FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
340D6B4E4BB8F118C0A80135,459268CB4B9D4C98C0A80134,04/30/2015,16.4122,14.642,11.1089,9.7783,,,16.5267,16.5267,16.0675
82356B4E4BB8F437C0A80135,459268CB4B9D4C98C0A80134,04/30/2015,16.0733,15.1187,12.3395,10.0261,,,16.2712,16.2712,15.9352
3BAF47D84BC481F4C0A80133,459268CB4B9D4C98C0A80134,04/30/2015,17.0535,14.9602,11.2308,9.9886,,,16.9604,16.9604,16.7221
FB505B6B4BCA161BC0A80132,459268CB4B9D4C98C0A80134,04/30/2015,18.1114,16.3065,12.397,10.0829,,,18.082,18.082,17.5612
2B674296403E0DADC0A80132,228E4296403E0C35C0A80132,04/30/2015,55.2885,47.2701,29.5495,19.9884,11.2526,,53.9293,53.9293,59.8709
BD880125470A66A6C0A80132,228E4296403E0C35C0A80132,04/30/2015,10.2288,9.9131,8.2727,7.9101,,,10.0937,10.0937,10.0629
748366F2446AAEB2C0A80134,6CFF66F2446AADD3C0A80134,04/30/2015,49.8317,47.1829,34.3737,18.1299,,,47.3498,47.3498,46.4811
A4AE09874343CECDC0A80132,9C8909874343CE68C0A80132,04/30/2015,27.997,25.1586,16.0218,10.6898,,,29.8234,29.8234,30.8536
D9A102ED46923E42C0A80134,BF4102ED46923CF1C0A80134,04/30/2015,24.5551,18.4938,16.0603,9.7376,,,24.6928,24.6928,22.3679
68AC02FA47EAC52EC0A80133,686C02FA47EAC4D2C0A80133,04/30/2015,10.7458,10.2501,9.7946,9.7427,,,10.8082,10.8082,10.2917
9FEF1CA24816489AC0A80135,686C02FA47EAC4D2C0A80133,04/30/2015,9.0576,8.9837,9.0064,9.3376,,,9.0445,9.0445,8.988
702751E247EBC8FAC0A80134,686C02FA47EAC4D2C0A80133,04/30/2015,9.2656,9.2287,10.5701,9.8691,,,9.1107,9.1107,9.0295
0AA402D347EC53DAC0A80134,686C02FA47EAC4D2C0A80133,04/30/2015,9.0214,9.3866,9.9975,9.3467,,,8.8484,8.8484,8.9268
08DE17A447F5095AC0A80134,686C02FA47EAC4D2C0A80133,04/30/2015,7.2391,7.279,7.6636,8.1547,,,7.0891,7.0891,6.996
DF5E1BB747FB1F42C0A80133,686C02FA47EAC4D2C0A80133,04/30/2015,9.3181,9.4117,9.6018,9.7961,,,9.3257,9.3257,9.3487
EF2D1BB747FB2097C0A80133,686C02FA47EAC4D2C0A80133,04/30/2015,30.0839,21.5619,17.703,11.7094,,,30.7196,30.7196,27.5653
2F9267114808E3C9C0A80134,686C02FA47EAC4D2C0A80133,04/30/2015,12.6838,11.6485,10.72,9.5975,,,12.6471,12.6471,12.5562
D1640CAF481579B0C0A80132,686C02FA47EAC4D2C0A80133,04/30/2015,8.7684,9.2992,9.7847,8.8455,,,8.5752,8.5752,8.5093
D2921CA24816399FC0A80135,686C02FA47EAC4D2C0A80133,04/30/2015,10.2639,10.0005,9.7254,9.7554,,,10.2739,10.2739,10.1648
181B4F59434DC114C0A80134,0F184F59434DC0CBC0A80134,04/30/2015,19.091,12.8135,12.5359,7.5124,,,19.3411,19.3411,16.6074
145750CA42B18472C0A80132,143B50CA42B1842DC0A80132,04/30/2015,24.3452,16.9618,13.3806,9.4561,,,23.4465,23.4465,21.3312
7BA0354242B6F523C0A80132,143B50CA42B1842DC0A80132,04/30/2015,22.2572,18.7006,16.5505,11.2151,,,22.9592,22.9592,23.5933
1C1B033342D28610C0A80133,143B50CA42B1842DC0A80132,04/30/2015,15.126,14.9413,13.1917,11.2145,,,14.6904,14.6904,14.0337
90340E2A42DECD59C0A80134,143B50CA42B1842DC0A80132,04/30/2015,30.0724,25.0642,19.6751,11.9267,,,30.7865,30.7865,30.0748
3B5F729044FA2DC3C0A80132,143B50CA42B1842DC0A80132,04/30/2015,17.3159,16.0939,11.9647,9.788,,,17.3289,17.3289,17.2907
07175C98451E8546C0A80133,143B50CA42B1842DC0A80132,04/30/2015,11.5718,10.7898,9.7926,7.5678,,,11.5622,11.5622,10.6323
14FE71A8460464A0C0A80133,143B50CA42B1842DC0A80132,04/30/2015,12.4452,12.2689,12.1675,10.2176,,,12.2775,12.2775,13.1209
00432F1846A2517AC0A80132,143B50CA42B1842DC0A80132,04/30/2015,4.5697,6.2211,5.5436,5.1777,,,4.6713,4.6713,4.8812
B4CB26243F8C1CB9C0A80132,B3D626243F8C1C0EC0A80132,04/30/2015,56.8185,42.1368,29.1402,19.5093,12.9588,,53.0299,53.0299,43.4743
6EB86E6B39785DB9C0A801E0,6D506E6B39785CFCC0A801E0,04/30/2015,10.1709,7.3563,5.6776,3.8327,4.8103,,9.7915,9.7915,8.8183
62C209E845F5EBA5C0A80134,5B5609E845F5EAC7C0A80134,04/30/2015,21.6924,17.2226,12.6045,8.775,,,22.017,22.017,20.2213
9159304C3A521F4EC0A80119,27A108723A521E73C0A80119,04/30/2015,10.8978,10.0021,9.2825,8.0617,7.9725,,11.2732,11.2732,10.8035
74255FDF3D3FEAA0C0A801E0,27A108723A521E73C0A80119,04/30/2015,40.0926,34.7459,28.3541,21.5432,17.4391,,38.6856,38.6856,35.1567
8DCA214F3A535E41C0A80119,27A108723A521E73C0A80119,04/30/2015,49.5611,39.8097,31.6971,20.363,13.1645,,50.2998,50.2998,46.1073
64EE27A93A59E457C0A801E1,27A108723A521E73C0A80119,04/30/2015,13.5508,11.9696,9.7443,7.0945,6.8083,,13.8408,13.8408,13.5257
804E48473A5C8F4CC0A80118,27A108723A521E73C0A80119,04/30/2015,11.108,9.8527,7.6947,7.3274,7.8702,,11.4644,11.4644,10.9222
6BF772833A5DD195C0A80119,27A108723A521E73C0A80119,04/30/2015,13.4588,10.7735,8.5226,8.6256,7.8328,,13.1225,13.1225,12.4614
9CAF496B3A670821C0A80118,27A108723A521E73C0A80119,04/30/2015,27.8042,27.6154,26.4819,22.5316,19.5302,,28.3795,28.3795,27.0018
80F108963CBF05EEC0A801E0,27A108723A521E73C0A80119,04/30/2015,23.7915,19.976,15.2918,14.5568,13.0968,,24.3464,24.3464,22.6738
988C72063CDC17C4C0A801E1,27A108723A521E73C0A80119,04/30/2015,36.6989,40.8889,29.7654,25.1628,18.5466,,35.3285,35.3285,33.9725
4D113DAF3CEA4C98C0A801E1,27A108723A521E73C0A80119,04/30/2015,14.9989,13.7525,10.603,10.1782,10.3844,,15.1867,15.1867,14.524
8F1009F33A33B375C0A801E0,102805DD3A27E7B8C0A80119,04/30/2015,28.9733,27.9112,24.38,25.7427,19.561,,29.2108,29.2108,28.0499
1BC542934113A261C0A80133,102805DD3A27E7B8C0A80119,04/30/2015,29.0962,24.1387,26.2421,23.6265,11.9471,,28.679,28.679,28.9397
6C164F38457F8177C0A80133,102805DD3A27E7B8C0A80119,04/30/2015,12.2203,11.2873,8.3731,8.8894,,,12.211,12.211,12.1009
813E081647735ABBC0A80135,102805DD3A27E7B8C0A80119,04/30/2015,15.6156,14.2956,11.281,10.0865,,,15.5442,15.5442,15.2853
AF5D6AD93A27E933C0A801E0,102805DD3A27E7B8C0A80119,04/30/2015,22.5309,18.789,17.4175,18.4977,14.478,,23.0414,23.0414,23.9267
AD9D0C15445A2708C0A80134,75320C15445A26A2C0A80134,04/30/2015,42.7719,37.3321,30.8899,17.279,,,43.3105,43.3105,38.7289
F281028843D64FC8C0A80132,F0E6028843D64F36C0A80132,04/30/2015,27.4194,22.1005,12.9525,11.0007,,,26.1972,26.1972,24.2265
7B851AF342CC08EDC0A80132,75D21AF342CC0805C0A80132,04/30/2015,9.3352,9.0406,8.9956,9.1983,,,9.2711,9.2711,9.23
7BBB1AF342CC092FC0A80132,75D21AF342CC0805C0A80132,04/30/2015,16.472,14.7839,12.7502,8.6983,,,15.6018,15.6018,15.6819
7D0C1AF342CC0988C0A80132,75D21AF342CC0805C0A80132,04/30/2015,51.9891,37.1342,36.8182,20.7595,,,51.8062,51.8062,46.703
90831AF342CC0C86C0A80132,75D21AF342CC0805C0A80132,04/30/2015,33.5156,25.5545,23.795,14.7414,,,33.3879,33.3879,31.1018
8C2620D842CD4140C0A80134,75D21AF342CC0805C0A80132,04/30/2015,24.649,20.9587,17.0849,8.4204,,,22.8598,22.8598,23.0444
70C735CD42D92E10C0A80134,75D21AF342CC0805C0A80132,04/30/2015,6.4432,6.5048,6.6325,6.7382,,,6.454,6.454,6.4673
49D430B142DED51AC0A80133,75D21AF342CC0805C0A80132,04/30/2015,35.7391,26.6182,21.8393,14.4523,,,36.3621,36.3621,33.5718
7D4B229445B028F0C0A80134,7A4D229445B0274AC0A80134,04/30/2015,8.6685,8.7556,8.9325,9.1132,,,8.6757,8.6757,8.6971
89CA24AC4847E634C0A80132,7A4D229445B0274AC0A80134,04/30/2015,9.3329,9.4267,9.6171,9.8117,,,9.3405,9.3405,9.3636
89D724AC4847E6C7C0A80132,7A4D229445B0274AC0A80134,04/30/2015,20.3365,11.3609,9.0689,8.2784,,,21.4491,21.4491,16.8972
912B0F543F4C1B58C0A80132,1109579A3F4C17E5C0A80132,04/30/2015,17.0515,14.4869,9.7408,6.5319,10.6307,,17.7376,17.7376,16.1087
A918236545B78589C0A80133,9881236545B78492C0A80133,04/30/2015,30.1907,22.0828,18.3347,12.0271,,,30.1753,30.1753,27.4505
B3F00E6345B8FA02C0A80133,9881236545B78492C0A80133,04/30/2015,22.7487,18.1861,16.4857,11.427,,,22.783,22.783,21.6715
D37B3C46434D0207C0A80133,AFEE23EE43452DEAC0A80133,04/30/2015,33.8672,24.5955,23.3304,14.6438,,,33.5106,33.5106,30.3064
ECBB1D8A434E4A85C0A80133,AFEE23EE43452DEAC0A80133,04/30/2015,39.5192,29.3308,25.926,15.171,,,39.3811,39.3811,35.5196
6A55511339747529C0A801E1,6A0D51133974735AC0A801E1,04/30/2015,5.0151,4.4524,2.5048,1.9721,2.944,,5.012,5.012,5.1568
B2416BCA397497D9C0A801E1,6A0D51133974735AC0A801E1,04/30/2015,5.9254,5.4091,3.5384,2.9984,3.7086,,5.9196,5.9196,6.0196
C0D33ABE3975FEA2C0A801E0,BAED3ABE3975FD47C0A801E0,04/30/2015,6.2104,5.2572,3.5727,2.4605,3.5767,,6.5252,6.5252,6.447
F413273D416DAD9EC0A80133,5A6B1C4B4149B22BC0A80134,04/30/2015,20.3389,21.2364,12.4947,10.2799,10.636,,21.181,21.181,21.3832
2A2548144991A37FC0A80132,2A1148144991A338C0A80132,04/30/2015,39.2821,27.03,16.4417,14.1644,,,34.4326,34.4326,29.514
2B9950F042DE57FBC0A80132,FABC50F042DE4A5AC0A80132,04/30/2015,39.8712,30.377,21.6904,15.8107,,,39.9367,39.9367,37.5203
33F848F347AF7064C0A80135,0DCB48F347AF6BCEC0A80135,04/30/2015,28.5607,22.2984,17.7496,11.1239,,,28.3156,28.3156,27.2372
99262BF447B4DFFBC0A80133,0DCB48F347AF6BCEC0A80135,04/30/2015,9.3043,9.3978,9.5876,9.7816,,,9.3119,9.3119,9.3349
85F0161B39DB85F6C0A80119,389F149F39DB855EC0A80118,04/30/2015,8.9288,6.6365,6.0079,4.8093,3.5821,,9.0792,9.0792,8.1952
BD2C249839E4DEFAC0A80119,389F149F39DB855EC0A80118,04/30/2015,6.2487,4.8399,4.2362,3.6163,3.2879,,6.3379,6.3379,5.6073
E65318F73A0031D1C0A801E0,389F149F39DB855EC0A80118,04/30/2015,6.7472,4.2637,4.1113,2.8603,2.3183,,7.2404,7.2404,6.4057
8D470270442C81E7C0A80132,86570270442C8135C0A80132,04/30/2015,11.1899,11.7078,10.0568,9.6713,,,10.9255,10.9255,10.9092
F4335FA54451F1E6C0A80134,86570270442C8135C0A80132,04/30/2015,21.0832,16.1591,11.6824,8.9348,,,21.6784,21.6784,18.8293
3DFC1BDF44555869C0A80132,86570270442C8135C0A80132,04/30/2015,12.146,11.0074,9.4286,9.5017,,,12.0563,12.0563,12.0812
DC8939013D45F53AC0A801E2,16CF10A13D3DC36EC0A80119,04/30/2015,21.8955,19.2034,13.7007,12.2038,12.3788,,21.749,21.749,21.532
019113283D46FB95C0A80119,16CF10A13D3DC36EC0A80119,04/30/2015,36.3744,30.2536,21.9527,14.9811,14.8091,,37.3982,37.3982,34.2345
FDE813283D470DA9C0A80119,16CF10A13D3DC36EC0A80119,04/30/2015,29.1947,27.0222,19.4479,18.4973,13.2901,,30.0662,30.0662,29.6283
FDEC13283D470E0DC0A80119,16CF10A13D3DC36EC0A80119,04/30/2015,33.1191,27.2931,18.7854,16.3178,15.1609,,33.4166,33.4166,31.3552
D1AF442F3D59B833C0A80118,16CF10A13D3DC36EC0A80119,04/30/2015,27.1337,25.7873,21.1238,18.2901,14.8051,,27.1023,27.1023,26.7047
48051A1340F57236C0A80132,2D381A1340F56FFEC0A80132,04/30/2015,30.2402,22.2197,18.56,11.8663,9.3635,,29.7957,29.7957,28.0422
565A02AB465EF6D0C0A80132,564402AB465EF639C0A80132,04/30/2015,12.0043,9.4218,8.8026,8.0362,,,11.3805,11.3805,10.5238
9B550BD348483E0EC0A80134,564402AB465EF639C0A80132,04/30/2015,18.8701,15.3697,11.8363,7.8051,,,19.8307,19.8307,17.7799
CEAE0BD348484112C0A80134,564402AB465EF639C0A80132,04/30/2015,7.7554,7.9225,8.281,6.989,,,7.6704,7.6704,7.4272
E7600BD3484841EFC0A80134,564402AB465EF639C0A80132,04/30/2015,7.2461,6.464,5.5525,6.4447,,,7.2796,7.2796,6.4233
87920E6045E5BEC6C0A80132,9823698F45D87640C0A80132,04/30/2015,12.43,14.4196,12.451,10.194,,,12.5963,12.5963,12.5549
B16E0E6045E5C25DC0A80132,9823698F45D87640C0A80132,04/30/2015,11.6721,10.6807,8.9455,10.172,,,12.1809,12.1809,11.4365
C8530E6045E5C2F3C0A80132,9823698F45D87640C0A80132,04/30/2015,6.2829,9.1876,9.7012,8.979,,,5.3838,5.3838,6.3561
B6C80423470D3603C0A80134,9823698F45D87640C0A80132,04/30/2015,19.4948,15.4973,9.6178,8.4146,,,20.3902,20.3902,18.8591
B84D26FE470E76A9C0A80134,9823698F45D87640C0A80132,04/30/2015,10.5067,10.0948,7.9149,7.3085,,,10.3057,10.3057,10.2953
E07426224710E7E0C0A80135,9823698F45D87640C0A80132,04/30/2015,11.5725,10.961,6.6512,6.0565,,,11.8878,11.8878,11.5046
6D78424039E4D7CCC0A80118,AE8D0E9639E4D608C0A80118,04/30/2015,28.2355,29.3378,19.7611,13.9285,11.7343,,28.4215,28.4215,27.4118
401F59883C30AAFBC0A801E1,AE8D0E9639E4D608C0A80118,04/30/2015,20.0672,17.9699,13.1315,11.8834,11.6628,,20.1791,20.1791,20.8232
6E47424039E4D83AC0A80118,AE8D0E9639E4D608C0A80118,04/30/2015,33.3485,33.5624,24.3124,17.3184,15.2679,,33.522,33.522,32.9024
72FB424039E4D9CDC0A80118,AE8D0E9639E4D608C0A80118,04/30/2015,16.3061,15.9952,11.6599,9.1297,8.9912,,15.8873,15.8873,15.6089
79B7055A39E62B25C0A80119,AE8D0E9639E4D608C0A80118,04/30/2015,16.1285,15.3175,12.4042,11.1794,11.1264,,16.0243,16.0243,15.9891
7CE4055A39E62BFFC0A80119,AE8D0E9639E4D608C0A80118,04/30/2015,13.6013,13.736,10.6183,8.1766,7.9039,,13.5932,13.5932,13.1112
FCD872E539F1CC5CC0A80118,AE8D0E9639E4D608C0A80118,04/30/2015,16.4876,15.095,10.2902,8.8336,7.6441,,16.3519,16.3519,16.0872
51BE03D639F710BAC0A80119,AE8D0E9639E4D608C0A80118,04/30/2015,21.3031,22.3513,15.8546,11.3239,9.9221,,21.4075,21.4075,20.7131
E8892F613C17F010C0A801E0,AE8D0E9639E4D608C0A80118,04/30/2015,31.9602,26.7089,16.1497,11.4676,8.0868,,32.2426,32.2426,30.599
A1964DD33C1F8DC6C0A801E1,AE8D0E9639E4D608C0A80118,04/30/2015,16.3153,16.0499,12.5079,11.1935,10.5285,,15.961,15.961,16.3754
E29266544AB0398BC0A80133,560453F93EB86CF9C0A80132,04/30/2015,15.2081,14.002,11.6012,10.7062,,,15.1809,15.1809,14.8269
B5B11F1E3EB871DBC0A80134,560453F93EB86CF9C0A80132,04/30/2015,27.9352,24.9123,18.5186,16.3318,15.4956,,28.1694,28.1694,26.5899
37FC11623EFA11B9C0A80133,560453F93EB86CF9C0A80132,04/30/2015,29.9494,29.3238,22.3341,21.5059,14.5024,,30.0986,30.0986,29.3718
BC982CE141DF14E8C0A80132,560453F93EB86CF9C0A80132,04/30/2015,24.6715,21.2128,16.9058,14.0797,9.7881,,25.4114,25.4114,24.58
39B6158C3A286495C0A80118,10C405DD3A286169C0A80119,04/30/2015,12.8811,11.6991,8.2969,7.2392,6.684,,13.2006,13.2006,12.6979
424B662D3A534B66C0A801E1,10C405DD3A286169C0A80119,04/30/2015,33.2013,33.2897,32.2405,31.6468,17.5626,,32.9241,32.9241,33.101
F15A62764509A380C0A80133,5C156A6744ECA462C0A80134,04/30/2015,9.1926,9.2608,9.4483,9.6288,,,9.2063,9.2063,9.2225
3A9134504509AC4BC0A80134,5C156A6744ECA462C0A80134,04/30/2015,9.0079,9.3267,9.0133,9.1246,,,8.9636,8.9636,8.987
5F4234504509AE56C0A80134,5C156A6744ECA462C0A80134,04/30/2015,36.1429,27.509,25.3387,14.0238,,,35.4972,35.4972,33.359
79AD29E34591C69BC0A80132,98E429E34591B533C0A80132,04/30/2015,37.4158,27.7852,26.2523,14.8756,,,37.8307,37.8307,34.9482
966D5DE33A13567AC0A801E1,05844DD63A135458C0A801E0,04/30/2015,42.7143,37.2508,25.4026,16.7784,26.9148,,45.6081,45.6081,42.1473
053541853D935995C0A80134,052741853D9358DFC0A80134,04/30/2015,41.5278,35.291,19.5227,17.5866,14.3738,,41.4882,41.4882,43.5485
3174351A3D93A3BBC0A80134,052741853D9358DFC0A80134,04/30/2015,13.1238,10.3421,8.8895,8.4335,9.8275,,12.9111,12.9111,11.7468
2B182AB14847FCCAC0A80133,F22E0A4E43F6C0EFC0A80134,04/30/2015,22.2757,19.4928,13.232,8.5122,,,21.6782,21.6782,21.6116
8C4F2AB148481C11C0A80133,F22E0A4E43F6C0EFC0A80134,04/30/2015,19.4943,17.3344,12.3448,16.4312,,,20.1826,20.1826,18.9863
635921F33B868707C0A801E0,296903523B86250FC0A801E1,04/30/2015,22.4981,20.8058,15.1733,13.8153,11.0316,,21.8743,21.8743,21.1263
7BAD3AB93BA77E29C0A801E1,296903523B86250FC0A801E1,04/30/2015,26.1948,22.117,12.5615,9.0786,7.1847,,25.5176,25.5176,27.6511
92228A12DD659837FF3795E9,C45CC27214ABE52D21254490,04/30/2015,26.6906,22.0055,14.8977,10.4288,,,26.7852,26.7852,25.4535
2605021E45A97026C0A80133,1354021E45A96F84C0A80133,04/30/2015,29.6722,22.5661,21.6299,11.6451,,,29.1072,29.1072,26.4836
2C55300239CE699DC0A80118,D2E9063D39CE6949C0A80119,04/30/2015,2.7486,2.4848,1.6582,1.7188,1.9984,,2.6941,2.6941,2.6752
11D631C13A952F23C0A80118,D2E9063D39CE6949C0A80119,04/30/2015,15.1018,12.837,14.2515,8.8919,7.4894,,14.939,14.939,14.8085
B7BD37E039E1EAF4C0A80118,D2E9063D39CE6949C0A80119,04/30/2015,7.149,6.1472,3.9139,4.0474,4.1769,,6.9844,6.9844,6.9167
D76B0CFB39E496BFC0A80118,D2E9063D39CE6949C0A80119,04/30/2015,3.7712,3.3215,2.2065,2.3051,2.9703,,3.7556,3.7556,3.8601
58AE4D0E39E70FAEC0A80118,D2E9063D39CE6949C0A80119,04/30/2015,3.5451,3.0098,1.9197,2.0125,2.316,,3.4635,3.4635,3.4304
CD3246E039EDDF30C0A80119,D2E9063D39CE6949C0A80119,04/30/2015,-0.0654,-0.0686,-0.079,0.0095,1.0209,,-0.0654,-0.0654,-0.0624
55C3353A3A1B1DBCC0A801E0,D2E9063D39CE6949C0A80119,04/30/2015,2.1032,1.7658,1.165,0.816,2.1213,,2.1845,2.1845,2.4516
F6D15BB43A255474C0A801E0,D2E9063D39CE6949C0A80119,04/30/2015,0.2567,0.2344,0.5175,0.3601,3.7238,,0.2707,0.2707,0.2899
7770498C3A266CD0C0A801E0,D2E9063D39CE6949C0A80119,04/30/2015,0.8513,0.9173,0.5353,0.5358,0.6147,,0.8814,0.8814,0.9199
5D7E051C3A929446C0A801E1,D2E9063D39CE6949C0A80119,04/30/2015,9.0495,7.6499,11.7334,5.4134,4.3355,,9.0388,9.0388,9.046
FD900349398F5973C0A80118,F45B0349398F57ABC0A80118,04/30/2015,29.2746,19.635,13.6588,11.857,11.6774,,31.5649,31.5649,27.6394
913009893D00C3E2C0A80119,F45B0349398F57ABC0A80118,04/30/2015,52.1416,40.9832,25.283,21.8582,15.8952,,54.4493,54.4493,52.7403
3C084A8A4B1415AAC0A80133,F45B0349398F57ABC0A80118,04/30/2015,9.6118,9.0315,9.1147,9.7273,,,9.2672,9.2672,9.1306
481927923A29436FC0A80118,87174E263A294289C0A80119,04/30/2015,44.8413,38.0069,24.2134,17.2134,9.502,,43.3228,43.3228,50.0969
011C359739DB079DC0A80118,AC8253E539DB0696C0A80119,04/30/2015,15.1579,14.0786,8.158,5.9411,5.9587,,15.1734,15.1734,14.2147
072015123ED8F4AEC0A80134,070A15123ED8F21CC0A80134,04/30/2015,52.7712,41.1818,26.7552,20.3696,18.4176,,53.0721,53.0721,49.943
1918326B3A2697F0C0A80118,8A8B035639C27189C0A801E1,04/30/2015,67.1831,59.8173,48.7462,59.4827,16.3033,,67.7156,67.7156,68.7127
0A13369B3DB70C6DC0A80135,8A8B035639C27189C0A801E1,04/30/2015,83.849,55.4088,24.8055,28.2221,17.0514,,67.7364,67.7364,58.364
662F6C38423CB3CFC0A80133,61796C38423CB31BC0A80133,04/30/2015,19.7823,15.9975,13.6571,7.8858,9.1245,,20.1399,20.1399,18.5696
95FE029F4495C707C0A80133,F136029F4495C522C0A80133,04/30/2015,41.6717,33.1093,27.0784,17.1605,,,41.8208,41.8208,42.9644
9CF26B3347FE56C2C0A80135,890F6B3347FE5551C0A80135,04/30/2015,28.1242,22.3846,14.8627,10.563,,,28.0497,28.0497,26.4072
BCE93DA143EBFCC0C0A80134,F7AF5C8343EBFA2EC0A80132,04/30/2015,44.6872,32.4562,30.0066,17.9404,,,44.94,44.94,41.3762
3F185DE145BBC0F3C0A80132,3F045DE145BBC0C7C0A80132,04/30/2015,17.4826,14.7096,14.36,11.3745,,,17.4702,17.4702,16.4788
71945DE145BBC202C0A80132,3F045DE145BBC0C7C0A80132,04/30/2015,31.807,23.5739,23.4572,14.5857,,,31.7077,31.7077,28.8765
F7A802D44769B3D1C0A80133,3F045DE145BBC0C7C0A80132,04/30/2015,20.5749,16.5784,14.8169,10.8494,,,20.2032,20.2032,19.5131
D3BB1BDB49E9399EC0A80135,3F045DE145BBC0C7C0A80132,04/30/2015,67.6614,82.0472,51.1222,33.7855,,,72.8444,72.8444,76.0669
D3D81BDB49E93A14C0A80135,3F045DE145BBC0C7C0A80132,04/30/2015,63.8275,69.825,47.6775,29.5858,,,67.3172,67.3172,67.9927
E5D617593C45A073C0A80119,D4AA17593C459DCFC0A80119,04/30/2015,18.7795,14.0942,8.7532,6.9705,6.9945,,18.076,18.076,16.1307
FEE73C1B432755D7C0A80134,CC593C1B43275129C0A80134,04/30/2015,42.989,36.9581,25.705,17.5203,,,43.8896,43.8896,43.9377
4D5447FD44066942C0A80134,CC593C1B43275129C0A80134,04/30/2015,39.1429,31.333,28.904,18.309,,,40.7662,40.7662,44.6168
2B304A9756A25501C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
B1704A8756A258E6C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
B1DF4A8756A25B19C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
B24F4A8756A25E44C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
A021550056A2643FC0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
A0B7550056A26653C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
A12C550056A26D98C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
04245F8256A26F90C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
04A05F8256A27231C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
8168129F56C62BCCC0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
AD24687A576C30C6C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
F2144BE8576CA68DC0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
F28F4BE8576CA936C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
F30B4BE8576CA9A5C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
F3884BE8576CAA14C0A86FA6,493701063A299E6CC0A80118,04/30/2015,,,,,,,,,
218C03FD4321A241C0A80132,6BBA7414430CFA99C0A80132,04/30/2015,27.5177,19.1874,17.1025,10.5163,,,27.7019,27.7019,24.1459
0F1A0AD243452805C0A80132,6BBA7414430CFA99C0A80132,04/30/2015,9.0874,9.1787,9.3641,9.5536,,,9.0948,9.0948,9.1173
774F3BD84402306AC0A80134,450A3BD844022FF8C0A80134,04/30/2015,19.8225,12.2453,7.5598,7.5626,,,20.1773,20.1773,18.8987
9FEE5837473DBA68C0A80133,8B315837473DB9E3C0A80133,04/30/2015,23.9657,19.1101,17.0854,9.4253,,,23.6933,23.6933,22.2058
0E3C54F042A267D0C0A80133,008C699142A261E3C0A80133,04/30/2015,39.5851,29.697,26.1665,15.6084,,,39.8569,39.8569,36.44
2EED2563469C2942C0A80133,E74C2563469C237BC0A80133,04/30/2015,29.1959,21.0845,13.6824,10.5004,,,25.4631,25.4631,23.2853
B1CC555549063B70C0A80132,B18F555549063B00C0A80132,04/30/2015,42.9601,33.0938,18.3059,15.7274,,,38.4266,38.4266,34.7428
1A356F6139E682D4C0A80118,18306DAA39E68241C0A80118,04/30/2015,21.9388,24.5241,17.3949,14.6912,9.4225,,21.917,21.917,20.7905
1A466F6139E68399C0A80118,18306DAA39E68241C0A80118,04/30/2015,13.4326,10.0179,6.5407,5.1155,4.415,,12.948,12.948,12.332
AE4858403A588869C0A80119,18306DAA39E68241C0A80118,04/30/2015,8.0892,7.4202,6.2212,6.1728,7.1847,,8.126,8.126,7.6775
3601029E44606E02C0A80133,2935029E44606D89C0A80133,04/30/2015,20.9806,18.2846,13.9356,8.345,,,21.2496,21.2496,18.7795
83704D9C4158859DC0A80133,3D0342B23E442C9FC0A80133,04/30/2015,36.911,28.3972,23.1823,14.3424,11.4425,,36.69,36.69,33.3035
39E30546417C75A7C0A80134,3D0342B23E442C9FC0A80133,04/30/2015,12.6117,12.7384,12.9958,13.2587,11.834,,12.622,12.622,12.6532
B32E1D3845EE9E85C0A80135,63D2481A45EDB41BC0A80132,04/30/2015,40.5903,32.7107,28.4806,17.4416,,,41.9539,41.9539,44.3264
B34E1D3845EE9EB9C0A80135,63D2481A45EDB41BC0A80132,04/30/2015,30.8944,26.122,21.1033,14.9192,,,31.9527,31.9527,33.7579
BF21735D399D5669C0A80118,DF5059A2399D5342C0A80118,04/30/2015,4.9892,3.7983,2.6183,2.1013,2.1827,,5.2779,5.2779,4.8535
123E735D399D6019C0A80118,DF5059A2399D5342C0A80118,04/30/2015,4.2598,3.9351,2.9525,3.0723,2.6045,,4.4552,4.4552,4.3781
5ACC459748C8BB6EC0A80135,B9723DB048B9B79BC0A80134,04/30/2015,9.358,9.452,9.643,9.838,,,9.3657,9.3657,9.3888
