FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
4A7A32EF3B901F16C0A80118,ACA073213B03153FC0A801E1,11/30/2015,41.9359,48.197,37.5127,23.0465,17.8179,,42.011,39.9174,46.0042
FF314CC23BCBA522C0A80118,ACA073213B03153FC0A801E1,11/30/2015,18.2528,18.2587,14.3795,13.238,14.6362,,17.3127,16.3284,19.4063
8DC518B83D0FDCDBC0A80118,ACA073213B03153FC0A801E1,11/30/2015,18.8002,24.0977,17.6351,17.3089,12.9954,,18.9687,19.6327,23.5814
C9E063E33E67AB96C0A80135,ACA073213B03153FC0A801E1,11/30/2015,15.6044,14.8768,11.5525,10.7018,17.2347,,15.3568,14.8688,14.9855
3FAA6C8D43CFEBF0C0A80132,ACA073213B03153FC0A801E1,11/30/2015,10.7362,11.2586,11.7008,13.0308,,,10.718,10.5035,11.4934
DA11544D3F443839C0A80133,ACA073213B03153FC0A801E1,11/30/2015,12.4967,11.9259,11.6091,11.3926,9.8264,,12.3428,12.0471,11.8643
CD510C834097ACD1C0A80132,ACA073213B03153FC0A801E1,11/30/2015,11.7868,11.658,11.1984,10.8657,10.9939,,11.7235,11.47,11.8422
9D190C834097CCB7C0A80132,ACA073213B03153FC0A801E1,11/30/2015,35.5298,42.7255,15.8769,12.376,10.5315,,35.1678,34.3366,43.9138
148A21023B0C6972C0A801E1,ACA073213B03153FC0A801E1,11/30/2015,39.4639,34.3869,17.2532,16.0714,15.861,,40.2506,37.2237,33.2925
B4D100FB3B7B345BC0A801E0,ACA073213B03153FC0A801E1,11/30/2015,16.2318,21.281,16.022,15.3973,12.7744,,17.679,17.1928,21.2289
47E6529256B8125FC0A86FA6,47D9529256B80EF8C0A86FA6,11/30/2015,,,,,,,,,
1D7F5C3D56B8141FC0A86FA6,1D725C3D56B81391C0A86FA6,11/30/2015,,,,,,,,,
882E1E2F4846FE75C0A80135,81651E2F4846FD05C0A80135,11/30/2015,10.6539,11.1078,7.425,10.6892,,,9.7433,9.5634,11.4766
1D8B5C3D56B81B00C0A86FA6,1D815C3D56B81A73C0A86FA6,11/30/2015,,,,,,,,,
F247495856B8A8F8C0A86FA6,F232495856B8A885C0A86FA6,11/30/2015,,,,,,,,,
F2A95DD956B8BF3DC0A86FA6,F29C5DD956B8BE55C0A86FA6,11/30/2015,,,,,,,,,
F2A95DD956B8BF3DC0A86FA6,F29C5DD956B8BE55C0A86FA6,11/30/2015,,,,,,,,,
DDDE44A356B94698C0A86FA6,8981449356B9463DC0A86FA6,11/30/2015,,,,,,,,,
6AFC3FCB56B9E342C0A86FA6,2C83364256B9E228C0A86FA6,11/30/2015,,,,,,,,,
3B256A133D19F557C0A801E2,2B3850A83A8BE045C0A80119,11/30/2015,15.0903,14.3487,12.0831,10.0072,15.5628,,14.9835,14.2092,14.273
F1C81E523B031BBAC0A80119,ACAC73213B031A0DC0A801E1,11/30/2015,2.9587,4.0342,3.2208,2.9014,6.2379,,2.8937,2.7993,3.7867
F7645B204599403EC0A80135,ACAC73213B031A0DC0A801E1,11/30/2015,4.4354,6.7077,5.5727,6.3217,,,4.477,4.3674,6.3899
CC286BC149B7BECEC0A80134,7CD866BE3FFAF4F8C0A80133,11/30/2015,22.3358,21.718,16.2115,13.915,,,22.2054,20.7769,21.6221
F9D44D3556BAA502C0A86FA6,F9C74D3556BAA3CBC0A86FA6,11/30/2015,,,,,,,,,
CC112371573F97D2C0A86FA6,F9C74D3556BAA3CBC0A86FA6,11/30/2015,,,,,,,,,
3C8B2D8E3ED96602C0A80133,A3F934A33982437CC0A80118,11/30/2015,9.9045,9.3656,8.8571,8.5765,9.9226,,9.8716,9.7071,9.3671
A42234A3398244BFC0A80118,A3F934A33982437CC0A80118,11/30/2015,17.3309,19.2158,13.6732,12.028,10.6558,9.8076,17.5406,16.8586,19.1572
72E8398941DA04B8C0A80133,A3F934A33982437CC0A80118,11/30/2015,12.5673,13.9518,11.0967,11.026,10.9328,,13.1495,12.5785,13.5079
096F032241EC7D7BC0A80134,A3F934A33982437CC0A80118,11/30/2015,7.8238,7.9024,8.062,8.2251,9.5248,,7.8302,7.8369,7.8957
8DC901AE421A3668C0A80133,A3F934A33982437CC0A80118,11/30/2015,8.3911,8.4755,8.6473,8.981,13.0524,,8.398,8.4052,8.4683
6DAD091E4341E475C0A80133,A3F934A33982437CC0A80118,11/30/2015,23.215,22.7022,13.9336,12.1269,9.9841,,23.1282,19.6225,21.9243
6E2B091E4341E508C0A80133,A3F934A33982437CC0A80118,11/30/2015,9.8102,10.6923,9.864,10.592,9.9506,,9.7805,9.2555,10.5554
DE862BBB4994529BC0A80135,A3F934A33982437CC0A80118,11/30/2015,7.6098,7.8615,8.4203,9.4636,,,7.6275,7.6736,7.793
57F160B956BC112AC0A86FA6,57E460B956BC0FF3C0A86FA6,11/30/2015,,,,,,,,,
D12A2C5156BFB700C0A86FA6,027B6A9D56BC188DC0A86FA6,11/30/2015,,,,,,,,,
02736A9D56BC1827C0A86FA6,02666A9D56BC177DC0A86FA6,11/30/2015,,,,,,,,,
02736A9D56BC1827C0A86FA6,02666A9D56BC177DC0A86FA6,11/30/2015,,,,,,,,,
D4F5285D56BD10E5C0A86FA6,D4E8285D56BD1008C0A86FA6,11/30/2015,,,,,,,,,
28D54F9B3F1F04B1C0A80132,ACB673213B031B6BC0A801E1,11/30/2015,19.5465,19.6154,15.0895,12.6485,13.8122,,19.3561,19.0144,19.9252
EA4E30AB3B031E71C0A801E1,ACB673213B031B6BC0A801E1,11/30/2015,19.381,19.1135,11.7821,9.4494,10.2205,,19.4764,19.0006,19.2284
F2550F833B03380EC0A801E1,ACB673213B031B6BC0A801E1,11/30/2015,16.5949,17.3476,13.6219,12.3005,12.2667,,16.731,15.7271,17.4418
BE77100E3B0E719BC0A801E1,ACB673213B031B6BC0A801E1,11/30/2015,20.4999,22.9982,19.8074,17.6129,15.4863,,20.7608,19.3677,23.3669
40660D783B2E5D13C0A80118,ACB673213B031B6BC0A801E1,11/30/2015,13.5985,13.8095,9.3961,8.6296,13.8168,,13.2654,12.5371,14.0168
5C836A223C7676B0C0A801E0,ACB673213B031B6BC0A801E1,11/30/2015,16.558,17.1296,13.3107,12.3232,12.252,,16.5351,15.4056,16.8511
FDDC0B153D2CA6D7C0A80118,ACB673213B031B6BC0A801E1,11/30/2015,16.0599,17.0195,13.3538,12.0443,11.7714,,16.0115,14.9796,17.0103
2F40016A447F150EC0A80133,ACB673213B031B6BC0A801E1,11/30/2015,12.6309,12.5043,8.2256,7.901,,,12.822,12.0238,12.1835
E4C1331951736CA6C0A80134,ACB673213B031B6BC0A801E1,11/30/2015,9.9452,10.969,,,,,9.9903,9.4538,10.8402
65CB00EB56BD7C8FC0A86FA6,65BE00EB56BD7C3DC0A86FA6,11/30/2015,,,,,,,,,
1F5E370D56BF1E1FC0A86FA6,1F51370D56BF1DA6C0A86FA6,11/30/2015,,,,,,,,,
67CF5C9F56C022DAC0A86FA6,8A425C9156C0221BC0A86FA6,11/30/2015,,,,,,,,,
67EC5C9F56C2726FC0A86FA6,67E15C9F56C271B9C0A86FA6,11/30/2015,,,,,,,,,
67F85C9F56C284F5C0A86FA6,67EE5C9F56C2842CC0A86FA6,11/30/2015,,,,,,,,,
DA235D2456CC8218C0A86FA6,181D114556C36C9AC0A86FA6,11/30/2015,,,,,,,,,
5A7F02AE4630FA55C0A80134,31845400462CC321C0A80135,11/30/2015,10.2432,9.6238,8.8662,8.1754,,,9.0682,8.5725,9.925
0E2D59A6437CFB07C0A80133,DD9E59A6437CF903C0A80133,11/30/2015,11.3785,12.6587,8.8581,8.9819,9.7762,,11.508,10.7783,12.7671
18F66E204669B3B5C0A80133,DD9E59A6437CF903C0A80133,11/30/2015,6.8398,7.6489,9.2434,9.3797,,,6.9336,6.9278,7.5018
407516014729E048C0A80134,DD9E59A6437CF903C0A80133,11/30/2015,8.0701,8.6753,8.1625,9.2941,,,8.0402,7.9375,8.5217
16F8029144BD496CC0A80134,DD9E59A6437CF903C0A80133,11/30/2015,8.374,9.061,8.4244,8.9533,,,8.3597,8.259,8.9588
FCA32A02450AC538C0A80132,DD9E59A6437CF903C0A80133,11/30/2015,13.9002,13.7374,11.4504,8.7172,,,13.6973,12.7074,13.5686
1F502A02450AC9AEC0A80132,DD9E59A6437CF903C0A80133,11/30/2015,9.1198,9.2114,9.3975,9.5876,,,9.1273,9.135,9.2036
EB3F2CF145C75513C0A80133,DD9E59A6437CF903C0A80133,11/30/2015,10.9097,11.0187,10.3738,10.1412,,,10.5839,10.5457,11.0531
EC4F0AD945D1F288C0A80133,DD9E59A6437CF903C0A80133,11/30/2015,15.5624,16.7468,13.6826,11.5016,,,16.311,16.6879,16.5904
7EF51DC94603E4AEC0A80133,DD9E59A6437CF903C0A80133,11/30/2015,18.4505,17.1486,11.074,8.608,,,18.2896,16.966,17.0489
D4315FDB460ADB6BC0A80135,DD9E59A6437CF903C0A80133,11/30/2015,10.0139,9.8317,7.8512,7.4109,,,9.9272,9.3899,9.9375
7A92028D4631194AC0A80134,DD9E59A6437CF903C0A80133,11/30/2015,12.87,12.4134,9.0385,8.7453,,,12.8126,12.1677,12.5322
343C41F842003BB4C0A80132,283441F842003A5AC0A80132,11/30/2015,22.0273,21.7523,16.3662,15.0035,11.0413,,21.9305,20.691,21.3388
03F84CD742C34586C0A80132,283441F842003A5AC0A80132,11/30/2015,11.748,12.3768,11.709,11.5032,10.041,,11.6575,10.9134,11.9917
D968C952A44E49944A15C73F,283441F842003A5AC0A80132,11/30/2015,9.1993,9.2918,9.4795,9.6713,,,9.2069,9.2147,9.2839
927B724E56C60B09C0A86FA6,9271724E56C609C6C0A86FA6,11/30/2015,,,,,,,,,
B278086456C6211DC0A86FA6,B245086456C61CA9C0A86FA6,11/30/2015,,,,,,,,,
B273086456C620D3C0A86FA6,B266086456C6205AC0A86FA6,11/30/2015,,,,,,,,,
816D129F56C62D2BC0A86FA6,B266086456C6205AC0A86FA6,11/30/2015,,,,,,,,,
CC20607C56C6963DC0A86FA6,CC12607C56C693C5C0A86FA6,11/30/2015,,,,,,,,,
3C004FF856C729EAC0A86FA6,924B49B156C728EBC0A86FA6,11/30/2015,,,,,,,,,
586E382C56C7B643C0A86FA6,5861382C56C7B5A2C0A86FA6,11/30/2015,,,,,,,,,
E74526AB42A6A036C0A80132,F9DA651A3B035FF9C0A801E0,11/30/2015,19.2827,20.0529,11.8947,13.6741,10.4473,,19.1867,18.1692,20.2452
3E2F364456644E15C0A86FA6,F9DA651A3B035FF9C0A801E0,11/30/2015,,,,,,,,,
B7E271B456C8AC52C0A86FA6,B7D571B456C8AB56C0A86FA6,11/30/2015,,,,,,,,,
B7EE71B456C8B482C0A86FA6,B7E471B456C8B391C0A86FA6,11/30/2015,,,,,,,,,
8761072D56CB65FBC0A86FA6,8754072D56CB6136C0A86FA6,11/30/2015,,,,,,,,,
C74F2F6756CCE96CC0A86FA6,C7422F6756CCE7C7C0A86FA6,11/30/2015,,,,,,,,,
554A197956CD7629C0A86FA6,841A0F6756CD6F67C0A86FA6,11/30/2015,,,,,,,,,
0196255F56CE319BC0A86FA6,0189255F56CE30D2C0A86FA6,11/30/2015,,,,,,,,,
C3E7423656CE5952C0A86FA6,C3D2423656CE54E6C0A86FA6,11/30/2015,,,,,,,,,
730A4B4A56CFB394C0A86FA6,72FD4B4A56CFB307C0A86FA6,11/30/2015,,,,,,,,,
18C5744256D7D4BBC0A86FA6,72FD4B4A56CFB307C0A86FA6,11/30/2015,,,,,,,,,
C8986B594AA7F9F1C0A80135,BEC66B594AA7F955C0A80135,11/30/2015,14.8433,15.3191,10.2423,10.3973,,,15.1062,14.3544,15.2452
DE0F6B594AA7FABAC0A80135,BEC66B594AA7F955C0A80135,11/30/2015,20.2221,18.3256,11.9538,9.5194,,,19.4583,17.8241,18.4107
708941634332EB93C0A80132,3920460E420125B0C0A80133,11/30/2015,58.7766,55.3061,28.202,24.6067,12.7355,,57.3833,51.2319,53.5331
B14264AD43381E86C0A80132,3920460E420125B0C0A80133,11/30/2015,15.5449,15.0673,9.3716,12.7415,10.2689,,15.4564,14.4351,14.8377
020839BF433A8CA7C0A80133,3920460E420125B0C0A80133,11/30/2015,63.7003,72.2318,50.4938,44.6003,10.2259,,64.6818,57.9047,69.1017
5AC069DF498C4BC3C0A80133,3920460E420125B0C0A80133,11/30/2015,28.8714,34.4733,22.3814,28.5453,,,27.4071,27.0152,33.6553
ADCC69DF498C627BC0A80133,3920460E420125B0C0A80133,11/30/2015,30.8925,31.0572,17.5447,18.7354,,,30.3364,29.0729,30.6264
71C13587498C7173C0A80133,3920460E420125B0C0A80133,11/30/2015,40.1003,42.1638,30.0061,23.8334,,,42.6769,40.9888,44.4307
DB45315E50AA4A39C0A80134,3920460E420125B0C0A80133,11/30/2015,17.0535,17.3622,10.3076,,,,17.7416,16.8905,16.4787
E7C1315E50AA4E6EC0A80134,3920460E420125B0C0A80133,11/30/2015,14.4772,15.1667,10.6443,,,,14.2511,13.6475,15.5683
DE9F61B251029B00C0A80132,3920460E420125B0C0A80133,11/30/2015,9.1604,8.4905,,,,,8.8883,8.1756,8.9104
00395FDF5315D1B9C0A86F99,3920460E420125B0C0A80133,11/30/2015,7.4765,9.2602,,,,,7.7159,6.4401,7.8573
AF58010B5323164FC0A86F99,3920460E420125B0C0A80133,11/30/2015,7.8291,10.8121,,,,,7.9259,6.5688,10.5203
7F452A85426E3338C0A80134,3920460E420125B0C0A80133,11/30/2015,19.2701,20.3074,11.9379,10.5655,11.465,,18.2908,15.447,20.8822
F76B4BF156D103D5C0A86FA6,4B4D423256D10158C0A86FA6,11/30/2015,,,,,,,,,
70094A4456D1B17AC0A86FA6,6FFC4A4456D1B04DC0A86FA6,11/30/2015,,,,,,,,,
685E181556D36CEAC0A86FA6,6851181556D36A5FC0A86FA6,11/30/2015,,,,,,,,,
24F65FCD56D51C04C0A86FA6,24E95FCD56D51B26C0A86FA6,11/30/2015,,,,,,,,,
C3B65E2B56D5C9DBC0A86FA6,C3B05E1D56D5C624C0A86FA6,11/30/2015,,,,,,,,,
7C9D300056D62044C0A86FA6,7C90300056D61F71C0A86FA6,11/30/2015,,,,,,,,,
2F3468445775676BC0A86FA6,7C90300056D61F71C0A86FA6,11/30/2015,,,,,,,,,
3BC013D356D747B3C0A86FA6,811E12FC56D74755C0A86FA6,11/30/2015,,,,,,,,,
CB4A3F8639DA5011C0A80118,51E82C2B3976FB66C0A801E0,11/30/2015,15.2337,20.6566,17.6311,18.4113,12.0653,9.2649,14.9352,14.8684,19.6833
53E3512A3B2782D7C0A80119,51E82C2B3976FB66C0A801E0,11/30/2015,12.138,14.7462,21.7556,29.6884,26.2287,,10.5147,13.6495,14.8512
F7AF6996417EB62FC0A80134,51E82C2B3976FB66C0A801E0,11/30/2015,19.7333,23.4432,22.9327,29.9108,12.2739,,19.7945,18.7635,22.6415
CE26431B4A685C51C0A80146,51E82C2B3976FB66C0A801E0,11/30/2015,12.076,14.6501,21.4615,29.4137,26.2287,,10.8374,13.81,14.7471
917B3FD15683F27CC0A86FA6,51E82C2B3976FB66C0A801E0,11/30/2015,,,,,,,,,
77561B7F4201CE76C0A80132,773C1B7F4201CDC5C0A80132,11/30/2015,8.9778,9.0647,9.2446,9.4326,9.9182,,8.9842,8.9907,9.0568
71583A9642159C98C0A80133,773C1B7F4201CDC5C0A80132,11/30/2015,9.0274,9.1648,9.2573,9.4363,9.9243,,9.0354,9.0322,9.1559
2D5A31D046977CB6C0A80135,773C1B7F4201CDC5C0A80132,11/30/2015,9.2636,9.3566,9.5186,9.6839,,,9.2718,9.2733,9.3426
B08A12F346979091C0A80132,773C1B7F4201CDC5C0A80132,11/30/2015,9.1975,9.2891,9.4704,9.6629,,,9.2048,9.2112,9.2816
BFCE0A3253AC40A3C0A86F98,773C1B7F4201CDC5C0A80132,11/30/2015,6.0067,7.255,,,,,6.0144,6.1486,6.8117
14AD00E356DA7D63C0A86FA6,F09273D756DA7C68C0A86FA6,11/30/2015,,,,,,,,,
3236234856DB64D5C0A86FA6,3228234856DB628DC0A86FA6,11/30/2015,,,,,,,,,
335C5C7656DC5884C0A86FA6,334F5C7656DC57C5C0A86FA6,11/30/2015,,,,,,,,,
75E92B5A56DCB8BDC0A86FA6,75DC2B5A56DCB84EC0A86FA6,11/30/2015,,,,,,,,,
C9A16EBB56DD1BB8C0A86FA6,C9946EBB56DD1972C0A86FA6,11/30/2015,,,,,,,,,
E19103853ECB2F67C0A80134,B2412E0C3B8ECFABC0A801E1,11/30/2015,18.2755,22.9388,37.7908,41.6275,24.1497,,18.6314,17.4345,22.7849
B24D2E0C3B8ED004C0A801E1,B2412E0C3B8ECFABC0A801E1,11/30/2015,10.373,12.9326,15.2873,17.0948,14.3003,,10.631,9.8008,12.7371
E29006D43B8FBFEDC0A80119,B2412E0C3B8ECFABC0A801E1,11/30/2015,16.3849,16.7459,15.2353,15.9276,13.1706,,16.6293,15.2794,16.3882
F454135F3D13B24CC0A801E1,B2412E0C3B8ECFABC0A801E1,11/30/2015,14.9401,19.4604,30.0274,37.4532,22.9091,,15.2559,13.9823,19.1533
360D51303D232963C0A801E0,B2412E0C3B8ECFABC0A801E1,11/30/2015,21.105,21.7947,22.7829,24.0133,18.6198,,21.7325,20.2479,21.7308
D85703554040D4FCC0A80133,E1A73A7F3976389FC0A801E1,11/30/2015,16.4728,18.5599,13.7183,12.3479,11.5147,,16.6586,15.9513,17.9806
6B9F0D714043CB47C0A80133,E1A73A7F3976389FC0A801E1,11/30/2015,13.2123,13.6285,10.5882,10.2469,11.7563,,13.8131,12.9922,13.6598
C0C1067641389390C0A80133,E1A73A7F3976389FC0A801E1,11/30/2015,15.2604,15.7134,13.0691,12.324,10.9444,,15.3991,14.8104,15.3721
F121607741540FA4C0A80132,E1A73A7F3976389FC0A801E1,11/30/2015,21.9605,25.7806,14.9773,13.1844,11.2548,,22.2703,20.5865,24.5797
CF7A03E745213B57C0A80132,E1A73A7F3976389FC0A801E1,11/30/2015,12.1946,13.0005,10.6379,9.8134,,,12.0368,10.9639,13.0565
C5214C694A5E110AC0A80133,F9AD03BA420276FDC0A80133,11/30/2015,20.9225,20.0386,15.2265,12.2673,,,21.1078,20.8366,20.1881
EC2E60D556DE5866C0A86FA6,EC2160D556DE57B1C0A86FA6,11/30/2015,,,,,,,,,
E02B4BE656DF8678C0A86FA6,E01E4BE656DF84A2C0A86FA6,11/30/2015,,,,,,,,,
3024185E4E29FFEEC0A80132,2EF7185E4E29FEFAC0A80132,11/30/2015,10.4765,10.3252,10.0803,,,,10.4409,10.2392,10.2298
BB38693256DFB275C0A86FA6,BB2B693256DFB1E9C0A86FA6,11/30/2015,,,,,,,,,
BB38693256DFB275C0A86FA6,BB2B693256DFB1E9C0A86FA6,11/30/2015,,,,,,,,,
EB352CF156E15A82C0A86FA6,EB282CF156E15425C0A86FA6,11/30/2015,,,,,,,,,
D32F27863FA01821C0A80133,1D0A6A023F85C4D4C0A80132,11/30/2015,18.4656,17.6455,13.2131,11.588,12.8913,,18.2481,17.197,17.3707
C8381B0A56E337C6C0A86FA6,C82B1B0A56E33707C0A86FA6,11/30/2015,,,,,,,,,
78B12D0D3D40938AC0A801E0,800033EB3B06E631C0A80119,11/30/2015,21.454,31.1037,23.4154,24.065,24.4467,,21.8307,21.8963,30.6339
60F22E8C3E33587CC0A80133,800033EB3B06E631C0A80119,11/30/2015,28.5523,32.2412,27.9427,30.1407,23.3457,,28.9772,27.043,30.6534
1E3724E23E92FD89C0A80132,800033EB3B06E631C0A80119,11/30/2015,44.6905,41.6736,22.7651,18.6783,14.6791,,43.7244,41.3483,42.2761
564523864ECD3E1AC0A80132,800033EB3B06E631C0A80119,11/30/2015,13.8839,16.0901,12.6525,,,,13.7465,12.9741,16.4173
A82A1AC85735083AC0A86FA6,800033EB3B06E631C0A80119,11/30/2015,,,,,,,,,
AD614B7A56E37A1BC0A86FA6,6A5C4B6956E3793DC0A86FA6,11/30/2015,,,,,,,,,
AD614B7A56E37A1BC0A86FA6,6A5C4B6956E3793DC0A86FA6,11/30/2015,,,,,,,,,
C49E3354468BD22BC0A80132,B8FE3354468BD147C0A80132,11/30/2015,16.6351,16.4612,13.4413,10.0698,,,16.5467,14.9516,16.04
D94D1F03468CF8CAC0A80134,B8FE3354468BD147C0A80132,11/30/2015,12.5149,11.7052,7.854,6.6623,,,12.7298,12.0158,11.5779
7A051F03468CF9B6C0A80134,B8FE3354468BD147C0A80132,11/30/2015,10.2203,10.689,9.5086,8.261,,,10.3192,9.9297,10.6812
24F602DA468D3F22C0A80135,B8FE3354468BD147C0A80132,11/30/2015,10.4157,11.4309,7.4755,6.8671,,,10.5662,10.0737,11.9525
4CF16182468E0301C0A80134,B8FE3354468BD147C0A80132,11/30/2015,11.7593,13.1598,8.8619,8.2239,,,11.8834,11.3503,13.1315
B4A04C824A2400F8C0A80135,B8FE3354468BD147C0A80132,11/30/2015,9.3705,9.4647,9.6559,9.8513,,,9.3782,9.3862,9.4567
92F0364656E4B23CC0A86FA6,92E3364656E4B136C0A86FA6,11/30/2015,,,,,,,,,
1E65543A56E81590C0A86FA6,7FE566C056E59B68C0A86FA6,11/30/2015,,,,,,,,,
9C420FD856F98D16C0A86FA6,7FE566C056E59B68C0A86FA6,11/30/2015,,,,,,,,,
A97D2DE3573A678BC0A86FA6,7FE566C056E59B68C0A86FA6,11/30/2015,,,,,,,,,
D04E01283B0913FFC0A80118,5F8517E33B0912A2C0A80118,11/30/2015,40.9449,35.5896,20.5221,17.9737,11.9627,,40.0732,33.0243,34.297
BDC601E03B604115C0A80118,5F8517E33B0912A2C0A80118,11/30/2015,37.1146,31.929,17.6746,15.69,11.3703,,35.9135,29.0556,30.2874
50D42C4F3B67B54BC0A801E1,5F8517E33B0912A2C0A80118,11/30/2015,26.2278,24.2133,17.0927,14.5547,13.7188,,25.9125,23.1292,23.7141
8D426A8C3B920311C0A80119,5F8517E33B0912A2C0A80118,11/30/2015,26.956,25.7078,19.0378,16.1788,12.2743,,27.019,24.7725,25.4951
FD1E6B223C66626AC0A80118,5F8517E33B0912A2C0A80118,11/30/2015,26.3022,24.5944,17.8423,15.332,13.4251,,26.2052,23.9572,24.2585
CEAF2C2E42EFD2D9C0A80133,5F8517E33B0912A2C0A80118,11/30/2015,16.7776,14.7532,11.0355,9.9201,10.6604,,16.4547,14.9961,14.4349
8EF4261D56E6FC8AC0A86FA6,E3981E7356E6FB56C0A86FA6,11/30/2015,,,,,,,,,
63112E1756E7119AC0A86FA6,E13F2E0856E710F9C0A86FA6,11/30/2015,,,,,,,,,
63112E1756E7119AC0A86FA6,E13F2E0856E710F9C0A86FA6,11/30/2015,,,,,,,,,
D3C8684156E8350DC0A86FA6,D3BB684156E834BCC0A86FA6,11/30/2015,,,,,,,,,
26C94F87477BFB79C0A80132,F3BD4F87477BF933C0A80132,11/30/2015,10.7676,11.8518,12.0101,11.4333,,,11.0688,10.2759,11.8003
527E15B8477D1CFEC0A80133,F3BD4F87477BF933C0A80132,11/30/2015,20.5203,16.1993,11.2747,10.494,,,20.5691,19.5186,14.8728
849915B8477D1F07C0A80133,F3BD4F87477BF933C0A80132,11/30/2015,8.0159,9.697,9.9933,10.0799,,,8.3384,7.4515,9.3677
94770203477E7CEFC0A80134,F3BD4F87477BF933C0A80132,11/30/2015,7.6522,7.7826,6.0778,7.2563,,,7.5509,6.8454,7.6117
96694201477EA3F1C0A80132,F3BD4F87477BF933C0A80132,11/30/2015,9.2362,9.7581,8.5327,7.6358,,,9.2143,8.7595,9.5861
512311844782201DC0A80135,F3BD4F87477BF933C0A80132,11/30/2015,3.9642,5.8236,6.14,6.5946,,,4.0734,3.7475,5.3652
66701D5547823266C0A80132,F3BD4F87477BF933C0A80132,11/30/2015,9.4008,9.3823,9.2119,8.447,,,9.2394,8.8593,9.5614
5E284D77479CF5DAC0A80135,F3BD4F87477BF933C0A80132,11/30/2015,11.8803,12.2847,10.8964,11.5863,,,11.9919,11.2529,12.2493
96E430B4498EDD2BC0A80135,F3BD4F87477BF933C0A80132,11/30/2015,14.1842,13.8898,11.8293,11.4722,,,13.9626,13.2891,13.7974
56F4066B56EAFB79C0A86FA6,56E7066B56EAFA7FC0A86FA6,11/30/2015,,,,,,,,,
D027105756EB050CC0A86FA6,D185104956EB04D9C0A86FA6,11/30/2015,,,,,,,,,
D027105756EB050CC0A86FA6,D185104956EB04D9C0A86FA6,11/30/2015,,,,,,,,,
A58437BB56EB3E59C0A86FA6,A57637BB56EB3BAFC0A86FA6,11/30/2015,,,,,,,,,
A58437BB56EB3E59C0A86FA6,A57637BB56EB3BAFC0A86FA6,11/30/2015,,,,,,,,,
4EDB3EA956F879FCC0A86FA6,A57637BB56EB3BAFC0A86FA6,11/30/2015,,,,,,,,,
A59637BB56EB40B2C0A86FA6,A58C37BB56EB4028C0A86FA6,11/30/2015,,,,,,,,,
E3D838E63C02456CC0A80118,096A06A13B096F76C0A801E1,11/30/2015,19.6543,19.2611,14.724,13.072,9.9549,,19.6243,18.4788,19.0894
B318010656EB98A5C0A86FA6,B30E010656EB9598C0A86FA6,11/30/2015,,,,,,,,,
FAA72C2D56EDE8ABC0A86FA6,FA9A2C2D56EDE792C0A86FA6,11/30/2015,,,,,,,,,
FAC52C2D56EF50C7C0A86FA6,FABB2C2D56EF4F5EC0A86FA6,11/30/2015,,,,,,,,,
FAD92C2D56EF5F01C0A86FA6,FACF2C2D56EF5EA6C0A86FA6,11/30/2015,,,,,,,,,
70F7688C41648708C0A80132,50C15D1A40C0B701C0A80134,11/30/2015,14.1492,14.0679,11.7061,11.1761,9.5942,,13.8746,13.0109,14.2309
567521FC416EC14AC0A80133,50C15D1A40C0B701C0A80134,11/30/2015,16.9856,19.658,17.8221,16.6729,14.1724,,17.2839,15.7535,19.6152
F8CE3A84419108A1C0A80132,50C15D1A40C0B701C0A80134,11/30/2015,16.7169,16.8063,9.9336,9.0763,10.6379,,16.6982,14.853,16.24
E62F268741BF0553C0A80132,50C15D1A40C0B701C0A80134,11/30/2015,17.1774,17.6113,13.3515,10.8669,10.1631,,17.1849,16.0976,17.6352
9453178B4BF12E26C0A80132,A63C481842055C87C0A80134,11/30/2015,30.6942,21.5923,14.2097,12.613,,,29.6824,27.9333,21.3646
008B178B4BF131DFC0A80132,A63C481842055C87C0A80134,11/30/2015,15.7919,16.691,12.175,11.3213,,,15.6354,14.9213,16.7108
1B255E3956F2B788C0A86FA6,97735E2A56F2B51BC0A86FA6,11/30/2015,,,,,,,,,
DB7267B356FAA898C0A86FA6,703411AE56F2F41AC0A86FA6,11/30/2015,,,,,,,,,
7686253556F306E2C0A86FA6,AE821B9056F2FF10C0A86FA6,11/30/2015,,,,,,,,,
CA194BCA56F3429EC0A86FA6,CA004BCA56F33F0CC0A86FA6,11/30/2015,,,,,,,,,
A2EC1B1456F449C6C0A86FA6,A2DF1B1456F44957C0A86FA6,11/30/2015,,,,,,,,,
91A253FA56F54FFBC0A86FA6,919553FA56F54FA8C0A86FA6,11/30/2015,,,,,,,,,
C5C9492A56F5ECB5C0A86FA6,C5BC492A56F5EB88C0A86FA6,11/30/2015,,,,,,,,,
D338447645351337C0A80132,C9E14476453511D1C0A80132,11/30/2015,12.7894,11.1549,7.9587,8.3482,,,12.5403,11.3391,11.0693
904B1EF148F740D7C0A80132,C9E14476453511D1C0A80132,11/30/2015,16.5741,18.1797,13.0539,13.197,,,16.6895,16.3592,17.976
E18763BD4241095AC0A80133,494C661342062284C0A80132,11/30/2015,20.4193,20.5122,14.3713,11.2433,10.6207,,20.4114,18.6562,20.2532
