FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B8960E8E471F92CAC0A80134,9CC322BB4408BFC0C0A80132,05/31/2015,9.0559,9.4878,7.8403,6.9705,,,9.0412,9.1733,9.3294
5EBE3A194720DF6CC0A80134,9CC322BB4408BFC0C0A80132,05/31/2015,5.6588,6.5567,5.8154,5.883,,,5.9309,5.5907,5.6759
33034E91476D0B41C0A80135,9CC322BB4408BFC0C0A80132,05/31/2015,4.4484,5.167,4.5838,4.6415,,,4.6661,4.3943,4.4643
33054E91476D0B80C0A80135,9CC322BB4408BFC0C0A80132,05/31/2015,5.7737,6.7093,5.953,6.0291,,,6.057,5.7034,5.7949
33554E91476D0BAEC0A80135,9CC322BB4408BFC0C0A80132,05/31/2015,5.2895,6.1461,5.4526,5.522,,,5.5489,5.2252,5.3087
33574E91476D0BE1C0A80135,9CC322BB4408BFC0C0A80132,05/31/2015,6.1757,6.5054,5.6204,5.503,,,6.2762,6.1438,6.0659
3D184E91476D0C09C0A80135,9CC322BB4408BFC0C0A80132,05/31/2015,5.215,6.0599,5.3758,5.4443,,,5.4708,5.1515,5.2339
3D1A4E91476D0C29C0A80135,9CC322BB4408BFC0C0A80132,05/31/2015,5.7323,6.6642,5.9197,5.9979,,,6.0144,5.6625,5.7551
B0913C2B4B530F52C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,10.7551,11.2889,9.1484,8.9188,,,10.7362,10.907,11.0924
008D3C2B4B53150DC0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,17.4809,15.2894,10.4496,9.1935,,,17.0538,16.9017,16.9327
06353C2B4B531625C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,17.4397,16.6085,13.5241,9.9715,,,17.8271,18.2885,18.1077
114A3C2B4B5316F3C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,16.6045,16.6521,10.3051,9.5795,,,16.655,16.6176,17.3185
1FBA3C2B4B531803C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,7.4498,6.8785,6.6984,10.4472,,,7.4126,7.572,7.3459
23343C2B4B5318E0C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,13.2792,13.5691,9.527,9.0289,,,13.2437,13.1067,13.4768
BA213C2B4B530F9DC0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,15.4768,15.4333,8.8727,9.2006,,,15.1897,15.2348,14.76
BA233C2B4B530FB6C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,11.6504,11.4746,8.3161,9.4925,,,11.408,11.4622,11.1933
BA253C2B4B530FD3C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,15.0631,16.7516,9.6706,9.2333,,,14.7354,14.5963,14.2568
BA273C2B4B530FE7C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,18.1424,15.9599,11.2323,9.7976,,,18.4645,19.1006,17.8031
C2CE3C2B4B531114C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,13.272,15.0005,11.0293,8.9189,,,13.571,13.3934,13.9109
CBA23C2B4B531206C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,18.6677,14.7655,10.3728,9.5735,,,17.0199,17.1851,16.9411
E1843C2B4B5312AFC0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,31.3247,27.7044,14.9904,11.0554,,,30.8395,31.1927,29.2908
F8363C2B4B531423C0A80135,B0753C2B4B530EC9C0A80135,05/31/2015,13.0279,10.0972,9.6137,8.6795,,,13.34,12.4723,11.3009
DE70359240132E4BC0A80134,EDDC61383B058533C0A80118,05/31/2015,7.7893,6.7046,5.396,4.8555,5.9851,,7.8383,7.9315,7.4324
90F8028E3C217B56C0A80118,EDDC61383B058533C0A80118,05/31/2015,19.4044,19.121,9.7189,7.5472,8.9043,,19.2611,18.8267,17.467
7380697E3C24DB07C0A801E1,EDDC61383B058533C0A80118,05/31/2015,10.7351,10.3544,5.9426,6.1796,9.4585,,10.809,10.7195,10.0584
7E543B463C25531BC0A80118,EDDC61383B058533C0A80118,05/31/2015,19.6724,18.4015,13.4587,10.8071,17.0638,,19.9188,20.3714,19.9332
7F613B463C255D0FC0A80118,EDDC61383B058533C0A80118,05/31/2015,-5.3131,-1.4314,-5.2929,-5.6453,0.1738,,-5.004,-5.6013,-4.5218
D5C912C73C28CCE4C0A80119,EDDC61383B058533C0A80118,05/31/2015,6.0555,5.0299,1.0119,-1.0448,4.0727,,6.1967,6.8925,6.1625
D9F8016F3C2B7BC7C0A80119,EDDC61383B058533C0A80118,05/31/2015,-1.432,1.019,6.2616,6.7087,3.5623,,-1.405,-1.7255,-1.2173
C50245D03C2E7AF2C0A80118,EDDC61383B058533C0A80118,05/31/2015,21.4323,19.8248,16.4027,15.2992,17.6002,,21.4775,21.9061,20.7362
C50A45D03C2E7C0AC0A80118,EDDC61383B058533C0A80118,05/31/2015,11.8461,14.8293,8.3361,7.7077,9.6927,,11.8915,11.4077,12.1142
709873735660BD84C0A86FA6,EE745F825650D765C0A86FA6,05/31/2015,,,,,,,,,
DF9311C839764FEDC0A801E0,0EF609BE39764AE3C0A801E0,05/31/2015,3.4749,3.3836,1.9518,2.2089,3.1953,,3.4921,3.4669,3.4513
CACB2E603B537259C0A80119,0EF609BE39764AE3C0A801E0,05/31/2015,12.3071,11.6839,6.7329,8.3788,8.8887,,12.3951,11.9583,11.6596
35D653A63B56074DC0A801E1,0EF609BE39764AE3C0A801E0,05/31/2015,35.8137,33.2672,24.7571,21.1262,14.4971,,35.969,33.3388,34.6715
46616FE53B82FBD9C0A801E0,0EF609BE39764AE3C0A801E0,05/31/2015,17.4241,16.2409,11.1027,10.0333,9.4371,,17.4477,17.1212,16.8789
B1FB0C2E3B6A2075C0A80118,0EF609BE39764AE3C0A801E0,05/31/2015,57.904,55.7337,40.1588,35.3944,19.6629,,58.4397,54.775,56.5755
C9C341FB44D27404C0A80132,0EF609BE39764AE3C0A801E0,05/31/2015,8.1785,8.3331,7.1356,6.4228,,,8.8329,8.5287,8.5755
81531B1F55F012A8C0A86FA6,0EF609BE39764AE3C0A801E0,05/31/2015,,,,,,,,,
67155E9955F72AD4C0A86FA6,0EF609BE39764AE3C0A801E0,05/31/2015,,,,,,,,,
BD74640E5753C5E7C0A86FA6,0EF609BE39764AE3C0A801E0,05/31/2015,,,,,,,,,
BD8A640E5753C819C0A86FA6,0EF609BE39764AE3C0A801E0,05/31/2015,,,,,,,,,
8854433639A30B72C0A801E0,0EF609BE39764AE3C0A801E0,05/31/2015,3.2813,3.5345,2.4288,2.9218,3.753,,3.3597,3.4553,3.3091
B4CC172539A5C2A6C0A801E1,0EF609BE39764AE3C0A801E0,05/31/2015,8.6737,7.6614,5.1482,4.3159,4.0068,,8.7737,8.3364,7.9479
BE7A172539A5C59DC0A801E1,0EF609BE39764AE3C0A801E0,05/31/2015,5.7461,5.4503,3.8354,3.8833,4.2829,,5.6318,5.3702,5.8675
45B6134239B700A9C0A80151,0EF609BE39764AE3C0A801E0,05/31/2015,30.1905,25.4699,12.6503,6.8394,7.1797,,29.1442,31.6976,27.2145
F04E184639B9A93EC0A80151,0EF609BE39764AE3C0A801E0,05/31/2015,3.7728,3.4487,2.2383,2.3477,2.9553,,3.6546,3.4319,3.5867
9EAA31CB3A81ADC4C0A801E0,0EF609BE39764AE3C0A801E0,05/31/2015,20.6438,22.1528,17.1754,14.5494,7.9882,,21.3972,20.2392,20.3244
A46D31CB3A81AE91C0A801E0,0EF609BE39764AE3C0A801E0,05/31/2015,24.301,21.9949,15.2061,13.019,9.407,,24.2876,23.1582,22.2049
912D3A023B36C216C0A80119,0EF609BE39764AE3C0A801E0,05/31/2015,25.1754,22.9931,15.6268,12.3167,14.6377,,25.6994,23.835,23.5637
765E1AB241E42BC8C0A80134,76481AB241E42ABFC0A80134,05/31/2015,18.0344,15.35,10.1437,7.7758,9.3914,,17.8297,17.7236,16.8214
A9EA006656A1EE74C0A86FA6,DD9438735654B507C0A86FA7,05/31/2015,,,,,,,,,
1CC75C38511CD979C0A80132,5AEA2B604937AA59C0A80134,05/31/2015,11.6061,11.2657,,,,,12.4177,10.5446,10.2654
869C139B54B94B33C0A86F98,5AEA2B604937AA59C0A80134,05/31/2015,10.4577,,,,,,11.1779,9.7714,
DE12139B54B94E49C0A86F98,5AEA2B604937AA59C0A80134,05/31/2015,11.0167,,,,,,12.2992,10.094,
0DD60DCD5653A97FC0A86FA6,83FC05A556539D33C0A86FA6,05/31/2015,,,,,,,,,
24C33C82419578D4C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,5.131,5.4252,5.7674,4.9602,10.1397,,5.2235,5.01,5.1307
1506070B3EA5D7EBC0A80132,4907501C3CF2E8DCC0A801E0,05/31/2015,6.1072,9.405,12.1003,13.4444,16.9475,,6.3229,5.9209,5.8272
D54104963EA5E2EEC0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,18.7939,19.6498,19.4785,20.0553,18.408,,18.8226,19.1106,18.7781
D5BB04963EA5E380C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,7.8537,10.8346,14.9082,16.37,17.7332,,8.2251,7.8769,7.8807
D63D04963EA5E3FEC0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,12.0804,11.9326,11.1573,12.7105,14.2271,,11.8416,11.0389,10.7447
D6BB04963EA5E48CC0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,20.2517,18.409,21.8843,20.4394,16.1703,,20.2621,18.6461,18.1644
D73904963EA5E571C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,12.7197,13.8859,18.8327,27.2955,16.2018,,12.9314,12.4258,11.8472
39983C8241957C42C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,9.6916,10.556,11.5924,12.4853,9.6399,,9.9959,9.6108,9.6689
3A123C8241957ED5C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,11.0224,12.2969,12.1323,11.2673,10.4486,,11.5304,11.7299,11.6895
95313C8241958125C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,6.3263,8.7962,10.8636,11.056,10.1465,,6.8049,6.5144,7.223
9DD53C82419583B7C0A80134,4907501C3CF2E8DCC0A801E0,05/31/2015,10.1745,10.8643,10.3476,11.5088,10.2746,,10.2488,9.9902,9.9142
4913501C3CF2E988C0A801E0,4907501C3CF2E8DCC0A801E0,05/31/2015,17.3914,17.6373,14.3178,14.5026,16.5291,,16.9867,16.3616,15.9099
133D070B3EA5D4E7C0A80132,4907501C3CF2E8DCC0A801E0,05/31/2015,21.248,21.6955,22.6381,21.4454,15.9173,,21.7319,21.1594,20.3485
140E070B3EA5D600C0A80132,4907501C3CF2E8DCC0A801E0,05/31/2015,15.7847,16.8805,17.1274,17.7703,19.3613,,15.6125,14.9926,14.2287
148C070B3EA5D712C0A80132,4907501C3CF2E8DCC0A801E0,05/31/2015,13.0405,14.6403,16.5429,20.4259,18.5282,,12.9773,13.1741,12.5234
7131301939FD8964C0A80118,EDB9353139FD87C2C0A80118,05/31/2015,7.2328,7.2755,7.2607,7.3503,7.4199,,7.2261,7.2342,7.2139
2CAA3B793A143E82C0A80119,EDB9353139FD87C2C0A80118,05/31/2015,0.634,0.5886,0.4901,0.5047,0.4699,,0.6143,0.5574,0.5542
00E1442739FDA86DC0A80118,EDB9353139FD87C2C0A80118,05/31/2015,36.6355,27.7012,20.2563,13.7889,7.677,,36.1283,31.9831,27.2968
58DE022B39FEA243C0A80118,EDB9353139FD87C2C0A80118,05/31/2015,3.3526,3.671,2.519,2.0559,2.2611,,3.2441,3.1672,3.3573
5D0F022B39FEB0E2C0A80118,EDB9353139FD87C2C0A80118,05/31/2015,11.1651,10.3157,9.1638,8.2526,9.0494,,11.0397,11.041,10.7961
6178022B39FEB656C0A80118,EDB9353139FD87C2C0A80118,05/31/2015,3.1431,2.5161,2.2301,1.4329,1.1587,,3.2726,3.0199,2.9026
6FFC022B39FED040C0A80118,EDB9353139FD87C2C0A80118,05/31/2015,3.7089,3.5206,3.7565,3.9112,3.6729,,3.7026,3.4665,3.4067
72B5022B39FED0B9C0A80118,EDB9353139FD87C2C0A80118,05/31/2015,5.4802,5.5134,4.9171,5.3971,4.8446,,5.4202,5.4236,5.4448
F36F38BE3A0AD191C0A801E1,EDB9353139FD87C2C0A80118,05/31/2015,3.5558,3.2476,2.4144,2.6288,2.7754,,3.5132,3.3769,3.3961
144A3B793A14383FC0A80119,EDB9353139FD87C2C0A80118,05/31/2015,36.4191,31.2851,25.6402,19.324,12.5949,,35.2415,35.3071,35.6972
7D28038A39EE5AF2C0A801E0,80F9225539EE598CC0A80119,05/31/2015,9.7725,7.8297,6.2378,3.9274,2.793,,9.5132,9.4459,8.7817
94D03FD63AA2B9BBC0A801E1,4D433F653AA2B7ECC0A80118,05/31/2015,35.6886,39.2054,32.4755,26.8975,22.7,,35.7922,34.4893,35.1465
419F71255656340BC0A86FA6,A92B477B5655F70AC0A86FA6,05/31/2015,,,,,,,,,
A91C259956592299C0A86FA6,A92B477B5655F70AC0A86FA6,05/31/2015,,,,,,,,,
2E644A4B565E09AEC0A86FA6,A92B477B5655F70AC0A86FA6,05/31/2015,,,,,,,,,
FCA2581E5658AD0DC0A86FA6,FC94581E5658AA32C0A86FA6,05/31/2015,,,,,,,,,
7C47021143135629C0A80132,017159D4430B8763C0A80132,05/31/2015,23.4811,20.1688,12.7054,9.7803,,,22.9869,22.8597,21.4708
E2163F5043209676C0A80132,017159D4430B8763C0A80132,05/31/2015,9.0727,9.1639,9.349,9.5381,,,9.0804,9.0879,9.1103
DE7D3FF347769FC5C0A80133,A2B53FF3477696BEC0A80133,05/31/2015,9.3264,7.2534,5.1355,5.6808,,,9.1186,9.0173,8.4104
5B2B37064537163BC0A80134,5B08370645371594C0A80134,05/31/2015,8.3009,9.5282,12.7372,11.1941,,,8.4141,8.5018,8.6648
63166B914631E9FEC0A80132,5B08370645371594C0A80134,05/31/2015,10.6804,11.3884,12.7367,11.7545,,,10.8053,10.4636,10.4911
DB9B254546827492C0A80135,5B08370645371594C0A80134,05/31/2015,6.5774,7.7597,8.8765,10.4164,,,6.8818,6.5401,6.744
F80C044146C4A7EEC0A80135,5B08370645371594C0A80134,05/31/2015,7.2574,5.8137,3.5064,4.4414,,,6.9889,6.9711,6.7134
28E5044146C4A969C0A80135,5B08370645371594C0A80134,05/31/2015,7.4302,9.9424,17.5697,15.2727,,,7.6711,7.8292,8.1324
7A6B03144738C523C0A80132,5B08370645371594C0A80134,05/31/2015,5.5048,5.4405,5.2512,6.5711,,,5.6161,5.2781,5.5213
127E3F1D47446194C0A80133,5B08370645371594C0A80134,05/31/2015,10.0665,8.7993,7.5319,8.6057,,,10.1052,10.3952,10.1463
5ADE3B7745C95FD1C0A80134,5B08370645371594C0A80134,05/31/2015,12.6557,12.2589,8.6094,8.613,,,12.5031,12.386,13.4064
D60D3AC745CD750DC0A80134,5B08370645371594C0A80134,05/31/2015,9.8499,10.2117,8.4631,8.2659,,,10.1136,9.6126,9.4578
5132216F45D2140DC0A80132,5B08370645371594C0A80134,05/31/2015,7.6104,7.4711,4.7085,5.6661,,,7.6017,7.2528,7.5271
D052677445D295E9C0A80132,5B08370645371594C0A80134,05/31/2015,13.3696,12.8772,9.1015,8.2013,,,13.1655,13.5792,13.1584
47D8714245E4E29DC0A80133,5B08370645371594C0A80134,05/31/2015,14.4185,13.9407,11.9874,9.1099,,,14.1416,14.1233,14.0805
91CF5ED545E77A94C0A80133,5B08370645371594C0A80134,05/31/2015,8.0207,8.1974,5.8083,6.6266,,,8.0326,7.7332,8.2042
85F9173445F1F3BEC0A80134,5B08370645371594C0A80134,05/31/2015,7.5383,7.5118,4.8179,5.8726,,,7.5986,7.3265,7.513
D054329C46278F43C0A80133,5B08370645371594C0A80134,05/31/2015,7.749,9.7531,15.5544,13.2392,,,7.9433,8.0695,8.3132
50493F6A41E56BA9C0A80133,34953F6A41E56856C0A80133,05/31/2015,15.4047,13.9656,8.3212,9.2094,9.7749,,15.1349,15.0691,15.2383
ECBF178F491DD351C0A80133,34953F6A41E56856C0A80133,05/31/2015,31.1342,27.7548,17.1543,16.9583,,,30.6115,30.7436,30.5711
AF9411EF3FEF345BC0A80134,AF7D11EF3FEF3330C0A80134,05/31/2015,38.8652,30.8712,24.3559,17.9505,11.7821,,37.9425,37.8275,34.8815
A2BC56D141EFECE9C0A80133,AF7D11EF3FEF3330C0A80134,05/31/2015,11.995,11.7645,10.515,9.99,10.0442,,11.9153,12.2734,11.9812
BC4257E0399C2BE0C0A80118,D79B6812399C2AE2C0A80119,05/31/2015,13.619,11.9276,8.4007,6.904,8.1907,,13.3743,13.0345,12.5318
68C944F03A9AE675C0A801E1,D79B6812399C2AE2C0A80119,05/31/2015,11.4868,10.2309,9.138,8.75,11.2011,,11.2358,11.0304,10.4236
D8EC04F03AEC6BFAC0A80118,D79B6812399C2AE2C0A80119,05/31/2015,27.3503,23.4012,15.7844,12.8509,13.8767,,26.6348,26.82,25.4882
A9F90A45440E9269C0A80134,C5794AB143324E66C0A80133,05/31/2015,14.42,14.8535,10.162,8.7009,,,14.5406,14.6432,14.214
EB0759D948BF73EEC0A80135,C5794AB143324E66C0A80133,05/31/2015,26.1246,20.8764,16.1957,18.0622,,,23.075,22.9709,22.4357
1E3A628E4D2FB02AC0A80134,1DC5628E4D2FAF31C0A80134,05/31/2015,15.0525,9.6362,6.5652,,,,14.8701,14.9717,15.3006
06A044ED3D51C529C0A801E0,99CA58213B15427BC0A80119,05/31/2015,27.4886,25.5646,20.579,19.4781,14.9339,,27.3728,27.4839,27.9785
BE4352673D6D5332C0A801E2,99CA58213B15427BC0A80119,05/31/2015,41.8455,37.8827,27.2377,29.3035,16.9181,,41.3665,41.4289,42.6301
537202164A05CB16C0A80133,99CA58213B15427BC0A80119,05/31/2015,15.8797,14.2659,10.4597,9.8945,,,15.6423,15.9489,15.7732
32E64A39417950D6C0A80134,27474A3941795087C0A80134,05/31/2015,18.6233,17.4308,13.9274,11.6193,11.892,,18.3723,18.049,17.8435
B38A3B25417D31C0C0A80133,27474A3941795087C0A80134,05/31/2015,19.8612,19.1093,14.3723,11.7215,10.7427,,19.8241,19.2071,19.1437
62803D6243FF9FF1C0A80132,546C3D6243FF9F6EC0A80132,05/31/2015,11.788,11.374,6.6143,5.4554,,,11.4708,10.6756,11.3414
098638AF3FD9EE60C0A80134,06C738AF3FD9ED13C0A80134,05/31/2015,16.7357,12.4195,7.5548,7.0155,9.6462,,14.4466,14.5222,12.4691
7AAE56E040606127FFFFFFFF,5493452C3FBA59B1C0A80132,05/31/2015,14.2067,11.2577,7.6202,9.4855,7.5748,,13.0944,12.8451,11.5365
28BC26C645AE2D64C0A80134,5493452C3FBA59B1C0A80132,05/31/2015,14.7808,13.0048,7.4131,6.985,,,14.6291,15.3852,14.9388
27260EE14469EA5EC0A80132,22890EE14469E9FCC0A80132,05/31/2015,25.2788,19.6972,13.5497,9.8453,,,24.0006,24.027,22.868
B2B468B63AC7ECF0C0A801E1,4C8E6FD73AA5D2F7C0A80118,05/31/2015,26.4253,27.8493,21.3456,18.0246,18.3461,,26.4478,26.4695,26.7836
780902D23ACA259FC0A80118,4C8E6FD73AA5D2F7C0A80118,05/31/2015,20.0756,21.4294,18.3079,13.8587,15.8024,,20.3297,20.065,20.8512
821F30484D49A546C0A80132,4C8E6FD73AA5D2F7C0A80118,05/31/2015,8.614,9.7887,8.4694,,,,8.4516,8.3905,8.7387
269601953AA5D3A4C0A80118,4C8E6FD73AA5D2F7C0A80118,05/31/2015,22.2235,23.5161,18.6123,14.8125,16.7304,,22.3683,22.4131,23.6139
77AB73EF3AA662A2C0A80119,4C8E6FD73AA5D2F7C0A80118,05/31/2015,18.9906,19.825,16.0655,14.0572,10.2353,,19.0119,18.8587,19.0783
6EC806303AA92DB8C0A80119,4C8E6FD73AA5D2F7C0A80118,05/31/2015,19.5007,18.493,15.1383,15.1209,12.108,,19.3692,19.1882,18.906
D84D2E513AAFB130C0A80118,4C8E6FD73AA5D2F7C0A80118,05/31/2015,27.3094,30.1772,25.1042,20.3011,16.8347,,27.6139,27.4805,28.4554
2D4E53FD3AB8D39AC0A80118,4C8E6FD73AA5D2F7C0A80118,05/31/2015,11.0962,11.0089,11.4901,10.9199,13.7004,,10.8692,10.8206,10.824
850421DC3ABA232FC0A80118,4C8E6FD73AA5D2F7C0A80118,05/31/2015,15.5154,15.8615,13.9917,11.5014,14.4664,,15.1621,15.2566,15.1057
CAD672CC3AC246DEC0A80118,4C8E6FD73AA5D2F7C0A80118,05/31/2015,30.0641,33.065,26.1272,19.9081,17.2913,,30.4963,30.384,30.4084
0F5D44063FF750CBC0A80133,0F4944063FF75061C0A80133,05/31/2015,19.5386,18.051,12.2948,10.0733,10.8186,,19.3798,19.5918,19.3738
39B7713E3F60D764C0A80134,31F3713E3F60D6DBC0A80134,05/31/2015,9.6913,9.4336,5.8025,5.9169,7.8367,,9.5756,9.8162,9.594
42DE713E3F60D8C0C0A80134,31F3713E3F60D6DBC0A80134,05/31/2015,29.2646,25.972,18.7966,14.0334,12.7429,,28.6122,27.9253,26.8873
A846034840966CE2C0A80132,31F3713E3F60D6DBC0A80134,05/31/2015,20.4712,19.4521,15.5435,13.1088,10.9091,,20.1204,19.9149,20.1228
C166034840966FBCC0A80132,31F3713E3F60D6DBC0A80134,05/31/2015,12.5049,12.7481,10.7471,9.9261,10.7047,,12.649,12.5789,12.2421
A3984E0F41D2CF85C0A80134,31F3713E3F60D6DBC0A80134,05/31/2015,4.8772,4.9503,5.0811,5.1314,7.3742,,4.8815,4.8895,4.9577
D580539A41D42856C0A80133,31F3713E3F60D6DBC0A80134,05/31/2015,6.2394,6.3381,6.684,6.8162,8.7946,,6.2585,6.2577,6.2779
2FBE4B9047A37915C0A80135,31F3713E3F60D6DBC0A80134,05/31/2015,12.9184,13.0267,9.9262,9.4964,,,13.0684,12.7692,12.8497
357445794AABEA21C0A80133,355E45794AABE97AC0A80133,05/31/2015,15.8852,12.834,10.1304,9.9958,,,15.8806,15.802,15.505
7B3850B23EDB7D4FC0A80133,2F2814573E5A328CC0A80135,05/31/2015,11.0896,11.098,11.22,10.921,12.5489,,11.1324,11.2523,11.3098
6092036E3FCCEE67C0A80134,2F2814573E5A328CC0A80135,05/31/2015,8.9621,9.0407,9.1469,9.4225,9.9056,,8.9751,8.9879,9.0262
375214573E5A345FC0A80135,2F2814573E5A328CC0A80135,05/31/2015,28.0078,31.9206,22.0071,19.3344,17.6928,,28.3429,28.7962,28.0324
12A76EDF435C2170C0A80132,2F2814573E5A328CC0A80135,05/31/2015,15.3639,12.7706,9.6933,8.9385,,,15.264,15.4767,13.3215
D72B6E3145515350C0A80133,2F2814573E5A328CC0A80135,05/31/2015,16.6795,14.7011,11.5192,8.8453,,,16.7805,17.5825,17.2448
D74C6E31455153D0C0A80133,2F2814573E5A328CC0A80135,05/31/2015,10.6275,9.5119,8.337,8.6142,,,10.2802,10.5095,9.9286
51E4342E45863D3EC0A80132,2F2814573E5A328CC0A80135,05/31/2015,16.9639,13.6592,10.2361,9.5178,,,15.4484,15.0614,14.7111
818E63DE4532E85FC0A80134,99D855C83CA3AFFFC0A801E1,05/31/2015,23.6461,14.8106,10.9215,9.0023,,,21.4404,22.1701,19.3534
62E643883BB380C0C0A801DC,CECE58053BB23EDEC0A801E1,05/31/2015,20.9706,20.0598,12.522,11.5745,15.3095,,20.5035,20.2167,21.7343
09926F293D96FCECC0A80135,CECE58053BB23EDEC0A801E1,05/31/2015,24.2299,23.0147,17.1234,15.0058,14.9444,,23.6625,23.4938,23.705
677772F03B89CA8AC0A801E0,676672F03B89C6A8C0A801E0,05/31/2015,35.0778,30.6782,23.4707,18.5752,16.0749,,35.4528,35.7821,33.6012
B5E132DA43341DE2C0A80133,5E7A1A9B43321226C0A80134,05/31/2015,22.0609,20.5975,15.9764,11.5373,,,21.8704,21.6465,20.1718
A4682E444345668BC0A80133,5E7A1A9B43321226C0A80134,05/31/2015,14.7878,13.2222,9.642,8.5201,,,14.5924,14.8115,14.563
4A42752D440112FFC0A80133,5E7A1A9B43321226C0A80134,05/31/2015,16.438,15.6686,11.4514,9.0849,,,16.3545,16.038,16.1838
032B26423EF39DECC0A80134,F0A906AC3EB2BDD7C0A80134,05/31/2015,11.9966,11.708,10.7949,9.5995,11.5901,,11.5949,12.52,12.6913
C7B8035D3F010811C0A80133,F0A906AC3EB2BDD7C0A80134,05/31/2015,18.3721,17.6105,15.3564,13.7816,12.5221,,17.6777,17.6367,17.9718
F29F46954149C28EC0A80132,F0A906AC3EB2BDD7C0A80134,05/31/2015,23.4618,21.8158,16.0285,11.178,10.3079,,23.4919,22.8039,23.6459
E39B20B03F832B76C0A80134,D9B520B03F832660C0A80134,05/31/2015,8.8999,8.9893,9.1709,9.3564,9.8364,,8.9074,8.9147,8.9368
F29D08FA3FF4DD67C0A80134,D9B520B03F832660C0A80134,05/31/2015,18.946,15.1299,10.8679,9.4397,10.5907,,18.3438,17.8723,16.7202
336A0ECF3FC87002C0A80134,A12D1B823AA5D65DC0A80119,05/31/2015,60.2329,49.8412,39.5155,25.3408,8.2569,,58.218,59.6434,62.5632
ACAE66FF3AA5D75DC0A801E1,A12D1B823AA5D65DC0A80119,05/31/2015,9.2906,12.0496,10.2671,6.2231,8.7252,,9.1706,10.4947,11.8629
E66432894366664BC0A80133,270A64BA41ED7CD7C0A80132,05/31/2015,16.4385,14.4382,9.0916,7.2408,,,16.2379,16.6127,15.8569
C29C341D43BC1675C0A80132,270A64BA41ED7CD7C0A80132,05/31/2015,9.2819,9.3752,9.5645,9.758,,,9.2898,9.2974,9.3203
55CF462942F8F098C0A80133,5A2F49E242EADAC5C0A80134,05/31/2015,32.6417,26.6033,18.3689,12.2844,,,32.0991,32.7078,29.9816
792C70E45658D5D9C0A86FA6,E72F6E2742D58597C0A80133,05/31/2015,,,,,,,,,
D3742A914F0BA004C0A80133,C9432A914F0B9F9FC0A80133,05/31/2015,21.8198,17.3299,9.4702,,,,20.7541,20.281,19.1769
BBAA0AD34F0E18BEC0A80135,C9432A914F0B9F9FC0A80133,05/31/2015,15.9057,15.4243,9.3829,,,,16.2113,16.2889,14.7213
1FD92B0640F358AEC0A80132,3FD9078A40F2C1D6C0A80134,05/31/2015,22.0039,18.8048,13.1591,11.3331,11.3338,,21.4717,21.6721,20.6448
6F3D4D1E44F40152C0A80134,3FD9078A40F2C1D6C0A80134,05/31/2015,19.08,17.3361,11.1443,9.4165,,,18.3223,18.9439,18.514
266F476E41177C89C0A80134,3FD9078A40F2C1D6C0A80134,05/31/2015,21.8272,20.0143,14.0332,11.0474,11.1136,,21.7632,21.905,21.7424
E3C929774153EA8AC0A80134,3FD9078A40F2C1D6C0A80134,05/31/2015,11.4741,11.1529,10.1482,9.7814,10.0941,,11.4176,11.7062,11.8272
D9CD4FCA41ADBC62C0A80132,3FD9078A40F2C1D6C0A80134,05/31/2015,24.9042,17.2941,12.7984,10.4706,9.286,,23.6115,24.9149,21.5742
52422E4B42A7E7E7C0A80133,3FD9078A40F2C1D6C0A80134,05/31/2015,20.5383,21.2142,13.9254,11.0655,,,20.4797,20.7796,20.3591
840E48EC42C21C02C0A80133,3FD9078A40F2C1D6C0A80134,05/31/2015,16.8724,15.3231,11.9573,10.0349,,,16.5469,16.6794,16.6012
68D00B6542C3D5EDC0A80132,3FD9078A40F2C1D6C0A80134,05/31/2015,21.0287,19.7235,14.7029,11.7046,,,21.0812,21.5564,21.8327
64EF1A6F42D275E6C0A80132,3FD9078A40F2C1D6C0A80134,05/31/2015,17.0127,15.6055,11.5948,9.8487,,,16.8997,16.814,16.5523
