FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
EA933F8539DA7186C0A80118,C89A0B2D39DA6E8CC0A80118,12/31/2015,14.3341,15.8617,15.7149,15.2056,14.2782,9.9804,14.6036,14.319,15.8617
D05F11DF3CC59584C0A80118,C94311DF3CC594F9C0A80118,12/31/2015,27.0626,29.0071,21.2853,18.7326,12.492,,28.6674,26.8673,29.0071
F22130903CC85FEDC0A80118,C94311DF3CC594F9C0A80118,12/31/2015,29.6787,31.1026,23.2243,20.0682,12.5307,,31.2486,29.3227,31.1026
2B49396C3CDAD837C0A80119,C94311DF3CC594F9C0A80118,12/31/2015,28.8358,30.2721,22.7098,19.8352,12.0217,,30.4263,28.6166,30.2721
2352615E3CE931F2C0A801E1,C94311DF3CC594F9C0A80118,12/31/2015,31.5091,33.1597,23.0615,21.0636,13.9475,,33.539,32.4209,33.1597
361469B63CFCEE8FC0A80119,C94311DF3CC594F9C0A80118,12/31/2015,3.4115,5.2503,12.6126,20.4401,13.8604,,3.4409,3.6067,5.2503
AB11409A479DE5B8C0A80133,C94311DF3CC594F9C0A80118,12/31/2015,4.2449,5.6998,10.5058,14.5573,,,4.2558,4.4767,5.6998
4B00729247A02757C0A80133,C94311DF3CC594F9C0A80118,12/31/2015,2.3159,3.0121,7.7834,11.9785,,,2.3299,2.4669,3.0121
E7D101AD40634135FFFFFFFF,C9613A3B406285A7FFFFFFFF,12/31/2015,31.1233,21.5785,19.1674,16.6363,10.385,,30.5194,25.1912,21.5785
4104476439AEF272C0A801E1,C972558139AEF0FFC0A801E0,12/31/2015,19.1959,19.6628,13.8329,10.0808,8.2005,7.2464,19.5147,19.4443,19.6628
65B1059F39AFB826C0A80151,C972558139AEF0FFC0A801E0,12/31/2015,4.7117,4.5809,4.0681,4.559,3.8777,5.3338,4.9613,4.5779,4.5809
CFFB5A8A3D6A82E9C0A80118,CA165A8A3D6A81AAC0A80118,12/31/2015,32.097,33.3045,22.4443,19.4314,14.3993,,32.9301,33.0841,33.3045
D6671ED63D6A8A9BC0A801E0,CA165A8A3D6A81AAC0A80118,12/31/2015,42.5928,40.6519,27.1145,21.6526,18.0969,,42.9682,41.5999,40.6519
53BE1D443D6B794DC0A80119,CA165A8A3D6A81AAC0A80118,12/31/2015,34.4872,34.4497,22.9892,19.0338,15.5485,,34.1815,34.028,34.4497
D2FC35C83D6BEAF0C0A80118,CA165A8A3D6A81AAC0A80118,12/31/2015,12.8753,13.7307,9.9862,9.8682,15.2186,,13.3151,12.6248,13.7307
8F5164073D6CD01CC0A801E0,CA165A8A3D6A81AAC0A80118,12/31/2015,20.1042,23.5467,21.5651,22.6061,21.2518,,21.4247,20.06,23.5467
9FDB24DB3D91EFE8C0A80135,CA165A8A3D6A81AAC0A80118,12/31/2015,34.506,31.6944,22.3422,19.0701,14.0668,,34.1563,32.3458,31.6944
A6F76F723D9DE3E3C0A80132,CA165A8A3D6A81AAC0A80118,12/31/2015,38.3725,39.6103,27.3216,24.4282,18.4902,,38.9688,38.5896,39.6103
D6440C2F42D023C0C0A80133,CA165A8A3D6A81AAC0A80118,12/31/2015,11.1712,11.5308,8.1059,7.1425,9.7819,,11.8815,10.8482,11.5308
34691B1F42D46134C0A80132,CA165A8A3D6A81AAC0A80118,12/31/2015,13.6993,14.2107,11.9503,12.0505,10.591,,13.9511,12.8518,14.2107
471E46C13A8366F7C0A80118,0E61207E3A8365F3C0A80118,12/31/2015,26.4884,27.6056,18.3738,17.8915,14.3716,,27.3352,26.4431,27.6056
5FF3706B4C55FD1EC0A80132,0E61207E3A8365F3C0A80118,12/31/2015,9.4725,9.5677,9.761,9.9584,,,9.4805,9.4964,9.5677
5B872AC9551FEAFBC0A86F98,0E61207E3A8365F3C0A80118,12/31/2015,9.926,,,,,,9.9345,9.9511,
C8E04A635760C971C0A86FA6,0E61207E3A8365F3C0A80118,12/31/2015,,,,,,,,,
67AF0F7C3BD769D8C0A801E1,0E61207E3A8365F3C0A80118,12/31/2015,23.5216,23.4427,17.3137,14.1897,16.8256,,24.0728,23.1084,23.4427
CA8303623F014149C0A80133,CA6E03623F014048C0A80133,12/31/2015,34.145,32.8667,21.7271,16.6587,14.7061,,36.4378,32.7346,32.8667
AB0C5A4E47B77F09C0A80135,CA6E03623F014048C0A80133,12/31/2015,17.4455,18.5241,12.6029,15.7678,,,19.1477,15.2564,18.5241
CAF310A141F7B038C0A80133,CAD710A141F7AFBEC0A80133,12/31/2015,32.3592,30.4535,21.3542,15.5052,11.5349,,34.5262,32.0911,30.4535
CB1407D84133262CC0A80132,CAEE07D841332607C0A80132,12/31/2015,32.5527,31.4351,19.5683,16.2817,12.3732,,32.7257,30.3713,31.4351
3E55485E3A32360EC0A801E0,CB65395C3A32350AC0A801E0,12/31/2015,20.3213,20.5255,20.9402,21.3638,9.1881,9.7274,20.3386,20.3726,20.5255
D715326741FD8A74C0A80134,CBA2326741FD8877C0A80134,12/31/2015,23.0779,24.4735,18.886,14.3821,10.4444,,25.0816,23.7465,24.4735
CD7C16CD41F7C04CC0A80133,CBA516CD41F7BFF7C0A80133,12/31/2015,29.3418,30.8758,22.1174,18.0497,12.8275,,31.255,29.5111,30.8758
5E5746523B28F03EC0A801E0,CBBC57D53B26882AC0A801E1,12/31/2015,19.6703,18.0902,15.4814,12.93,11.8885,,19.7142,18.9501,18.0902
99B7615B3BD5A357C0A80118,CBBC57D53B26882AC0A801E1,12/31/2015,9.0183,9.1089,9.2929,9.4809,9.9673,,9.0259,9.041,9.1089
717C63413D99F163C0A80132,CBBC57D53B26882AC0A801E1,12/31/2015,32.4465,30.0218,22.9258,17.7722,13.7453,,33.1124,31.5777,30.0218
CE2536F2425E787FC0A80132,CBCD36F2425E7782C0A80132,12/31/2015,34.8403,36.0841,25.1308,19.225,10.8262,,37.5154,35.0137,36.0841
62DA443D426484F0C0A80132,CBCD36F2425E7782C0A80132,12/31/2015,8.9846,9.0749,9.2583,9.4455,9.9301,,8.9923,9.0073,9.0749
D0A44DDC416A39AAC0A80132,CCFE4DDC416A3955C0A80132,12/31/2015,31.7319,26.631,18.9269,15.6269,12.5481,,32.545,29.3981,26.631
CE383204398F9201C0A80119,CD453204398F90BDC0A80119,12/31/2015,2.5166,2.9842,1.9483,2.4058,2.5703,7.8241,2.6687,2.476,2.9842
D96442463B6827CAC0A80118,CD453204398F90BDC0A80119,12/31/2015,25.9886,25.5264,13.756,11.7118,10.0672,,25.1161,23.1126,25.5264
9BF340A555DC917FC0A86FA6,4DC0112141C88608C0A80132,12/31/2015,9.9818,,,,,,10.4531,9.5491,
D0B54DDC416A39E7C0A80132,CD064DDC416A396CC0A80132,12/31/2015,35.7894,34.5222,24.6496,19.4436,12.6412,,37.4668,35.029,34.5222
D1DA48AC3C7A9F1FC0A801E0,CC4848AC3C7A9C9AC0A801E0,12/31/2015,31.2791,32.8051,24.1834,18.2963,14.8551,,34.2537,32.2918,32.8051
CD6735E3419AE07AC0A80134,CD5135E3419AE02FC0A80134,12/31/2015,19.0561,16.7879,13.1461,10.7912,10.849,,18.4696,17.5923,16.7879
B32F364C41A18507C0A80132,CD5135E3419AE02FC0A80134,12/31/2015,24.3144,25.1101,16.3109,12.1234,10.5189,,23.6756,23.9858,25.1101
0B8A364C41A188B4C0A80132,CD5135E3419AE02FC0A80134,12/31/2015,19.2117,18.1958,13.0041,13.8832,10.8883,,20.3183,19.8023,18.1958
1590364C41A18CB4C0A80132,CD5135E3419AE02FC0A80134,12/31/2015,20.0722,19.1182,14.3952,12.1413,11.2095,,20.2353,18.8111,19.1182
6B1C02D43DE31A78C0A80132,CC39025A3A04F3E1C0A801E0,12/31/2015,37.9304,24.0401,17.9138,14.128,11.7928,,37.7129,30.1739,24.0401
CD79421942C18D9CC0A80132,CD65421942C18D58C0A80132,12/31/2015,34.8483,34.5862,23.2359,17.212,11.4536,,37.3128,34.3125,34.5862
CD91252C415E9E2BC0A80134,CD7D252C415E9DE9C0A80134,12/31/2015,47.2526,28.0642,20.9069,16.8072,12.0811,,46.8702,37.0412,28.0642
C7416D7039D8861CC0A80119,CDA104C639D87598C0A80118,12/31/2015,30.2673,31.5026,24.2921,18.58,11.9784,9.9534,33.0526,31.3582,31.5026
0E7F2B0239D8E3F2C0A80118,CDA104C639D87598C0A80118,12/31/2015,9.3676,9.4749,9.5973,9.8315,10.2964,10.1299,9.3849,9.3846,9.4749
13EE2B0239D8E512C0A80118,CDA104C639D87598C0A80118,12/31/2015,10.4364,10.5412,10.7542,10.9717,11.5346,11.3632,10.4452,10.4627,10.5412
42D83E1B40B35536C0A80133,CE3434563DD3E8BDC0A80133,12/31/2015,30.1398,29.6231,26.4253,17.3372,12.5939,,30.5974,30.2291,29.6231
322434563DD3ED42C0A80133,CE3434563DD3E8BDC0A80133,12/31/2015,19.0378,20.5109,18.1034,17.709,14.3678,,19.8143,18.9313,20.5109
C39A5B223A8AB5FDC0A801E0,CD865B223A8A8E8EC0A801E0,12/31/2015,33.487,20.8035,17.2581,15.5301,11.6544,,33.1342,27.1733,20.8035
CE6746CC3CC83F2DC0A801E1,CE4E46CC3CC83DCBC0A801E1,12/31/2015,30.3222,28.0864,18.5141,16.4166,12.063,,31.2115,30.321,28.0864
DAFC61D343F77610C0A80133,66A240CF3A85C904C0A801E0,12/31/2015,6.6656,7.0206,6.8976,10.0791,,,6.8219,6.6961,7.0206
E38161D343F7764FC0A80133,66A240CF3A85C904C0A801E0,12/31/2015,9.4054,10.1505,8.3659,8.5167,,,9.6847,9.5034,10.1505
2F15159D450AE56BC0A80133,66A240CF3A85C904C0A801E0,12/31/2015,15.6671,15.6812,13.898,13.6049,,,15.7104,15.0577,15.6812
B8C270FA3E551054C0A80132,66A240CF3A85C904C0A801E0,12/31/2015,26.5569,27.316,22.1754,23.7032,17.4041,,27.0564,23.9596,27.316
CE8339753B72A95EC0A80119,CE7139753B72A8C0C0A80119,12/31/2015,35.1138,34.9979,23.653,19.771,14.7265,,37.8401,34.9918,34.9979
CEEC2F1A423354E3C0A80133,CED82F1A42335494C0A80133,12/31/2015,25.5882,23.5407,21.668,15.7168,10.5438,,25.9683,23.5895,23.5407
DC30417639D54AA1C0A80119,CEDE353D39D5498EC0A80118,12/31/2015,23.3626,25.1678,16.4381,11.9259,9.605,7.7185,25.2732,23.2547,25.1678
C55D69123B03FDF9C0A80118,CEE9193C3B03FCECC0A80118,12/31/2015,31.1397,20.8069,16.2112,14.515,10.1427,,31.2372,25.9987,20.8069
D5CD625D427669E2C0A80133,CF5D625D4276695AC0A80133,12/31/2015,41.069,43.9545,30.7904,31.8121,11.777,,43.5604,34.671,43.9545
AE086AEF3AA91A8AC0A801E1,CF9367683AA919BAC0A80119,12/31/2015,31.7652,33.4182,25.9421,19.8727,14.2392,,34.7056,32.7725,33.4182
E65A58803F80E26BC0A80133,D08B58803F80DF2EC0A80133,12/31/2015,27.9027,23.1022,14.9062,14.9778,9.1715,,29.8937,25.8605,23.1022
236E5DD039F18BE0C0A80118,D055374639F18ABEC0A80119,12/31/2015,18.7139,17.7507,10.7027,8.6394,5.9034,6.5731,18.6091,17.6159,17.7507
0D455B6639FE4B1BC0A80118,D055374639F18ABEC0A80119,12/31/2015,10.5958,10.7078,9.3219,8.9375,8.8796,9.3236,10.5799,10.3123,10.7078
D23765003B69653DC0A801E1,D14265003B696478C0A801E1,12/31/2015,19.4943,20.867,14.4441,14.0539,14.3025,,19.3547,16.3832,20.867
35DB65003B697606C0A801E1,D14265003B696478C0A801E1,12/31/2015,19.9492,18.981,10.458,9.2789,9.759,,18.9715,18.0783,18.981
FD3117653B8BBE19C0A80119,D14265003B696478C0A801E1,12/31/2015,43.6452,26.8078,19.9249,16.0629,12.6019,,43.4274,34.8777,26.8078
D104161C403C1CF1C0A80134,D0F0161C403C1C60C0A80134,12/31/2015,25.6229,25.4026,18.1885,16.3549,11.9696,,27.0609,27.4233,25.4026
D5D043963FF6167BC0A80134,9B776B913A8601EBC0A80119,12/31/2015,16.1106,18.4279,15.5585,17.9698,14.4337,,16.4442,15.3049,18.4279
E8771D363A86090BC0A801E0,9B776B913A8601EBC0A80119,12/31/2015,7.3599,8.4639,7.4871,9.608,9.9153,,7.5253,7.2679,8.4639
E87E1D363A860ABBC0A801E0,9B776B913A8601EBC0A80119,12/31/2015,31.3995,31.1864,21.9361,20.9158,12.7729,,31.7443,29.9177,31.1864
D95356EB4924DBFEC0A80134,9B776B913A8601EBC0A80119,12/31/2015,27.5322,31.0327,23.8655,27.167,,,28.3327,25.4835,31.0327
899F38F839D8C8A0C0A80119,D1C804C639D8C7FAC0A80118,12/31/2015,22.4914,12.6576,9.6731,9.3002,5.5088,5.9685,22.2633,17.7503,12.6576
C8AD38E239D8BF28C0A80119,D14604C639D8BEACC0A80118,12/31/2015,17.9596,16.361,9.5164,7.1228,5.8574,9.1776,19.0352,17.172,16.361
D68849CE42A71095C0A80133,D18949CE42A7104CC0A80133,12/31/2015,25.0667,23.4628,13.5281,11.5253,11.4992,,25.3186,24.6844,23.4628
9C73303642A832B5C0A80132,D18949CE42A7104CC0A80133,12/31/2015,22.4392,19.0715,12.72,16.5643,12.2727,,23.6386,19.5377,19.0715
7FC66F5542A87CFAC0A80132,D18949CE42A7104CC0A80133,12/31/2015,26.4487,26.7684,17.5602,14.88,10.2259,,26.8232,25.6468,26.7684
C9304680402A90C8C0A80132,D1CC2A0F3D7E1A29C0A801E2,12/31/2015,18.8118,23.1343,14.8624,11.2891,9.0031,,20.8982,22.2196,23.1343
FFEE0EA84032380EC0A80134,D1CC2A0F3D7E1A29C0A801E2,12/31/2015,14.966,15.0809,12.3267,10.739,11.2786,,14.8569,14.2669,15.0809
B3DD58E141B607BAC0A80132,D1CC2A0F3D7E1A29C0A801E2,12/31/2015,7.6826,8.1978,8.3556,8.6777,13.0315,,7.7595,7.7279,8.1978
D1ED2A0F3D7E1AF4C0A801E2,D1CC2A0F3D7E1A29C0A801E2,12/31/2015,15.9751,15.8598,15.6053,14.8323,15.7974,,16.0508,15.694,15.8598
D27917B641A4C92DC0A80132,D0C017B641A4C8F2C0A80132,12/31/2015,44.4809,30.9474,21.9619,17.5602,15.5431,,43.778,35.6855,30.9474
1E4357F33E5CC2B9C0A80133,8AAD44F03D45ED2CC0A801E0,12/31/2015,51.986,36.4391,26.15,22.1086,15.3048,,51.8863,43.7937,36.4391
DFCF558945799BC1C0A80133,8AAD44F03D45ED2CC0A801E0,12/31/2015,20.1603,14.5338,11.3873,11.0547,,,20.2218,17.3041,14.5338
D1F169E74240E6BDC0A80133,D1D669E74240E62EC0A80133,12/31/2015,22.3908,29.2959,23.0225,18.9998,9.7591,,23.1915,24.0349,29.2959
D1F92CFE3BE89FF0C0A80119,D1E12CFE3BE89F10C0A80119,12/31/2015,31.6321,30.2003,18.3261,15.2492,12.6108,,32.1668,30.0402,30.2003
A2F720FE42A5D431C0A80134,D22C3B124291D8D3C0A80133,12/31/2015,8.9967,9.0871,9.2707,9.4582,9.9434,,9.0043,9.0194,9.0871
9DCD20FE42A5F62EC0A80134,D22C3B124291D8D3C0A80133,12/31/2015,25.6287,23.2919,15.9249,12.7442,10.4204,,26.3836,23.7329,23.2919
181B52853B740B15C0A801E0,D2331ACE3B72D624C0A80118,12/31/2015,30.3849,30.3044,19.8648,15.269,10.3907,,32.3073,29.4921,30.3044
F3631EB43C29ED04C0A801E0,D2331ACE3B72D624C0A80118,12/31/2015,26.2873,27.3377,17.7217,15.0704,13.9175,,26.7924,25.5947,27.3377
FB4274873D1224AEC0A801E0,D2331ACE3B72D624C0A80118,12/31/2015,27.0593,28.373,18.2638,15.8508,14.5327,,27.5846,26.3969,28.373
FDC03D533ED4297CC0A80132,FDA93D533ED42927C0A80132,12/31/2015,13.8068,17.5406,13.3751,11.6074,15.8914,,14.9752,14.8088,17.5406
5A0503F03A87BACFC0A801E0,C9C40AC13A876940C0A801E1,12/31/2015,20.924,18.9714,16.0306,15.9459,16.714,,24.0184,20.6827,18.9714
049B3C203E81A275C0A80134,C9C40AC13A876940C0A801E1,12/31/2015,43.0544,41.8817,29.4812,34.3802,21.5933,,44.6297,39.7764,41.8817
3737746A15D0278B87A42D21,C9C40AC13A876940C0A801E1,12/31/2015,12.1916,11.6023,9.4715,9.6631,,,12.4366,11.6664,11.6023
D3023EC6419BE5EFC0A80132,D2EC3EC6419BE5B7C0A80132,12/31/2015,34.2244,23.4474,12.6739,13.6549,10.4086,,35.8425,31.9001,23.4474
D3273D02433A2D7CC0A80133,D3133D02433A2CE0C0A80133,12/31/2015,26.52,27.3158,20.838,16.3374,10.1098,,28.9149,27.2685,27.3158
5D545DB539F89844C0A801E1,D36A21AF39F89639C0A80119,12/31/2015,4.1742,4.0406,2.7959,2.4578,1.6669,4.0047,4.329,3.8724,4.0406
19412088410BC65AC0A80133,D3742088410BC128C0A80133,12/31/2015,33.4759,33.2442,28.6531,21.1305,12.6965,,34.8644,34.0414,33.2442
FD661897410F26EBC0A80133,D3742088410BC128C0A80133,12/31/2015,21.675,23.3062,23.3802,21.5829,12.8095,,21.9236,21.3272,23.3062
A20C6BAE41116329C0A80133,D3742088410BC128C0A80133,12/31/2015,19.4764,20.8305,20.8353,20.7591,11.8147,,19.7538,19.3921,20.8305
6D0B2F6D3979A9FAC0A801E1,D3BA2A963979A749C0A801E0,12/31/2015,4.2868,4.6229,3.6012,3.3709,2.9341,6.22,4.3411,4.1495,4.6229
7CFF5B54399DC46FC0A80118,D3BA2A963979A749C0A801E0,12/31/2015,15.6028,16.6218,11.7493,8.5943,6.3729,7.8681,16.6845,15.5358,16.6218
5C4666C339EFB3C6C0A80118,D3F6047839EFB2ADC0A801E1,12/31/2015,44.1062,43.04,30.2413,24.5024,23.934,6.0867,45.2748,43.2493,43.04
65CD66C339EFB782C0A80118,D3F6047839EFB2ADC0A801E1,12/31/2015,37.3059,34.9604,25.4687,23.2018,11.7911,8.3707,39.1927,36.6891,34.9604
CB9B39533BF9156EC0A80118,D40B18333BF57BFEC0A801E0,12/31/2015,48.9854,41.7489,30.0211,26.1494,16.9939,,50.3744,45.4814,41.7489
E4E30DE841FFE3D8C0A80133,D4450DE841FFE33EC0A80133,12/31/2015,39.1717,42.6557,22.6922,20.5129,13.8189,,40.3613,32.3898,42.6557
D47D12B13F5B7685C0A80134,D46812B13F5B75F7C0A80134,12/31/2015,27.5891,27.7612,17.1389,12.4758,10.7538,,29.7278,27.14,27.7612
48A465F73A232682C0A80118,D4996F3B3A23256EC0A80119,12/31/2015,18.2909,18.4737,11.7892,9.513,13.445,10.021,18.1937,18.4436,18.4737
3436032641747E4DC0A80134,D4996F3B3A23256EC0A80119,12/31/2015,13.4516,13.4129,8.4587,9.3003,11.6885,,13.7583,12.8403,13.4129
2EB83DAD4240E8DEC0A80134,D4996F3B3A23256EC0A80119,12/31/2015,34.8602,36.3093,20.0526,18.4198,10.8001,,36.3929,33.1501,36.3093
E1DB12FA442B353BC0A80132,D4996F3B3A23256EC0A80119,12/31/2015,14.1648,15.2367,9.245,8.8989,,,14.6063,13.4023,15.2367
89653BB041CB9B41C0A80133,77073BB041CB97E9C0A80133,12/31/2015,15.002,15.28,11.5253,10.9141,9.7197,,15.2087,14.4572,15.28
A56903FA4803D15BC0A80133,77073BB041CB97E9C0A80133,12/31/2015,12.9216,12.6989,10.6559,9.632,,,12.889,12.5248,12.6989
1F426EDA43AAFCB1C0A80134,77073BB041CB97E9C0A80133,12/31/2015,15.1701,14.1711,10.0276,10.3932,9.8311,,15.726,14.4476,14.1711
A22F028443CB32DAC0A80132,77073BB041CB97E9C0A80133,12/31/2015,13.9416,14.0904,9.2661,8.5369,,,14.0925,13.7425,14.0904
D54C0218467153CAC0A80132,77073BB041CB97E9C0A80133,12/31/2015,11.9027,11.8903,9.9048,9.298,,,11.9353,11.2907,11.8903
76E004554664D558C0A80132,77073BB041CB97E9C0A80133,12/31/2015,10.2945,10.5611,8.1865,8.7249,,,10.4969,9.8822,10.5611
5D8856A846CB3005C0A80132,77073BB041CB97E9C0A80133,12/31/2015,13.9978,14.7976,9.9833,9.6963,,,14.1601,13.4322,14.7976
A10656A846CB3260C0A80132,77073BB041CB97E9C0A80133,12/31/2015,15.5679,14.569,11.3599,10.0928,,,15.9269,14.4459,14.569
F79B3C7D47BE6992C0A80132,77073BB041CB97E9C0A80133,12/31/2015,12.0448,12.7518,8.813,8.7815,,,12.3731,12.3532,12.7518
858547B7399C143BC0A80118,D4C76812399C128EC0A80119,12/31/2015,11.19,12.0493,8.8571,6.6811,4.959,6.5133,12.1977,11.5486,12.0493
62990CBB39F83FE2C0A80118,D574716239F83E4CC0A80118,12/31/2015,36.4114,39.5493,26.5109,21.3535,17.7088,9.2196,38.9711,39.2688,39.5493
ACD20CBB39F86058C0A80118,D574716239F83E4CC0A80118,12/31/2015,9.765,9.437,6.6349,6.2727,5.7962,8.265,9.8765,8.8743,9.437
DAF30CBB39F87469C0A80118,D574716239F83E4CC0A80118,12/31/2015,9.1799,9.2722,9.4595,9.5526,10.1032,10.0408,9.1877,9.2031,9.2722
5A126F6C3E34AF1EC0A80135,D59935933E3350B8C0A80133,12/31/2015,25.4115,26.6289,18.172,15.2537,19.1474,,25.6802,23.1636,26.6289
FFE310743E598CB3C0A80133,D59935933E3350B8C0A80133,12/31/2015,62.1362,41.7551,23.2122,24.5206,18.5646,,65.6665,58.1419,41.7551
D97004573F7B0696C0A80133,D5AB04573F7B050AC0A80133,12/31/2015,35.587,32.0778,20.4744,16.3,12.8033,,36.9615,35.4684,32.0778
F8726C6A3A0C2DF8C0A80118,D5C36C2A3A0C2B7FC0A801E1,12/31/2015,22.2671,21.8134,14.9752,13.5728,10.004,9.9029,22.6158,21.7024,21.8134
C360294E3A196C43C0A80118,D5C36C2A3A0C2B7FC0A801E1,12/31/2015,13.2471,12.8958,8.2655,7.8129,5.3995,7.9073,13.4034,12.7588,12.8958
62E727343A893EFDC0A80118,D5C36C2A3A0C2B7FC0A801E1,12/31/2015,27.0469,25.2242,17.5621,15.2389,12.184,,27.5641,26.2261,25.2242
E945622A41D18AC1C0A80133,D5E4622A41D18948C0A80133,12/31/2015,28.9087,28.3585,19.9854,16.4039,11.6653,,30.1652,28.4992,28.3585
214509AE41DB8E6DC0A80132,D5E4622A41D18948C0A80133,12/31/2015,24.2129,24.9277,16.5531,13.253,11.2428,,25.258,24.9838,24.9277
E1AA6FE93B82F804C0A801E0,D60E6FE93B82F804C0A801E0,12/31/2015,33.1261,30.5632,21.4389,15.6584,11.8729,,32.8961,31.5622,30.5632
60B94152397506DDC0A801E1,D63222443972F553C0A801E0,12/31/2015,20.7428,21.1145,16.1478,14.1397,11.3545,10.424,20.9272,19.2762,21.1145
67D92F653975974BC0A801E1,D63222443972F553C0A801E0,12/31/2015,25.9229,16.4737,13.0203,9.653,7.3791,4.0463,25.617,19.4174,16.4737
F97B5A183C581E81C0A801E0,D66A10BA3C5807E1C0A801E0,12/31/2015,7.5426,8.7131,6.81,7.9085,8.6382,,7.6592,7.3239,8.7131
BA9144EA3C98F74BC0A801E0,D66A10BA3C5807E1C0A801E0,12/31/2015,11.8397,12.5702,11.0287,10.1031,8.4768,,12.0122,11.5561,12.5702
4DB93A9D3CC6D421C0A80118,D66A10BA3C5807E1C0A801E0,12/31/2015,10.454,11.3132,8.5644,8.8881,7.4483,,10.4705,9.0873,11.3132
ACC466EF42935573C0A80132,D66A10BA3C5807E1C0A801E0,12/31/2015,27.2951,28.3906,19.0328,16.4783,11.3407,,29.7077,27.7574,28.3906
C62E116F3A147293C0A801E1,D6CB134F3A1470F5C0A80119,12/31/2015,17.7927,20.5157,15.2039,9.4931,8.3944,9.5305,18.3776,17.8573,20.5157
9CA812FD3A199DBFC0A80119,D6CB134F3A1470F5C0A80119,12/31/2015,12.7797,14.2781,11.6193,8.1014,8.5575,9.4106,13.1138,12.9376,14.2781
58AA3F393A2CFECAC0A801E0,D6CB134F3A1470F5C0A80119,12/31/2015,8.1227,11.1072,6.4569,9.3128,5.4067,8.3706,8.6059,7.9624,11.1072
33D20F533E66748CC0A80133,D6CB134F3A1470F5C0A80119,12/31/2015,14.0638,16.3131,10.0506,11.339,16.0086,,16.2587,15.1251,16.3131
61DB05EE461A4500C0A80134,46146D6741D0117EC0A80134,12/31/2015,9.1569,10.6525,10.6016,13.0894,,,9.2591,9.1471,10.6525
570718B341D55FA1C0A80134,46146D6741D0117EC0A80134,12/31/2015,23.2455,24.2324,16.9516,15.7174,11.7831,,23.9915,21.556,24.2324
D6EE241239E0C77CC0A80119,D6E4241239E0C6FFC0A80119,12/31/2015,36.2211,26.4643,15.5346,13.8041,10.9038,10.0023,38.7949,34.0446,26.4643
0BE800A939735B5EC0A801E0,D70B5B7A39733DEEC0A801E0,12/31/2015,10.0552,6.6323,5.4351,4.7029,3.0933,6.6607,10.0066,8.2743,6.6323
D79D74A541501BC3C0A80133,D72A74A541501B69C0A80133,12/31/2015,31.115,30.071,17.5964,14.8159,10.3965,,31.9037,29.5534,30.071
DC0635D741A5FBB4C0A80132,D7C735D741A5FA1BC0A80132,12/31/2015,20.1237,17.5253,11.0728,9.4217,8.8577,,20.1242,18.2676,17.5253
488B4FB33FA95F5BC0A80133,D7E04A8D3E2EA684C0A80132,12/31/2015,8.6129,10.2471,7.5851,7.8855,8.8534,,8.4815,7.4671,10.2471
CC544A2F41A13280C0A80132,D7E04A8D3E2EA684C0A80132,12/31/2015,31.2238,18.3114,11.0232,13.7117,9.8436,,32.8432,28.1607,18.3114
D7EE4A8D3E2EA871C0A80132,D7E04A8D3E2EA684C0A80132,12/31/2015,23.5813,25.8082,24.66,21.4507,15.8981,,23.7678,22.0012,25.8082
F43E18913FABED70C0A80132,D7FE18913FABEC08C0A80132,12/31/2015,21.7497,22.622,16.6057,14.2724,9.8549,,22.603,22.2651,22.622
AF064F5E3EBE972EC0A80133,D8092BFD3D48A432C0A80119,12/31/2015,46.5308,45.8948,33.3633,28.4816,15.0443,,48.5573,47.1044,45.8948
B9BE3E693AF0A021C0A80118,D8180ACF3AF0A00DC0A801E0,12/31/2015,45.6863,34.9127,21.6291,21.4785,14.8858,,48.5602,44.4945,34.9127
E1F0603539D9CCAAC0A80118,D82A2D2B39D9CBD6C0A80119,12/31/2015,8.8293,8.9202,9.1005,9.2853,9.7404,9.9165,8.8368,8.8506,8.9202
D9C5603D39D9CE6CC0A80118,D82A2D2B39D9CBD6C0A80119,12/31/2015,23.1985,24.1212,17.1737,12.3976,8.9519,7.9753,25.0711,23.5091,24.1212
DABB603D39D9CEE4C0A80118,D82A2D2B39D9CBD6C0A80119,12/31/2015,18.8502,19.9807,16.5168,15.3551,12.9772,10.0792,19.1923,19.2763,19.9807
E3D1607339F8C75FC0A801E1,D82A716239F8AD9FC0A80118,12/31/2015,24.5176,22.367,15.5282,12.7917,14.9552,9.0668,24.1004,23.6596,22.367
38EA47BB39FAFD89C0A801E1,D82A716239F8AD9FC0A80118,12/31/2015,14.2434,14.086,10.0233,8.8544,8.0894,9.0714,14.4964,13.227,14.086
A7560A1239FC48BCC0A80118,D82A716239F8AD9FC0A80118,12/31/2015,46.3608,44.7164,30.0311,28.5182,16.3111,11.0302,46.3413,45.1628,44.7164
0B14011841D08256C0A80134,EDF5011841D0816BC0A80134,12/31/2015,13.9309,15.8867,14.8271,15.0864,11.4178,,14.4728,13.7564,15.8867
7E86534C41D42C18C0A80134,EDF5011841D0816BC0A80134,12/31/2015,7.7182,7.7688,6.2919,7.756,9.7952,,7.6335,6.7968,7.7688
E87B534C41D449A3C0A80134,EDF5011841D0816BC0A80134,12/31/2015,18.7245,19.8818,14.4731,13.6581,11.6033,,19.5566,18.6537,19.8818
