FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
4DF4367650E364A4C0A80134,7DCF2C1150E35D7EC0A80134,03/31/2015,15.8049,14.5034,,,,,15.8958,15.3209,15.3209
5110367650E365CAC0A80134,7DCF2C1150E35D7EC0A80134,03/31/2015,19.9666,16.1542,,,,,19.7029,18.5663,18.5663
586C367650E36772C0A80134,7DCF2C1150E35D7EC0A80134,03/31/2015,13.741,15.789,,,,,14.5941,14.6173,14.6173
58E6367650E3684EC0A80134,7DCF2C1150E35D7EC0A80134,03/31/2015,16.2784,16.1188,,,,,16.2287,16.3295,16.3295
5AD3367650E368DEC0A80134,7DCF2C1150E35D7EC0A80134,03/31/2015,15.5885,15.1581,,,,,15.8448,14.8754,14.8754
5B4D367650E3698BC0A80134,7DCF2C1150E35D7EC0A80134,03/31/2015,18.228,15.1548,,,,,18.3601,17.1115,17.1115
D22B37EA50E403C2C0A80132,D21537EA50E40305C0A80132,03/31/2015,12.5828,11.7702,,,,,12.4722,11.5855,11.5855
A57F1F1950E488DDC0A80135,A56B1F1950E48874C0A80135,03/31/2015,9.7784,9.8767,,,,,9.7867,9.8025,9.8025
B1674A653AF7452BC0A801E0,0AF46F0039C0E7B0C0A801E1,03/31/2015,16.239,15.2291,12.4133,11.3999,11.9721,,16.1013,15.6403,15.6403
A78D12BB50E7397DC0A80132,E3B22EAB50E5A971C0A80135,03/31/2015,16.089,14.0954,,,,,15.2633,14.7229,14.7229
C6FD24EB511A4003C0A80134,E3B22EAB50E5A971C0A80135,03/31/2015,14.4723,13.0611,,,,,14.37,14.0117,14.0117
732147EA5501D75DC0A86F98,E3B22EAB50E5A971C0A80135,03/31/2015,10.085,,,,,,,,
3C5447EA5501DF6AC0A86F98,E3B22EAB50E5A971C0A80135,03/31/2015,9.9913,,,,,,,,
56706257564E2C4EC0A86FA6,E3B22EAB50E5A971C0A80135,03/31/2015,,,,,,,,,
56856257564E30E1C0A86FA6,E3B22EAB50E5A971C0A80135,03/31/2015,,,,,,,,,
77ED74C750E83F4EC0A80134,77D174C750E83E5BC0A80134,03/31/2015,14.3136,13.2833,,,,,14.9019,14.6472,14.6472
1AB608C153489298C0A86F99,77D174C750E83E5BC0A80134,03/31/2015,10.8392,,,,,,11.2586,10.9903,10.9903
598A585250E8FA33C0A80134,596B585250E8F91EC0A80134,03/31/2015,10.7895,11.1059,,,,,11.1238,10.8739,10.8739
F437556054DAEC4DC0A86F98,596B585250E8F91EC0A80134,03/31/2015,9.6524,,,,,,9.9831,,
E19F4BA350F628C4C0A80135,61F80DBF50EB3673C0A80134,03/31/2015,11.2638,10.6666,,,,,11.3972,11.1151,11.1151
0C885F9050ECC376C0A80134,FF4B5F9050ECC24FC0A80134,03/31/2015,13.3106,11.8517,,,,,13.3705,12.9122,12.9122
0A8D0A4F50F5AC0DC0A80135,974067CE50F48E9DC0A80134,03/31/2015,16.3431,13.965,,,,,15.8424,15.837,15.837
2CFD1EF550F4C1FBC0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,13.1132,12.9985,,,,,13.2793,13.6591,13.6591
B83169C4512E3399C0A80134,2C4E1EF550F4C0B9C0A80132,03/31/2015,13.7976,14.6377,,,,,14.234,14.1289,14.1289
237A02F35141D153C0A80134,2C4E1EF550F4C0B9C0A80132,03/31/2015,9.9281,12.8048,,,,,10.5087,10.4877,10.4877
8C1B6EE85144BA3EC0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,11.1307,13.142,,,,,11.5331,12.194,12.194
95C7579751486654C0A80134,2C4E1EF550F4C0B9C0A80132,03/31/2015,15.017,15.4153,,,,,15.2623,15.8068,15.8068
DA1B703E51486D42C0A80135,2C4E1EF550F4C0B9C0A80132,03/31/2015,14.0296,13.4379,,,,,14.1813,14.5589,14.5589
32007062519D0A1BC0A80134,2C4E1EF550F4C0B9C0A80132,03/31/2015,9.3886,10.7727,,,,,9.4788,10.518,10.518
37C11EF550F4C4DEC0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,14.2431,13.9442,,,,,14.2912,14.6887,14.6887
246A4D5450F5DE12C0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,13.3896,12.8849,,,,,13.5309,13.8974,13.8974
274A02A650F76A96C0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,14.5255,13.0668,,,,,14.2826,14.1272,14.1272
EBAE3E4B51180827C0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,11.4299,11.5711,,,,,11.4177,11.3293,11.3293
3110266A5122F0B8C0A80135,2C4E1EF550F4C0B9C0A80132,03/31/2015,11.7425,11.8111,,,,,11.8094,11.7597,11.7597
F4102FD7512407DAC0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,10.5358,10.9166,,,,,10.3622,10.663,10.663
F9D0112F51245B41C0A80134,2C4E1EF550F4C0B9C0A80132,03/31/2015,12.8031,13.1893,,,,,13.0676,12.2282,12.2282
00552501512BB676C0A80132,2C4E1EF550F4C0B9C0A80132,03/31/2015,16.5082,13.7489,,,,,16.7868,16.1697,16.1697
047C22E850F51511C0A80134,E52022E850F50DEFC0A80134,03/31/2015,4.8791,6.7197,,,,,4.8604,5.251,5.251
62E0579651084236C0A80132,E52022E850F50DEFC0A80134,03/31/2015,12.1094,11.3466,,,,,11.36,10.1317,10.1317
7D1E052A3AA34B01C0A80119,5A3667C839C13B21C0A801E1,03/31/2015,4.6437,4.114,2.9395,3.3415,2.9316,,4.7715,4.8291,4.8291
950A62C2443D44CEC0A80133,5A3667C839C13B21C0A801E1,03/31/2015,13.9262,10.3038,7.7884,7.327,,,13.5101,12.6352,12.6352
25E374FB444E0EB5C0A80132,5A3667C839C13B21C0A801E1,03/31/2015,35.0052,26.2338,15.2429,11.4789,,,34.7239,32.1695,32.1695
555709044888A7DDC0A80135,5A3667C839C13B21C0A801E1,03/31/2015,10.9312,10.8425,7.7941,7.8391,,,11.0394,11.4058,11.4058
3E3C02C050F517A0C0A80135,3E0F02C050F51737C0A80135,03/31/2015,11.1328,11.2443,,,,,11.6756,11.6223,11.6223
D944254C50F517E8C0A80134,CD00254C50F5174EC0A80134,03/31/2015,11.0472,10.8479,,,,,10.9644,10.8191,10.8191
3B4D52D1544F9BEBC0A86F98,CD00254C50F5174EC0A80134,03/31/2015,9.9579,,,,,,9.9664,9.9825,9.9825
EC5D3DD850F5CA20C0A80135,EB1F3DD850F5C8F7C0A80135,03/31/2015,10.9164,10.9633,,,,,10.7667,10.8998,10.8998
CF39499852DDBA56C0A86F9C,EB1F3DD850F5C8F7C0A80135,03/31/2015,9.7794,10.7778,,,,,9.5661,9.7836,9.7836
C2BC559050F6C2FEC0A80132,C29D559050F6C2C4C0A80132,03/31/2015,14.3036,11.6923,,,,,14.7405,13.1663,13.1663
AE3D6EA851100841C0A80135,C29D559050F6C2C4C0A80132,03/31/2015,13.5563,12.4259,,,,,13.5716,13.8381,13.8381
AEC44C6651068B32C0A80132,F433180150F701BEC0A80135,03/31/2015,14.1528,14.5533,,,,,14.212,13.3969,13.3969
ACA955AF50F98934C0A80135,AC9355AF50F988DAC0A80135,03/31/2015,14.4702,13.3685,,,,,13.9998,13.547,13.547
ACF955AF50F98987C0A80135,AC9355AF50F988DAC0A80135,03/31/2015,9.8736,9.9416,,,,,9.8788,9.8695,9.8695
10B83970510F5738C0A80134,AC9355AF50F988DAC0A80135,03/31/2015,12.6155,11.7848,,,,,12.7348,12.3684,12.3684
9306730C51104549C0A80132,AC9355AF50F988DAC0A80135,03/31/2015,9.7872,9.8856,,,,,9.7955,9.8114,9.8114
9337730C51104557C0A80132,AC9355AF50F988DAC0A80135,03/31/2015,9.7872,9.8856,,,,,9.7955,9.8114,9.8114
9339730C51104561C0A80132,AC9355AF50F988DAC0A80135,03/31/2015,9.7872,9.8856,,,,,9.7955,9.8114,9.8114
9323287551CB3E2EC0A80134,3460420950F99909C0A80135,03/31/2015,13.2433,12.4627,,,,,13.2489,12.8233,12.8233
0BE5382451D2DABBC0A80132,3460420950F99909C0A80135,03/31/2015,13.5389,12.3223,,,,,13.5993,13.1331,13.1331
003B366C51F7FC81C0A80134,3460420950F99909C0A80135,03/31/2015,12.6527,11.4719,,,,,12.6312,12.0804,12.0804
D1C738F450F9A503C0A80135,3460420950F99909C0A80135,03/31/2015,13.4333,13.574,,,,,13.5738,13.2168,13.2168
70D51B285102FDD4C0A80135,3460420950F99909C0A80135,03/31/2015,14.6892,13.6194,,,,,14.3519,13.9042,13.9042
7FA318FD51CB2A30C0A80132,3460420950F99909C0A80135,03/31/2015,13.2372,12.5687,,,,,13.3002,12.7779,12.7779
812D18FD51CB2AF5C0A80132,3460420950F99909C0A80135,03/31/2015,12.524,12.1124,,,,,12.3567,11.9001,11.9001
4241489D50F9D192C0A80135,422D489D50F9D125C0A80135,03/31/2015,10.6979,10.1527,,,,,10.8129,10.7484,10.7484
240D33F951101019C0A80135,422D489D50F9D125C0A80135,03/31/2015,13.5565,13.0582,,,,,12.951,13.103,13.103
9A5F6E8351189A2CC0A80135,422D489D50F9D125C0A80135,03/31/2015,23.4543,13.8288,,,,,23.0966,22.8975,22.8975
41C92E8A5283E485C0A80135,422D489D50F9D125C0A80135,03/31/2015,25.6907,12.5432,,,,,25.7394,25.5115,25.5115
D256040051044A63C0A80135,19BC670B50FB0D17C0A80135,03/31/2015,13.0732,12.0488,,,,,13.1888,12.6897,12.6897
C3FE155153EAE0C9C0A86F98,AEBD242250FC5F5CC0A80132,03/31/2015,9.9554,,,,,,9.9729,9.9677,9.9677
B0CA68D856B0E70BC0A86FA6,AEBD242250FC5F5CC0A80132,03/31/2015,,,,,,,,,
6BC55DD33ED13B62C0A80134,640B71B239C1485BC0A801E1,03/31/2015,4.6786,4.6118,3.3631,5.2901,10.3922,,4.9492,3.9468,3.9468
848135C93BC4F499C0A80119,640B71B239C1485BC0A801E1,03/31/2015,7.9408,9.6403,7.267,8.7369,11.3548,,8.0736,7.9949,7.9949
AF5F68ED3BCA24EEC0A80119,640B71B239C1485BC0A801E1,03/31/2015,7.5378,9.1215,6.392,6.8338,10.4984,,7.7676,6.7928,6.7928
C60F020C3BE74941C0A80119,640B71B239C1485BC0A801E1,03/31/2015,5.2695,5.1926,3.9211,6.3666,11.2024,,5.4139,5.4598,5.4598
85CE04F83CF1A1ADC0A80119,640B71B239C1485BC0A801E1,03/31/2015,9.5006,8.8666,9.249,9.0964,17.4686,,9.7314,9.4768,9.4768
88E93E534650ADB2C0A80135,640B71B239C1485BC0A801E1,03/31/2015,2.0313,2.0414,3.3059,4.4554,,,2.0376,1.8593,1.8593
F2262B4247BF8046C0A80135,640B71B239C1485BC0A801E1,03/31/2015,11.8396,14.7908,8.3221,9.5016,,,12.6301,11.6317,11.6317
234351C9490B0EA1C0A80132,640B71B239C1485BC0A801E1,03/31/2015,5.4994,8.2509,10.6501,11.5493,,,6.1203,5.2441,5.2441
E05255E3494AF837C0A80134,640B71B239C1485BC0A801E1,03/31/2015,10.0863,11.3853,10.28,9.5328,,,10.2536,9.7907,9.7907
71E926144F22F2D6C0A80135,640B71B239C1485BC0A801E1,03/31/2015,7.2675,9.9149,9.7285,,,,7.5429,7.7766,7.7766
8BCE071A4F2817CCC0A80133,640B71B239C1485BC0A801E1,03/31/2015,10.0083,9.3514,10.0343,,,,10.9023,7.019,7.019
71923ED74FFF3A0FC0A80135,640B71B239C1485BC0A801E1,03/31/2015,9.2381,9.8781,,,,,10.221,8.7411,8.7411
959602D8525F2AB3C0A80134,640B71B239C1485BC0A801E1,03/31/2015,14.0469,11.0663,,,,,13.6323,12.4318,12.4318
B354088C39C61F63C0A80151,640B71B239C1485BC0A801E1,03/31/2015,17.7238,18.9586,12.1699,10.5328,12.8822,,18.6186,17.4383,17.4383
0971472F50FDFC59C0A80132,6EF5231150FC7F02C0A80135,03/31/2015,12.6767,12.5924,,,,,12.7818,12.5189,12.5189
4B086106551C4E0FC0A86F98,6EF5231150FC7F02C0A80135,03/31/2015,,,,,,,,,
45175F6A57891724C0A86FA6,6EF5231150FC7F02C0A80135,03/31/2015,,,,,,,,,
AAA76FD850FE70E7C0A80135,94F56FD850FE7032C0A80135,03/31/2015,10.1954,10.2763,,,,,10.2234,10.1526,10.1526
4B4A5C7850FFA614C0A80135,94F56FD850FE7032C0A80135,03/31/2015,9.8015,9.888,,,,,9.8113,9.8273,9.8273
21FB19C65103F66CC0A80134,94F56FD850FE7032C0A80135,03/31/2015,9.8017,9.9037,,,,,9.8134,9.8352,9.8352
C2E53399541A9C48C0A86F98,94F56FD850FE7032C0A80135,03/31/2015,9.8918,,,,,,9.9264,9.9133,9.9133
1C6B511B541AFCD7C0A86F98,94F56FD850FE7032C0A80135,03/31/2015,9.947,,,,,,9.9554,9.9715,9.9715
E6D317A55754AAC1C0A86FA6,94F56FD850FE7032C0A80135,03/31/2015,,,,,,,,,
440D207551014988C0A80135,FDDF2075510148D7C0A80135,03/31/2015,12.6321,11.5853,,,,,12.7652,12.267,12.267
19E70C02510187A6C0A80135,19CC0C025101875CC0A80135,03/31/2015,13.2878,12.087,,,,,13.3902,12.9645,12.9645
6370278D51018856C0A80135,635B278D510187C4C0A80135,03/31/2015,16.6606,15.5723,,,,,17.3716,17.3768,17.3768
82B3551F5101B2A4C0A80135,79FB551F5101B028C0A80135,03/31/2015,9.968,9.7556,,,,,10.2849,9.6814,9.6814
E6E425B85102D77FC0A80134,E4B525B85102D607C0A80134,03/31/2015,13.6859,12.6851,,,,,13.9224,13.834,13.834
8DE461C051030D69C0A80132,83FE61C051030D1AC0A80132,03/31/2015,15.6137,13.1508,,,,,15.7059,15.0148,15.0148
87825D15510353D4C0A80134,86525D1551035242C0A80134,03/31/2015,11.6635,11.346,,,,,11.9885,11.9545,11.9545
06C62BA551036CAAC0A80135,06A22BA551036AB4C0A80135,03/31/2015,13.3734,12.1256,,,,,13.7232,13.5028,13.5028
B815049C3F5F1BEBC0A80134,B7FE049C3F5F1B7DC0A80134,03/31/2015,10.0797,10.4433,11.0631,12.5046,12.4752,,10.4918,11.088,11.088
CAD51B2A3FCA60DFC0A80134,B7FE049C3F5F1B7DC0A80134,03/31/2015,8.9733,10.2011,9.6959,9.0716,11.0478,,9.0612,9.0552,9.0552
2FA83E773FCD5FD6C0A80133,B7FE049C3F5F1B7DC0A80134,03/31/2015,11.1894,17.4254,12.7962,8.7924,11.3134,,11.7554,12.223,12.223
0DE2721B408A65C9FFFFFFFF,B7FE049C3F5F1B7DC0A80134,03/31/2015,9.3522,11.0355,10.27,9.4974,10.9437,,9.7446,10.0481,10.0481
25DD01EC415C40A3C0A80133,B7FE049C3F5F1B7DC0A80134,03/31/2015,23.3962,20.2787,19.3541,12.9605,11.2744,,23.7747,24.279,24.279
9A9D24D845C88C5AC0A80135,B7FE049C3F5F1B7DC0A80134,03/31/2015,14.9811,13.799,9.9105,8.7504,,,14.9943,14.0554,14.0554
36BE1AC24819B331C0A80135,B7FE049C3F5F1B7DC0A80134,03/31/2015,7.3556,8.2683,8.9341,7.5757,,,7.5829,7.5383,7.5383
9CD5572851042D0BC0A80134,75AC572851042BBDC0A80134,03/31/2015,12.8814,10.7259,,,,,13.3151,12.0109,12.0109
549E596E564F7BABC0A86FA6,C366242551056C65C0A80135,03/31/2015,,,,,,,,,
9ACE3F7C567C12CBC0A86FA6,C366242551056C65C0A80135,03/31/2015,,,,,,,,,
59F151AE5105D657C0A80135,E7621C0C5105D2FAC0A80135,03/31/2015,11.6938,11.42,,,,,11.9187,11.8715,11.8715
25D9671B510AC903C0A80132,704D488D5105F6EFC0A80135,03/31/2015,9.3729,11.1662,,,,,9.5097,9.3092,9.3092
B31373BE5164A0D5C0A80132,704D488D5105F6EFC0A80135,03/31/2015,11.5403,11.2061,,,,,11.7278,11.5225,11.5225
53F774D6532AF664C0A86F99,704D488D5105F6EFC0A80135,03/31/2015,10.2869,10.017,,,,,10.5115,10.4351,10.4351
DA6264BA5106E55FC0A80132,DA4C64BA5106E509C0A80132,03/31/2015,12.6643,12.3401,,,,,12.9955,12.2506,12.2506
FB0502E9510803D3C0A80134,FA6B02E951080353C0A80134,03/31/2015,16.6276,16.3,,,,,17.2171,17.6751,17.6751
08316BDD51085238C0A80134,0B55638B51080420C0A80132,03/31/2015,12.4416,11.2112,,,,,12.5636,12.4741,12.4741
11AE58EA51083D7BC0A80132,119558EA51083D49C0A80132,03/31/2015,15.625,13.7694,,,,,16.0651,15.0112,15.0112
8B9309DB51094D2BC0A80134,8B5809DB51094CD9C0A80134,03/31/2015,11.7746,11.8596,,,,,11.6835,11.5533,11.5533
FA273DD6510ACF61C0A80132,FA0B3DD6510ACF12C0A80132,03/31/2015,12.2509,11.2417,,,,,12.0906,11.6752,11.6752
C04A078A39C3A505C0A801E1,1AE407C039C3A313C0A801E0,03/31/2015,42.0233,38.6344,36.4135,18.2389,7.4609,,42.9732,41.3078,41.3078
657F288A542F8476C0A86F98,1AE407C039C3A313C0A801E0,03/31/2015,10.2875,,,,,,9.9967,9.981,9.981
73FF26C755F7B4CCC0A86F98,1AE407C039C3A313C0A801E0,03/31/2015,,,,,,,,,
2EDA2C8456979F70C0A86FA6,1AE407C039C3A313C0A801E0,03/31/2015,,,,,,,,,
23D437E5510EC61AC0A80132,223637E5510EC5A4C0A80132,03/31/2015,16.2587,15.1253,,,,,16.2689,15.2472,15.2472
53DE5846510F0597C0A80132,89135846510EDC03C0A80132,03/31/2015,12.8598,11.8143,,,,,13.163,12.9188,12.9188
C4106560511FA0E6C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,11.6172,11.6493,,,,,11.5604,11.3575,11.3575
C4126560511FA11DC0A80132,E81D519C5111CDD6C0A80135,03/31/2015,13.9272,13.4032,,,,,13.6085,13.063,13.063
C43F6560511FA12DC0A80132,E81D519C5111CDD6C0A80135,03/31/2015,14.3606,13.3663,,,,,14.0548,13.5649,13.5649
C4416560511FA146C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,11.7963,11.353,,,,,11.7113,11.6645,11.6645
C4436560511FA156C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,10.164,10.0792,,,,,10.1628,10.1027,10.1027
C44A6560511FA180C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,11.3198,10.7274,,,,,11.2594,11.044,11.044
C44C6560511FA193C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,10.7782,10.7508,,,,,10.8893,11.0264,11.0264
C44E6560511FA1B1C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,12.0141,11.5627,,,,,11.6845,11.3917,11.3917
C4506560511FA1CCC0A80132,E81D519C5111CDD6C0A80135,03/31/2015,10.0062,10.1406,,,,,10.0216,10.0155,10.0155
EB2B519C5111CFDDC0A80135,E81D519C5111CDD6C0A80135,03/31/2015,14.0981,12.0041,,,,,14.023,13.617,13.617
C4526560511FA1E6C0A80132,E81D519C5111CDD6C0A80135,03/31/2015,9.7904,9.8888,,,,,9.7988,9.8146,9.8146
199E0BEA5187CBAFC0A80135,E81D519C5111CDD6C0A80135,03/31/2015,9.96,11.259,,,,,10.1709,10.3191,10.3191
22E45F7D51964CC3C0A80135,E81D519C5111CDD6C0A80135,03/31/2015,9.8599,9.907,,,,,9.8456,9.8991,9.8991
D5EC67C451190C62C0A80135,E81D519C5111CDD6C0A80135,03/31/2015,12.1055,11.8432,,,,,11.8659,11.6471,11.6471
E6CB7101511CE5A6C0A80134,E81D519C5111CDD6C0A80135,03/31/2015,10.7333,10.4583,,,,,10.705,10.6548,10.6548
0F95689151140B7AC0A80135,0111689151140AFFC0A80135,03/31/2015,12.7349,11.6475,,,,,13.1158,12.9922,12.9922
D41443B3511863B3C0A80132,CD9043B35118631AC0A80132,03/31/2015,14.7729,13.4707,,,,,15.4151,14.3606,14.3606
31BE4C2652819520C0A80132,CD9043B35118631AC0A80132,03/31/2015,8.9942,10.2465,,,,,9.1153,9.0899,9.0899
EC84361D511865BDC0A80132,EC6A361D5118655DC0A80132,03/31/2015,12.123,11.2767,,,,,12.6735,12.4005,12.4005
BE950385511A6BADC0A80132,BE800385511A6B70C0A80132,03/31/2015,13.6995,12.4202,,,,,14.0784,13.3414,13.3414
E0270C05511E7170C0A80135,9DB00C05511E7062C0A80135,03/31/2015,12.9841,11.2188,,,,,13.0383,12.4279,12.4279
E73D65A351225D64C0A80135,E66C65A351225C5AC0A80135,03/31/2015,10.2497,10.5344,,,,,10.262,10.2242,10.2242
19C804EC5123AC1AC0A80135,184304EC5123AB70C0A80135,03/31/2015,12.1631,11.4213,,,,,12.5101,12.5404,12.5404
ED116A62518BB2E9C0A80135,184304EC5123AB70C0A80135,03/31/2015,11.7221,10.8828,,,,,11.9079,11.4557,11.4557
C1BF03543F5F9B15C0A80134,BD8C03543F5F987AC0A80134,03/31/2015,1.3405,2.5794,7.1591,5.8383,12.8315,,1.3717,1.4243,1.4243
E231680F3FB6FFD0C0A80134,BD8C03543F5F987AC0A80134,03/31/2015,0.0266,0.8233,4.3601,3.9878,12.3895,,0.0617,0.1205,0.1205
F0B12FBA3F8CDDAEC0A80133,BD8C03543F5F987AC0A80134,03/31/2015,0.0452,0.8546,5.28,4.8495,11.7019,,0.0808,0.1406,0.1406
AFE23E243F90D4CCC0A80134,BD8C03543F5F987AC0A80134,03/31/2015,0.0253,0.7065,4.1333,4.2957,12.346,,0.0553,0.1056,0.1056
B51D3E243F90D58AC0A80134,BD8C03543F5F987AC0A80134,03/31/2015,0.0248,0.7116,3.989,4.4611,10.5706,,0.0551,0.1058,0.1058
735920A43F9AE78CC0A80133,BD8C03543F5F987AC0A80134,03/31/2015,0.0478,0.9485,5.5275,5.6213,16.4498,,0.0874,0.1539,0.1539
583E4E943FAAF540C0A80132,BD8C03543F5F987AC0A80134,03/31/2015,0.0215,0.5667,2.7404,5.0647,12.7901,,0.0455,0.0858,0.0858
35E641433FAF2EF8C0A80132,BD8C03543F5F987AC0A80134,03/31/2015,0.0177,0.5463,3.1565,3.73,12.4087,,0.0409,0.08,0.08
63D759243FB06A28C0A80133,BD8C03543F5F987AC0A80134,03/31/2015,0.0582,1.1613,6.8165,5.0853,12.6343,,0.1067,0.1882,0.1882
74082F403FB330A6C0A80132,BD8C03543F5F987AC0A80134,03/31/2015,0.0181,0.4958,3.0545,4.0878,12.151,,0.0392,0.0745,0.0745
9B33421D51256A15C0A80135,959F421D51256978C0A80135,03/31/2015,13.3753,12.2742,,,,,13.3611,12.6705,12.6705
55BE0D0C534893D8C0A86F99,959F421D51256978C0A80135,03/31/2015,9.9341,,,,,,10.1499,10.13,10.13
9B3A421D51256A70C0A80135,959F421D51256978C0A80135,03/31/2015,11.5143,10.9883,,,,,11.6467,11.847,11.847
9B3C421D51256AA2C0A80135,959F421D51256978C0A80135,03/31/2015,10.9308,10.4996,,,,,10.8953,11.1589,11.1589
6F4D629D51FFC209C0A80135,959F421D51256978C0A80135,03/31/2015,11.0276,10.2112,,,,,11.0059,10.9747,10.9747
7FF464405244F43BC0A80132,959F421D51256978C0A80135,03/31/2015,9.8502,9.9492,,,,,9.8585,9.8745,9.8745
323F5D5D5304D1B8C0A86F99,959F421D51256978C0A80135,03/31/2015,11.1142,10.2151,,,,,11.3551,11.1753,11.1753
CA915D5D5304D486C0A86F99,959F421D51256978C0A80135,03/31/2015,10.5257,9.9484,,,,,10.7116,10.6173,10.6173
CAA25D5D5304D4A3C0A86F99,959F421D51256978C0A80135,03/31/2015,11.5812,10.3321,,,,,11.6988,11.1798,11.1798
D2CE13C5531784F3C0A86F99,959F421D51256978C0A80135,03/31/2015,9.7721,9.9128,,,,,10.3341,10.3071,10.3071
D6C824035127C81BC0A80132,D63224035127C36FC0A80132,03/31/2015,9.3922,10.0398,,,,,9.6267,9.3628,9.3628
E01A244C512BAB9AC0A80132,D63224035127C36FC0A80132,03/31/2015,5.8359,7.5573,,,,,6.6662,6.1535,6.1535
FB7D1DA2523DFC0FC0A80134,D63224035127C36FC0A80132,03/31/2015,9.8615,10.1805,,,,,10.0164,9.8208,9.8208
2FEE4AEC52D3CCD9C0A86F98,D63224035127C36FC0A80132,03/31/2015,9.9067,10.0067,,,,,10.0427,10.0363,10.0363
0C9D2431512BB096C0A80132,0C7E2431512BB020C0A80132,03/31/2015,13.5489,12.8715,,,,,13.8784,13.584,13.584
466814B052B0605BC0A86F98,0C7E2431512BB020C0A80132,03/31/2015,12.6196,10.2884,,,,,12.2551,12.0258,12.0258
E53603CE512CE35EC0A80132,E4FF03CE512CE2D5C0A80132,03/31/2015,15.589,12.6628,,,,,15.9971,14.862,14.862
19236E9F512E8DA0C0A80135,18EC6E9F512E8D39C0A80135,03/31/2015,9.7934,9.8918,,,,,9.8017,9.8176,9.8176
866E25545131FD56C0A80132,78A725545131FCEDC0A80132,03/31/2015,13.8107,12.8297,,,,,13.9667,13.211,13.211
AD75399051377C6BC0A80132,AB93399051377BB4C0A80132,03/31/2015,12.6499,11.7313,,,,,12.7023,12.2732,12.2732
57DE0F4F513A445FC0A80132,46350F4F513A43AEC0A80132,03/31/2015,11.0907,10.9603,,,,,11.3472,11.5013,11.5013
1808077052D4CA8CC0A86F98,46350F4F513A43AEC0A80132,03/31/2015,10.3011,9.4511,,,,,10.4042,9.9508,9.9508
A89D13CD513E3F92C0A80132,9AFD13CD513E3EFAC0A80132,03/31/2015,9.8932,10.0462,,,,,10.2612,10.6593,10.6593
87150E7652E73AB2C0A86F9C,9AFD13CD513E3EFAC0A80132,03/31/2015,9.8837,9.983,,,,,9.8921,9.9081,9.9081
EA4B034A3F5FA21AC0A80134,EA34034A3F5FA10EC0A80134,03/31/2015,19.9758,19.037,16.3386,13.8927,11.8409,,20.5164,19.9327,19.9327
EB3E133B4AFB0FA5C0A80132,EA34034A3F5FA10EC0A80134,03/31/2015,16.3405,14.4614,12.0446,11.1772,,,16.0468,15.2875,15.2875
53AE133B4AFB3632C0A80132,EA34034A3F5FA10EC0A80134,03/31/2015,15.6611,14.5261,10.8167,9.7362,,,16.0561,15.7691,15.7691
D56E401B51DC476DC0A80132,F828325B51436304C0A80134,03/31/2015,9.846,9.945,,,,,9.8544,9.8703,9.8703
868B436152BDBFB9C0A86F98,F828325B51436304C0A80134,03/31/2015,9.847,9.946,,,,,9.8554,9.8713,9.8713
8A51746F516C2B45C0A80134,F828325B51436304C0A80134,03/31/2015,10.0885,10.1898,,,,,10.097,10.1134,10.1134
2BD725A951455029C0A80134,2B0A25A951454E5AC0A80134,03/31/2015,14.904,14.9689,,,,,14.8538,15.0367,15.0367
48C25E225787C796C0A86FA6,2B0A25A951454E5AC0A80134,03/31/2015,,,,,,,,,
2BBA625151487EEFC0A80134,2BA4625151487D8EC0A80134,03/31/2015,15.9262,12.5476,,,,,15.7637,14.5665,14.5665
2C1062515148813EC0A80134,2BA4625151487D8EC0A80134,03/31/2015,12.9973,11.4151,,,,,12.5593,12.3353,12.3353
EB8901BF514B1768C0A80135,B73D13315149B526C0A80132,03/31/2015,8.2916,9.7137,,,,,8.781,8.8545,8.8545
4C1C483A514D6E9CC0A80132,3BCE483A514D6DB7C0A80132,03/31/2015,13.1506,11.6744,,,,,13.3123,12.8031,12.8031
009A54D953345203C0A86F99,3BCE483A514D6DB7C0A80132,03/31/2015,10.1105,10.2171,,,,,10.0852,10.0167,10.0167
C3F30112533C8379C0A86F99,3BCE483A514D6DB7C0A80132,03/31/2015,10.0966,,,,,,10.2868,10.1796,10.1796
DAC14764514F2D4FC0A80132,DA804764514F2C29C0A80132,03/31/2015,14.7911,13.0283,,,,,15.0982,14.1222,14.1222
C20302E35178528CC0A80132,DA804764514F2C29C0A80132,03/31/2015,11.9556,11.1366,,,,,12.1245,11.7588,11.7588
