FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,09/30/2015,23.882,20.7756,19.7259,16.7302,11.7019,,24.1503,22.8404,21.6794
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,09/30/2015,3.2461,5.3978,11.3992,12.3629,,,3.4201,4.225,4.6466
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,09/30/2015,14.6999,17.6057,17.0827,7.9827,,,15.8262,18.9116,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,09/30/2015,143.6504,139.7663,80.0244,51.8856,17.3564,,145.4067,136.1114,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,09/30/2015,32.5509,30.687,22.9936,15.0917,14.0444,,32.8847,32.0073,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,09/30/2015,17.3313,16.6669,14.1618,12.6032,11.8889,,17.175,17.0998,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,09/30/2015,17.0605,16.9622,15.2508,14.0546,11.6131,,16.9019,17.0753,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,09/30/2015,8.2186,10.6415,11.748,12.6456,10.0029,,9.0221,9.6227,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,09/30/2015,5.4661,6.5854,6.6757,6.904,,,5.6428,6.0014,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,09/30/2015,16.4442,20.3634,21.1979,22.4693,18.4917,,17.6575,18.564,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,09/30/2015,17.9344,24.3506,25.9851,26.9101,22.7089,,19.4698,20.9622,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,09/30/2015,16.2774,23.2026,21.8716,20.0334,18.343,,18.8274,20.0454,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,09/30/2015,16.9235,17.0198,14.01,13.0378,11.7904,,17.4059,18.0538,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,09/30/2015,23.5373,27.0351,29.4766,30.6735,20.582,,24.0751,25.2989,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,09/30/2015,17.8687,17.8578,11.1657,9.5533,10.638,,18.1925,19.3632,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,09/30/2015,21.0834,22.2159,21.203,19.0187,11.4313,,22.9386,23.6709,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,09/30/2015,23.5103,23.4988,17.2931,15.0739,11.9384,,24.9722,26.1336,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,09/30/2015,17.6431,20.3764,14.9456,13.1942,11.4545,,18.153,19.5925,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,09/30/2015,9.1673,9.2672,9.3461,9.506,9.9752,,9.2079,9.2534,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,09/30/2015,9.8915,9.991,,,,,9.8997,9.9165,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,09/30/2015,15.5029,15.8102,12.94,11.8193,10.4435,,15.8221,16.9657,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,09/30/2015,10.97,10.9535,10.9489,10.7859,,,10.9444,10.9752,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,09/30/2015,10.1485,10.2505,10.4576,10.6691,,,10.1568,10.1741,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,09/30/2015,9.3419,9.4358,9.6264,9.8212,,,9.3496,9.3655,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,09/30/2015,8.5963,8.6827,8.8581,9.0373,,,8.6034,8.618,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,09/30/2015,7.5457,7.6216,7.7755,7.9328,,,7.5519,7.5648,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,09/30/2015,7.3878,7.4621,7.6128,7.7668,,,7.3939,7.4065,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,09/30/2015,11.368,12.7999,6.8904,6.0607,,,12.4885,13.3998,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,09/30/2015,8.8854,8.927,9.133,9.325,,,8.8927,8.9417,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,09/30/2015,10.6958,11.9825,9.4813,9.5272,,,11.3065,11.9618,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,09/30/2015,12.5869,13.4034,10.5274,9.3576,,,13.1952,14.0997,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,09/30/2015,15.1608,14.5757,12.6377,10.8785,,,15.761,15.3801,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,09/30/2015,11.0266,12.5102,10.9012,11.2002,10.9005,,11.3079,11.6466,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,09/30/2015,8.8358,8.9248,9.1038,9.2872,,,8.8432,8.8585,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,09/30/2015,21.123,21.2514,11.8403,10.0902,10.3497,,21.7064,23.0979,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,09/30/2015,23.3705,24.3708,18.7489,15.4031,11.63,,23.6996,24.3816,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,09/30/2015,26.6978,28.3517,20.9825,17.4908,12.2699,,27.2804,28.3588,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,09/30/2015,5.6472,6.8154,6.5035,7.5074,10.0972,,5.6981,6.404,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,09/30/2015,14.458,14.996,12.3777,7.8058,9.9157,,14.9151,15.9349,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,09/30/2015,14.9058,15.7472,11.6209,12.3712,11.8925,,15.2869,16.2563,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,09/30/2015,15.7401,19.3994,16.6771,21.2133,,,16.8909,18.2848,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,09/30/2015,14.1426,13.5258,10.0701,,,,14.34,14.9837,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,09/30/2015,18.3265,17.1257,13.5198,,,,18.1061,18.0396,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,09/30/2015,22.8783,27.7351,17.4771,16.6348,16.7157,,24.6051,25.7556,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,09/30/2015,18.1098,22.7968,22.0563,25.6853,21.3285,,19.6681,21.2782,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,09/30/2015,110.0675,105.8077,57.6891,37.9696,9.7473,,111.752,104.097,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,09/30/2015,87.5251,83.4136,45.1484,29.6211,8.5153,,88.8897,82.5297,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,09/30/2015,7.626,10.9075,7.2105,7.2361,,,8.3093,8.4788,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,09/30/2015,8.6005,12.0853,9.7431,7.8162,,,9.2843,10.2483,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,09/30/2015,17.7429,22.1057,15.9486,14.7409,,,18.6343,19.3794,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,09/30/2015,12.8016,18.2977,13.3218,9.7742,,,13.9897,14.9314,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,09/30/2015,7.3653,11.0752,9.0321,,,,7.8914,8.4801,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,09/30/2015,15.875,18.1623,12.5817,,,,16.3945,16.9553,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,09/30/2015,8.7206,11.2874,8.8336,7.5387,10.1779,,9.1804,10.1715,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,09/30/2015,12.9158,13.9399,13.6195,15.5649,18.0786,,13.3161,15.0055,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,09/30/2015,17.0587,18.1244,13.2259,11.7971,10.4208,,17.6989,18.1496,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,09/30/2015,11.6088,12.0782,10.6454,14.5756,11.9279,,11.9087,12.9815,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,09/30/2015,8.9576,8.9266,7.5878,7.1717,10.6669,,8.965,8.9802,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,09/30/2015,12.9049,12.9078,10.0411,5.1519,,,12.944,13.0021,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,09/30/2015,17.0999,18.7094,15.057,13.2592,,,17.4693,18.3456,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,09/30/2015,9.9138,,,,,,9.9219,9.9388,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,09/30/2015,19.9476,20.153,14.9306,14.4042,12.2465,,20.7905,22.6065,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,09/30/2015,13.3333,14.8206,10.9288,,,,13.8422,15.0552,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,09/30/2015,16.7925,16.5943,9.5196,,,,16.6881,16.9629,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,09/30/2015,9.9032,,,,,,9.9114,9.9282,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,09/30/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,09/30/2015,13.6382,15.148,11.322,,,,14.1051,15.178,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,09/30/2015,20.9194,23.1949,17.8902,16.5953,19.1334,,21.9331,23.68,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,09/30/2015,18.661,18.8843,16.8153,15.6665,17.4609,,18.9541,19.3073,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,09/30/2015,22.4863,25.8188,17.452,13.9723,10.6134,,23.3113,25.0905,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,09/30/2015,16.6326,20.3868,16.5519,13.2354,,,17.4542,17.607,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,09/30/2015,10.9474,12.517,10.1459,10.8787,10.5685,,11.3786,12.3821,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,09/30/2015,9.9126,9.8806,9.8868,9.3725,,,10.0886,10.7007,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,09/30/2015,13.0268,14.046,10.5418,9.4019,11.4616,,13.5173,14.2486,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,09/30/2015,9.8642,9.9634,,,,,9.8723,9.8891,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,11.3602,14.1412,10.729,12.1017,11.1256,,11.9701,13.5467,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,09/30/2015,8.7734,10.626,8.6919,7.818,10.2788,,9.1569,9.3379,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,14.6469,13.7233,11.3517,11.0042,10.1193,,14.6772,14.8644,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,09/30/2015,9.001,11.9782,9.516,8.9751,10.2094,,9.85,10.733,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,09/30/2015,13.1836,12.5727,9.3458,8.8346,,,13.4675,13.914,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,15.5532,14.0568,10.13,8.6268,10.9452,,15.9607,15.842,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,16.4504,13.6969,9.0847,8.7134,,,18.0912,18.7783,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,12.2289,12.2969,10.7443,9.719,,,12.9143,13.4302,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,8.6407,8.5219,7.7469,7.3435,,,8.6847,8.8588,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,10.4694,11.7966,9.7688,9.4542,10.1864,,10.8125,13.5042,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,22.0071,22.3216,17.3556,14.0711,10.7043,,23.2496,25.3273,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,8.9342,10.0702,9.8034,11.4946,12.1407,,9.0779,9.5481,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,09/30/2015,10.3367,10.6475,9.6681,9.6758,10.2952,,10.7025,10.8274,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,09/30/2015,18.5155,17.9421,12.1133,12.5969,14.2069,,18.7755,19.3221,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,09/30/2015,26.2254,29.4709,23.8249,19.5116,16.0191,,28.7271,31.8602,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,09/30/2015,23.154,27.2629,20.8271,17.161,15.6868,,25.864,29.3986,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,09/30/2015,11.161,10.0335,7.725,,,,11.3708,11.3664,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,09/30/2015,13.6553,13.6475,10.338,,,,14.385,15.6018,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,09/30/2015,11.0707,11.2817,9.515,,,,11.6992,12.4035,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,09/30/2015,26.8125,24.3089,16.9337,17.2069,15.7323,,26.9331,27.3788,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,09/30/2015,97.8978,110.5886,77.4563,84.6038,56.9734,,109.3115,120.924,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,09/30/2015,19.4391,21.3195,15.3668,14.0673,14.1687,,20.1512,21.2076,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,09/30/2015,16.6894,18.5904,17.0533,17.3744,13.448,,17.1272,18.0351,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,09/30/2015,34.6849,33.1701,22.4828,17.5052,14.8007,,34.7146,35.3709,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,09/30/2015,33.6648,33.0639,28.6468,17.5635,10.2152,,34.3501,37.5446,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,09/30/2015,10.966,11.5544,12.031,11.2076,12.0283,,11.7,12.2855,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,09/30/2015,12.8202,13.8082,7.9236,9.2397,,,13.5778,14.2078,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,09/30/2015,11.2806,11.3327,,,,,13.0149,13.2689,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,09/30/2015,16.1308,16.7781,16.7632,12.6679,9.9571,,16.5677,16.8832,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,09/30/2015,10.4179,10.7148,10.249,9.5975,,,10.4757,10.6454,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,09/30/2015,14.1816,15.7029,13.6183,16.2081,14.1789,,14.6537,17.9051,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,09/30/2015,13.7865,13.2061,10.5996,9.0546,9.6548,,13.9604,13.9497,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,09/30/2015,18.3434,18.2742,14.3152,10.9299,,,18.8131,18.1018,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,09/30/2015,16.3903,15.6786,12.339,10.9263,,,16.5814,16.1212,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,09/30/2015,14.9813,15.8732,11.6783,9.715,,,15.6624,16.3556,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,09/30/2015,10.8728,15.1326,12.4076,10.92,,,11.8562,12.8062,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,09/30/2015,14.4987,15.6296,12.0603,9.9273,,,15.0507,15.4258,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,09/30/2015,122.9564,109.1342,97.6098,47.6301,19.5374,,124.099,130.7251,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,09/30/2015,23.3567,24.4823,19.3142,16.161,15.4809,,23.8732,24.7769,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,09/30/2015,30.5142,31.2073,22.6675,18.0505,16.6102,,31.0771,32.4257,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,09/30/2015,14.2105,15.4392,11.1871,10.8739,11.0241,,14.8922,15.9652,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,09/30/2015,17.0393,17.1083,12.177,9.7185,10.8405,,17.5878,18.2489,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,09/30/2015,22.4815,21.9255,13.7894,11.5628,10.1025,,23.7313,24.7944,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,09/30/2015,12.5128,12.4106,8.8921,9.2465,11.309,,13.3834,13.9476,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,09/30/2015,9.6055,9.7021,9.8981,,,,9.6134,9.6298,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,09/30/2015,13.7108,14.5819,12.2053,11.2357,10.2278,,14.2373,14.7174,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,09/30/2015,25.084,22.2896,17.7496,12.8432,10.1224,,25.6465,26.7523,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,09/30/2015,15.4367,16.4059,13.1972,11.2188,11.2496,,17.507,17.7049,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,09/30/2015,12.1503,13.7716,11.3964,10.1086,,,12.6321,13.1591,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,09/30/2015,12.2913,12.4835,9.9786,9.3679,,,12.8629,13.7435,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,09/30/2015,10.7848,10.1601,7.6504,8.4314,,,11.9878,11.8577,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,09/30/2015,15.0957,13.6279,10.3166,9.9563,10.3438,,15.8808,16.1193,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,09/30/2015,8.3294,9.2871,9.305,8.7163,10.0388,,8.6939,9.2166,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,09/30/2015,21.3976,20.2959,14.9567,13.3542,10.4684,,22.2826,22.0993,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,09/30/2015,10.0429,16.1208,10.6005,11.5666,10.1719,,11.3171,12.4947,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,09/30/2015,22.3896,20.0734,15.2693,11.1134,10.1871,,22.8625,23.2989,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,09/30/2015,21.5324,23.9447,15.7613,15.5826,9.7941,,23.4508,25.0186,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,09/30/2015,13.1864,12.1132,8.5974,7.879,,,13.2453,13.4712,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,09/30/2015,8.7046,9.2243,7.7414,8.0894,10.1229,,9.1186,9.3325,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,09/30/2015,13.3148,14.5225,10.032,8.7903,11.6242,,13.8374,14.5703,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,09/30/2015,13.2904,22.2902,20.2731,23.9991,19.7722,,15.1413,16.7944,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,09/30/2015,10.4658,11.8066,9.4521,8.861,9.2265,,10.9653,11.7191,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,09/30/2015,19.7662,20.8707,17.5789,12.9251,10.8479,,20.229,20.6591,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,09/30/2015,27.4391,25.888,15.8061,12.6041,10.0254,,29.5082,31.2796,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,09/30/2015,57.4246,54.1413,42.9062,39.2037,24.3932,,59.1403,64.5905,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,09/30/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,09/30/2015,13.2811,18.804,13.2029,11.32,14.8426,,15.2154,17.3734,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,09/30/2015,12.8402,14.5365,12.3569,10.037,12.0274,,13.4594,14.3826,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,09/30/2015,14.3127,14.6487,9.6544,,,,14.7267,15.1399,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,09/30/2015,9.1779,9.2747,9.2917,9.4337,9.1194,,9.1858,9.2022,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,09/30/2015,13.6679,14.4988,11.268,10.5951,11.3143,,14.0151,14.423,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,09/30/2015,11.97,12.8156,10.9138,,,,12.2628,12.7091,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,09/30/2015,10.977,11.6457,9.9659,,,,11.2307,11.6293,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,09/30/2015,30.9589,34.6428,25.672,18.8554,21.4228,,32.7641,35.4853,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,09/30/2015,11.7174,11.8972,8.0795,7.6562,16.0817,,11.9297,12.3948,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,09/30/2015,24.4048,25.4913,16.8442,12.8719,14.628,,24.984,27.8528,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,09/30/2015,23.7804,27.4633,21.277,17.8276,16.9262,,24.2028,24.8602,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,09/30/2015,30.9908,30.73,23.2971,18.2421,15.6586,,31.3284,32.3363,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,09/30/2015,4.6094,5.3505,4.1563,4.0452,11.7822,,4.8138,5.0349,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,09/30/2015,16.9247,17.3558,12.4344,9.9289,10.3814,,17.4421,18.4174,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,09/30/2015,12.3531,12.4054,11.4394,7.7751,10.1745,,12.9081,12.9996,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,09/30/2015,25.3391,23.4002,15.3513,10.8423,,,26.8281,27.678,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,09/30/2015,8.0311,14.8868,12.7822,11.7572,,,9.3299,10.7546,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,09/30/2015,14.6029,15.9204,11.7034,9.7232,,,15.1209,16.3206,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,09/30/2015,12.2286,12.8684,10.3692,8.1832,,,12.4221,12.7497,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,09/30/2015,15.0221,15.4445,11.1266,8.999,10.4355,,16.0013,16.7082,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,09/30/2015,20.1945,22.024,16.7372,11.8091,,,21.3082,22.4583,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,09/30/2015,13.375,13.7417,12.5493,11.4024,,,13.6441,14.1674,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,09/30/2015,14.7306,13.9772,11.582,9.6162,,,14.7997,14.9319,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,09/30/2015,12.8458,14.5733,11.3533,9.8572,,,13.3522,14.0145,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,09/30/2015,11.4203,11.1114,8.4555,7.4073,,,12.1776,12.5955,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,09/30/2015,12.042,13.3566,9.4559,9.6556,10.618,,12.8742,13.947,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,09/30/2015,16.423,17.0363,10.9629,7.5672,11.0087,,17.3328,18.1924,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,09/30/2015,13.4734,15.7833,13.1472,11.7807,10.4061,,14.191,14.8329,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,09/30/2015,27.1761,23.6242,20.4109,13.5827,10.4746,,27.7327,27.6189,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,09/30/2015,13.1753,13.2859,11.063,8.728,,,13.6623,13.9207,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,09/30/2015,13.858,18.4414,14.0675,14.5499,,,14.4399,18.6171,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,09/30/2015,9.9845,10.2864,,,,,10.4687,11.4248,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,09/30/2015,8.3124,,,,,,8.7204,9.6405,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,09/30/2015,9.962,,,,,,9.9702,9.9871,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,09/30/2015,5.6787,9.5241,,,,,7.7354,8.2005,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,09/30/2015,23.1692,25.17,17.6148,15.262,12.494,,23.9057,25.4413,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,09/30/2015,27.3385,33.8768,35.9826,51.057,28.8302,,28.5845,30.7552,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,09/30/2015,21.8823,23.7647,15.7171,16.2986,,,23.1087,24.1363,22.4172
