FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
4B4B238C4527206FC0A80134,2EBA238C45271F0EC0A80134,12/31/2014,13.9476,12.2947,8.6626,7.2738,,,13.756,13.1737,12.2947
4964238C45272F6EC0A80134,2EBA238C45271F0EC0A80134,12/31/2014,14.6186,12.508,10.0725,9.5985,,,14.1646,13.6062,12.508
88335C4D46915211C0A80134,2EBA238C45271F0EC0A80134,12/31/2014,10.4192,8.698,6.7482,6.1797,,,10.0977,10.0823,8.698
7389045D47B7DDB2C0A80135,8219445147B270F1C0A80135,12/31/2014,16.3891,15.7873,10.9041,9.6719,,,16.2878,15.2754,15.7873
06ED4F4A3A1D348CC0A80119,23650BDC3A1D3393C0A801E1,12/31/2014,11.3803,10.4233,5.8287,8.422,7.6468,,11.1642,10.6382,10.4233
C15670143D4C9792C0A80119,23650BDC3A1D3393C0A801E1,12/31/2014,21.3072,19.122,11.4469,15.3869,16.2285,,20.9543,19.9414,19.122
1BDC3F5854C92937C0A86F98,18133F5854C928B5C0A86F98,12/31/2014,,,,,,,,,
81F8023A39F71120C0A80119,A65034B139F7107EC0A80118,12/31/2014,17.902,14.3765,10.4694,10.1332,10.7329,,17.9607,16.9381,14.3765
1C525EA53A004CD2C0A801E0,A65034B139F7107EC0A80118,12/31/2014,13.7968,11.0052,7.5207,8.7876,7.8656,,14.1255,13.7502,11.0052
E03502133A004DFAC0A801E1,A65034B139F7107EC0A80118,12/31/2014,0.7156,0.4182,-0.1647,1.2337,1.5264,,0.5486,1.3073,0.4182
E0B302133A004E4FC0A801E1,A65034B139F7107EC0A80118,12/31/2014,7.8069,7.8853,8.0448,8.2073,3.835,,7.8135,7.8266,7.8853
E11A02133A004E87C0A801E1,A65034B139F7107EC0A80118,12/31/2014,183.1724,151.9055,95.7853,97.5389,21.6417,,179.8401,149.8474,151.9055
E17E02133A004EECC0A801E1,A65034B139F7107EC0A80118,12/31/2014,5.3712,4.5035,2.0795,2.4242,4.9174,,5.8294,5.1149,4.5035
E4CF02133A004F39C0A801E1,A65034B139F7107EC0A80118,12/31/2014,25.3551,26.4249,22.1973,21.1838,30.0834,,25.9026,25.502,26.4249
C20F578A3A12CFE6C0A80118,A65034B139F7107EC0A80118,12/31/2014,6.8821,6.9513,7.0919,7.2352,7.6063,,6.8879,6.8995,6.9513
A75844BF39E41355C0A80118,C3212AE139E292BEC0A80119,12/31/2014,14.8146,20.3615,47.395,46.9368,29.6142,,14.9326,19.202,20.3615
E58848833D5A5BA8C0A801E0,C3212AE139E292BEC0A80119,12/31/2014,9.5382,11.3247,28.6396,22.4762,18.7011,,9.5794,11.8618,11.3247
198A1A193B5F4148C0A801E1,197E1A193B5F402CC0A801E1,12/31/2014,29.5694,28.8828,17.0988,11.2073,10.6703,,29.2015,25.2639,28.8828
A7B95C8941A4C681C0A80133,197E1A193B5F402CC0A801E1,12/31/2014,15.5367,15.2108,11.0291,10.0048,10.0786,,15.6286,15.5797,15.2108
0C2A015B55396E43C0A86FA6,0C14015B55396D83C0A86FA6,12/31/2014,,,,,,,,,
0C2E015B55396EC6C0A86FA6,0C1C015B55396DFCC0A86FA6,12/31/2014,,,,,,,,,
0C3C015B553972B0C0A86FA6,0C30015B553970F6C0A86FA6,12/31/2014,,,,,,,,,
FAC508D655398707C0A86FA6,FAB708D655398670C0A86FA6,12/31/2014,,,,,,,,,
7E674D8F551B640DC0A86F98,799A4D8F551B6344C0A86F98,12/31/2014,,,,,,,,,
B1275FC956973A1BC0A86FA6,799A4D8F551B6344C0A86F98,12/31/2014,,,,,,,,,
02A735FE5539DBB8C0A86FA6,029835FE5539D1ACC0A86FA6,12/31/2014,,,,,,,,,
6AE002854367CA50C0A80134,D35F3B0D436228BFC0A80134,12/31/2014,13.1145,11.9145,8.2039,9.6227,,,13.0695,12.5967,11.9145
E953088A4395D6DAC0A80132,D35F3B0D436228BFC0A80134,12/31/2014,17.9829,17.4598,15.1798,15.4807,,,18.0542,18.7151,17.4598
DE5518BE447245A0C0A80134,D35F3B0D436228BFC0A80134,12/31/2014,18.795,17.3357,10.5037,10.0161,,,19.0015,18.0487,17.3357
F51417B948210401C0A80132,D35F3B0D436228BFC0A80134,12/31/2014,13.0746,12.251,8.8368,8.1628,,,12.8904,13.0542,12.251
DACB6C474FFE2A76C0A80132,D35F3B0D436228BFC0A80134,12/31/2014,14.3368,14.475,,,,,14.5625,14.2636,14.475
DA8A71324362502AC0A80132,DA76713243624FBDC0A80132,12/31/2014,4.2777,4.6504,4.7351,6.0565,,,4.2446,4.4223,4.6504
2E9120D93FC3C770C0A80134,C63C024539F75766C0A801E0,12/31/2014,12.9917,12.4831,10.3138,7.7918,11.6031,,13.2351,12.8459,12.4831
C64C024539F758EBC0A801E0,C63C024539F75766C0A801E0,12/31/2014,3.3744,3.677,2.6389,3.7884,6.3577,,3.4491,3.5551,3.677
7393411F553A5DA7C0A86FA6,7385411F553A5C70C0A86FA6,12/31/2014,,,,,,,,,
4F19395854F23770C0A86F98,F381725254AFE1EBC0A86F98,12/31/2014,,,,,,,,,
08F0652F3E4D0310C0A80132,08E2652F3E4D0247C0A80132,12/31/2014,14.5915,14.5132,11.4691,9.6901,10.8638,,14.8441,14.2086,14.5132
B4EF0FC5553ADCE8C0A86FA6,B4E10FC5553ADC1EC0A86FA6,12/31/2014,,,,,,,,,
48463DAC54F6769EC0A86F98,46CE3DAC54F6759FC0A86F98,12/31/2014,,,,,,,,,
C5CA3798568C75DCC0A86FA6,46CE3DAC54F6759FC0A86F98,12/31/2014,,,,,,,,,
844F16863A19E24EC0A80118,902B6CC13A19D7FFC0A80118,12/31/2014,9.7314,9.6246,6.4368,6.2366,17.1757,,9.6784,9.6513,9.6246
F91660D23A9F292EC0A80119,902B6CC13A19D7FFC0A80118,12/31/2014,35.3541,30.7536,17.2449,11.9223,9.6557,,35.3133,33.7646,30.7536
0EA32B9A3CE4384BC0A801E1,902B6CC13A19D7FFC0A80118,12/31/2014,21.3925,20.5255,14.864,13.659,11.7796,,22.3583,21.5176,20.5255
D7451CA63DF26E1CC0A80135,902B6CC13A19D7FFC0A80118,12/31/2014,21.5273,19.2886,12.9851,15.6473,16.2103,,21.6595,20.0641,19.2886
E5E757D33E0E1108C0A80135,902B6CC13A19D7FFC0A80118,12/31/2014,12.128,11.7677,9.2402,8.7802,16.3091,,12.1212,11.9947,11.7677
E5870A183D133AE8C0A80119,4EB4536D39F75A21C0A80119,12/31/2014,23.6259,21.8729,12.9869,10.083,11.7137,,23.2833,20.5376,21.8729
4B1E23A83D347E8CC0A801E0,4EB4536D39F75A21C0A80119,12/31/2014,32.9258,29.8539,18.8171,16.0035,18.783,,32.2954,29.3178,29.8539
9F82309939F91146C0A801E1,4EB4536D39F75A21C0A80119,12/31/2014,20.4136,19.5153,11.4382,9.2921,12.0305,,20.1507,18.2682,19.5153
AC612C0B3A0FE980C0A801E1,4EB4536D39F75A21C0A80119,12/31/2014,24.899,22.7824,13.0069,10.2517,12.0117,,24.771,21.4677,22.7824
3645153B40EFD53BC0A80133,4EB4536D39F75A21C0A80119,12/31/2014,29.3496,31.4583,17.8797,13.5601,13.3535,,29.0584,31.2002,31.4583
9620038A44321DACC0A80133,9165038A44321CF9C0A80133,12/31/2014,18.0361,17.8919,11.5941,10.5416,,,17.8002,16.4686,17.8919
75CA255E9867259437E93C9F,9165038A44321CF9C0A80133,12/31/2014,9.2839,9.3772,9.5669,9.7602,,,9.2918,9.3073,9.3772
443D0C93553CA5BEC0A86FA6,442F0C93553CA473C0A86FA6,12/31/2014,,,,,,,,,
B1C84EAE54E9A63BC0A86F98,AAC64EAE54E9A4B6C0A86F98,12/31/2014,,,,,,,,,
3DE94EAE54E9AD1AC0A86F98,AAC64EAE54E9A4B6C0A86F98,12/31/2014,,,,,,,,,
4D0D69B054EA4873C0A86F98,AAC64EAE54E9A4B6C0A86F98,12/31/2014,,,,,,,,,
CA0319403F274042C0A80132,81FB1DB83C74EAF6C0A801E1,12/31/2014,25.8124,21.9115,13.9288,12.1393,12.3372,,25.9709,23.66,21.9115
D5BA1CCD54714395C0A86F98,D4B61CCD5471430EC0A86F98,12/31/2014,9.8121,,,,,,10.0671,,
9B9500F9553D6C1CC0A86FA6,9B8700F9553D6A3BC0A86FA6,12/31/2014,,,,,,,,,
0891378F4237B22AC0A80133,4341378F4237B171C0A80133,12/31/2014,18.9062,17.921,14.057,12.4332,,,19.5214,18.6523,17.921
FFBD63574564B106C0A80133,4341378F4237B171C0A80133,12/31/2014,10.0837,9.8276,7.4665,8.1369,,,10.0087,9.866,9.8276
FD80033047D30025C0A80135,4341378F4237B171C0A80133,12/31/2014,10.8353,10.3808,8.172,8.0433,,,11.059,10.6598,10.3808
365B02EC47DFE217C0A80134,4341378F4237B171C0A80133,12/31/2014,13.929,12.2605,9.7575,9.1232,,,14.033,13.8109,12.2605
824E339F48FD3F46C0A80135,4341378F4237B171C0A80133,12/31/2014,17.4133,16.0952,13.3838,10.5816,,,17.7524,17.0994,16.0952
209445374994ED12C0A80135,4341378F4237B171C0A80133,12/31/2014,21.6571,19.8335,14.7008,13.5038,,,21.8736,21.0743,19.8335
3ABD3235553E3498C0A86FA6,3AAF3235553E3401C0A86FA6,12/31/2014,,,,,,,,,
91F7539054E08226C0A86F98,7B79539054E08168C0A86F98,12/31/2014,,,,,,,,,
A28213753BD73D71C0A801E0,1201505B39F76011C0A801E0,12/31/2014,45.5941,44.4698,24.4568,19.0166,22.926,,48.4824,47.0546,44.4698
A228329539CABA5EC0A801E0,6A9302EB39CAB9C2C0A801E0,12/31/2014,4.4644,6.539,6.0165,6.3918,6.7304,,5.2277,5.4538,6.539
4A1B6CDD3CD31F77C0A80119,6A9302EB39CAB9C2C0A801E0,12/31/2014,12.1335,14.0474,12.373,11.8052,10.3175,,12.6127,13.0697,14.0474
8F0E62143E8D24F6C0A80133,6A9302EB39CAB9C2C0A801E0,12/31/2014,19.7866,21.6467,15.6149,15.481,14.6379,,20.2211,20.8141,21.6467
998332093E9B4688C0A80132,6A9302EB39CAB9C2C0A801E0,12/31/2014,30.6121,27.0154,19.9311,20.4554,14.5154,,31.2317,30.1334,27.0154
771C03653EA1F142C0A80132,6A9302EB39CAB9C2C0A801E0,12/31/2014,15.0706,15.3381,10.5291,10.3427,14.8316,,14.9859,14.855,15.3381
E69B10893EA49586C0A80133,6A9302EB39CAB9C2C0A801E0,12/31/2014,24.4469,20.9562,15.5789,16.5276,23.6521,,24.3522,23.0209,20.9562
E8AC03264292030EC0A80134,6A9302EB39CAB9C2C0A801E0,12/31/2014,10.0288,10.0005,8.8875,8.7825,,,10.2968,10.228,10.0005
41C2493241904F2FC0A80133,6A9302EB39CAB9C2C0A801E0,12/31/2014,18.2057,20.5104,15.4428,12.7017,11.1857,,18.467,18.542,20.5104
3334265A419978C5C0A80134,6A9302EB39CAB9C2C0A801E0,12/31/2014,11.2258,11.6841,10.9304,13.0203,10.7353,,10.9082,11.0543,11.6841
6FB33FBD419AD6C4C0A80133,6A9302EB39CAB9C2C0A801E0,12/31/2014,13.5406,13.9823,13.3892,11.4587,10.917,,13.7166,14.0765,13.9823
398E5C1E419C2AC9C0A80133,6A9302EB39CAB9C2C0A801E0,12/31/2014,10.4285,12.276,11.0677,14.1554,10.0963,,10.7225,11.8522,12.276
54F62BBF3CBCFBB2C0A801E0,6A9302EB39CAB9C2C0A801E0,12/31/2014,16.0584,17.4789,14.7773,16.0535,14.0549,,15.7177,17.5458,17.4789
28E13E783CC97E67C0A801E0,6A9302EB39CAB9C2C0A801E0,12/31/2014,24.0942,27.089,24.7553,26.5954,18.9593,,24.7437,26.1501,27.089
484B5E783CCA3E19C0A80119,6A9302EB39CAB9C2C0A801E0,12/31/2014,18.6635,20.3676,18.3466,17.9024,12.5748,,18.5118,19.0959,20.3676
4ED069053CD01181C0A80119,6A9302EB39CAB9C2C0A801E0,12/31/2014,19.4879,19.545,15.8932,14.0723,14.1517,,19.7237,20.4856,19.545
C5810D49478BEBFBC0A80132,C1CE0D49478BEAE5C0A80132,12/31/2014,10.4805,10.069,8.0915,7.9662,,,10.5765,10.2912,10.069
79F9312F47FBAAFEC0A80132,C1CE0D49478BEAE5C0A80132,12/31/2014,9.8547,9.8683,9.7407,9.8195,,,9.8902,9.9047,9.8683
D37E68FA54C12BA4C0A86F98,AD1168FA54C12AA0C0A86F98,12/31/2014,,,,,,,,,
607E68F754C12BB8C0A86F98,598868F754C12AB9C0A86F98,12/31/2014,,,,,,,,,
196B06E53D986166C0A80132,EC8A46A43BA828FAC0A80119,12/31/2014,6.5418,8.4567,21.3034,13.2554,51.1602,,6.5963,7.2352,8.4567
2F29016248D27DCFC0A80132,EC8A46A43BA828FAC0A80119,12/31/2014,1.0224,1.5929,6.4479,5.0408,,,1.0508,1.2712,1.5929
FBC302DE48ECC2E7C0A80134,EC8A46A43BA828FAC0A80119,12/31/2014,0.474,0.7003,3.4113,3.3715,,,0.4676,0.5598,0.7003
6404598048EF5884C0A80133,EC8A46A43BA828FAC0A80119,12/31/2014,2.755,3.7507,6.9687,9.4997,,,2.9516,3.2849,3.7507
8EAD25B148FC842BC0A80132,EC8A46A43BA828FAC0A80119,12/31/2014,3.7215,4.8408,11.0927,7.8846,,,3.7825,4.1414,4.8408
4E7A45854E3D4226C0A80133,EC8A46A43BA828FAC0A80119,12/31/2014,3.9346,5.4807,10.3975,,,,4.1404,4.6696,5.4807
C8E00EA53BA8BB8FC0A80118,C8A30EA53BA8BA40C0A80118,12/31/2014,18.1712,17.0519,11.7232,10.9229,12.8087,,18.7131,17.8672,17.0519
A54B5F72553E91DAC0A86FA6,A53D5F72553E914DC0A86FA6,12/31/2014,,,,,,,,,
964666F4553E99BCC0A86FA6,963066F4553E96B8C0A86FA6,12/31/2014,,,,,,,,,
175F119845D1D8B5C0A80132,4ED5536D39F7645DC0A80119,12/31/2014,18.1989,17.1635,11.2833,8.9905,,,18.1774,17.5599,17.1635
964A66F4553E9A0CC0A86FA6,963866F4553E98CBC0A86FA6,12/31/2014,,,,,,,,,
F83F2E43553F123FC0A86FA6,F8312E43553F0DFCC0A86FA6,12/31/2014,,,,,,,,,
D3F063EF54BFC1FDC0A86F98,BC8363EF54BFC0C7C0A86F98,12/31/2014,,,,,,,,,
D39263EF54BFC1FBC0A86F98,BC6E63EF54BFC039C0A86F98,12/31/2014,,,,,,,,,
A5BC1A2054F49AB2C0A86F98,A9E41F2354DA61B9C0A86F98,12/31/2014,,,,,,,,,
D2EA6743553FEC9BC0A86FA6,1C3A57AB553FCEA6C0A86FA6,12/31/2014,,,,,,,,,
836F64CD575CFD5EC0A86FA6,1C3A57AB553FCEA6C0A86FA6,12/31/2014,,,,,,,,,
6CE266BE5570B6F3C0A86FA6,EE561F96554047E4C0A86FA6,12/31/2014,,,,,,,,,
E545188D41335A91C0A80132,5605706439F7B837C0A80118,12/31/2014,15.2064,13.5605,12.3918,10.6949,10.9188,,15.2868,14.7226,13.5605
DC755D633D8B9E2AC0A80118,5605706439F7B837C0A80118,12/31/2014,26.4822,27.8066,14.9181,16.0506,13.4286,,25.5289,25.316,27.8066
45AD1844491EF529C0A80133,5605706439F7B837C0A80118,12/31/2014,16.48,19.7829,15.7051,19.1308,,,17.3419,17.7322,19.7829
662E4B3454C06F61C0A86F98,66184B3454C06F13C0A86F98,12/31/2014,,,,,,,,,
2FC014155540A8B9C0A86FA6,2FB214155540A44EC0A86FA6,12/31/2014,,,,,,,,,
DBEB654A44D52636C0A80134,AAFB2A7A44D4FFE8C0A80134,12/31/2014,7.6054,7.1816,7.9955,9.5355,,,7.6268,7.1361,7.1816
56873B4144E0A677C0A80134,AAFB2A7A44D4FFE8C0A80134,12/31/2014,6.5813,6.1922,4.3169,5.2419,,,6.6081,6.4396,6.1922
B300419344EB6252C0A80134,AAFB2A7A44D4FFE8C0A80134,12/31/2014,4.6697,4.7041,5.243,6.2332,,,4.6899,4.6883,4.7041
5D7069F64550B189C0A80132,AAFB2A7A44D4FFE8C0A80134,12/31/2014,8.517,7.9792,7.2367,7.5255,,,8.5889,8.297,7.9792
BC81116C46814365C0A80135,AAFB2A7A44D4FFE8C0A80134,12/31/2014,6.5242,6.3787,6.6162,6.996,,,6.5056,6.3686,6.3787
DE6C689A49E4EC0FC0A80133,AAFB2A7A44D4FFE8C0A80134,12/31/2014,9.9743,9.8398,10.4955,12.0121,,,10.0636,10.0614,9.8398
DAD4412D5540F68CC0A86FA6,DAC6412D5540F5EAC0A86FA6,12/31/2014,,,,,,,,,
6C97314B43B08F9CC0A80133,ADA9260A3974DCB6C0A801E1,12/31/2014,8.2399,8.7743,7.3438,6.8104,,,8.378,8.2464,8.7743
D76240D03974E2E8C0A801E0,ADA9260A3974DCB6C0A801E1,12/31/2014,0.845,0.9598,0.6398,1.0002,3.0017,,0.8475,0.8617,0.9598
02057222397D0E78C0A80119,ADA9260A3974DCB6C0A801E1,12/31/2014,5.0842,4.8282,4.1402,3.3746,5.285,,5.135,5.0724,4.8282
8264680839992E55C0A80118,ADA9260A3974DCB6C0A801E1,12/31/2014,-2.0845,-2.084,-7.794,-7.0086,-0.1908,,-2.1273,-2.4221,-2.084
082D4E2939B31F93C0A801E0,ADA9260A3974DCB6C0A801E1,12/31/2014,2.9582,2.7821,1.2406,0.7956,2.3532,,2.8829,2.8296,2.7821
548973F954DE4EE3C0A86F98,FCDE62EA54D3BBA5C0A86F98,12/31/2014,,,,,,,,,
FAAD6C6154E3956DC0A86F98,FCDE62EA54D3BBA5C0A86F98,12/31/2014,,,,,,,,,
A1A16C6154E396F4C0A86F98,FCDE62EA54D3BBA5C0A86F98,12/31/2014,,,,,,,,,
20635DD63D9058F2C0A80133,B09B14043D7CF7F6C0A801E0,12/31/2014,35.1756,30.9456,18.131,23.5797,21.0786,,35.2851,30.3633,30.9456
F829094A5541699DC0A86FA6,F81E094A554166EAC0A86FA6,12/31/2014,,,,,,,,,
6232234D45A26F80C0A80135,621D234D45A26F21C0A80135,12/31/2014,12.598,13.1867,9.1287,9.1501,,,12.6376,13.5383,13.1867
C74E6FFC4343E035C0A80132,AAD3662B43428EEEC0A80134,12/31/2014,10.6813,9.9728,8.707,8.6163,,,10.813,10.2612,9.9728
BAFB46A740DDADC6C0A80133,B93B46A740DDAD90C0A80133,12/31/2014,60.4266,44.0757,27.29,19.2241,11.8506,,62.762,58.508,44.0757
FB8F3C8055D6CDB4C0A86FA6,5E6636585541C362C0A86FA6,12/31/2014,,,,,,,,,
6A9A5EC256FC9471C0A86FA6,5E6636585541C362C0A86FA6,12/31/2014,,,,,,,,,
BECF0F2B572C47ADC0A86FA6,5E6636585541C362C0A86FA6,12/31/2014,,,,,,,,,
0E1A1B84551076B7C0A86F98,EBE61B8455107620C0A86F98,12/31/2014,,,,,,,,,
15B018B254D4EA21C0A86F98,D08C154654C804F2C0A86F98,12/31/2014,,,,,,,,,
0BD6094A54D8CC99C0A86F98,D08C154654C804F2C0A86F98,12/31/2014,,,,,,,,,
BD55508455426222C0A86FA6,F594490B55425F00C0A86FA6,12/31/2014,,,,,,,,,
BD61508455426971C0A86FA6,BD575084554268A9C0A86FA6,12/31/2014,,,,,,,,,
D5F5360B4D63C413C0A80134,62F0360B4D63C2E0C0A80134,12/31/2014,13.0406,12.6868,8.9417,,,,12.9423,12.7157,12.6868
0D8754C7470417C8C0A80135,061854C74704173BC0A80135,12/31/2014,9.6876,9.9264,9.5923,9.7778,,,9.6588,9.6371,9.9264
3D116E004EAC6EEFC0A80133,061854C74704173BC0A80135,12/31/2014,10.65,10.1065,9.995,,,,10.597,10.1802,10.1065
49046BF1545853D7C0A86F98,061854C74704173BC0A80135,12/31/2014,10.5289,,,,,,10.4511,,
7074383A546ED21CC0A86F98,061854C74704173BC0A80135,12/31/2014,10.1206,,,,,,10.01,,
8EFF144055828D62C0A86FA6,576C497E5543A5EBC0A86FA6,12/31/2014,,,,,,,,,
D60933853963F7BFC0A801E0,D5FB33853963F6FBC0A801E0,12/31/2014,7.4953,6.3326,5.0996,4.237,6.1833,,7.267,6.5604,6.3326
FCF7158F3989DF06C0A80118,D5FB33853963F6FBC0A801E0,12/31/2014,9.5226,6.5737,6.3277,5.9394,7.8976,,9.224,9.4549,6.5737
30E6664539E3932CC0A80118,D5FB33853963F6FBC0A801E0,12/31/2014,5.759,5.5783,5.6705,6.162,6.8961,,5.7334,5.6604,5.5783
FCA00F283A39FF95C0A801E0,D5FB33853963F6FBC0A801E0,12/31/2014,8.1861,6.8735,6.4269,9.7651,6.9577,,8.0376,7.5899,6.8735
99730A4E3AAE7C45C0A80118,D5FB33853963F6FBC0A801E0,12/31/2014,18.9587,18.8822,16.9035,17.5396,17.6047,,19.0337,18.6066,18.8822
BA4708063BB48418C0A801E1,D5FB33853963F6FBC0A801E0,12/31/2014,13.7168,12.5897,10.417,10.8311,12.258,,13.899,13.8388,12.5897
E9CE476D49633C57C0A80135,D5FB33853963F6FBC0A801E0,12/31/2014,46.724,29.8239,16.5245,19.3431,,,47.7399,48.3457,29.8239
641B31B33FE74EF1C0A80133,640331B33FE74DA3C0A80133,12/31/2014,20.6439,16.7179,11.2646,8.8908,9.7419,,21.1343,19.4258,16.7179
59684AEC52D3E95BC0A86F98,640331B33FE74DA3C0A80133,12/31/2014,11.0305,,,,,,11.1965,10.7616,
5B694AEC52D3EB97C0A86F98,640331B33FE74DA3C0A80133,12/31/2014,13.3185,,,,,,12.9271,11.5412,
C2973AEC4DA65118C0A80135,BAA03AEC4DA64E42C0A80135,12/31/2014,18.2676,16.8958,10.7586,,,,18.2672,17.0628,16.8958
FD5A6F125543EEF2C0A86FA6,FD4C6F125543EA5FC0A86FA6,12/31/2014,,,,,,,,,
5AB719DD3B7AD556C0A80119,F4FF61383B7AD412C0A80119,12/31/2014,29.7528,27.9918,22.7719,18.0969,13.7145,,29.172,29.6901,27.9918
C6064CF43B7C3761C0A80119,F4FF61383B7AD412C0A80119,12/31/2014,10.3303,9.18,7.7772,7.5121,8.0289,,10.0483,9.8227,9.18
BF275B6849073CC9C0A80132,F4FF61383B7AD412C0A80119,12/31/2014,19.5428,17.3078,13.5891,12.1413,,,19.165,18.2022,17.3078
9BA204B05545CF00C0A86FA6,9B9404B05545CD1FC0A86FA6,12/31/2014,,,,,,,,,
28AA6D6654D00619C0A86F98,4DCA49F23AA2A232C0A801E0,12/31/2014,,,,,,,,,
8A5E027254D17514C0A86F98,4DCA49F23AA2A232C0A801E0,12/31/2014,,,,,,,,,
B96647C654D80C4CC0A86F98,4DCA49F23AA2A232C0A801E0,12/31/2014,,,,,,,,,
4B0F646754DAE1BAC0A86F98,4DCA49F23AA2A232C0A801E0,12/31/2014,,,,,,,,,
60C30AC43EB5601EC0A80132,DFE204DD3E46B391C0A80132,12/31/2014,24.5134,23.2305,21.1851,18.1229,15.0748,,24.6225,24.4366,23.2305
464A38963F5FE1B7C0A80132,DFE204DD3E46B391C0A80132,12/31/2014,18.6091,17.709,14.4531,12.8783,12.3884,,19.3014,20.2125,17.709
770D07FC3E4703D3C0A80133,DFE204DD3E46B391C0A80132,12/31/2014,14.5623,14.0591,13.0736,11.2152,11.934,,14.7853,14.926,14.0591
5BDB3B453E66C1D3C0A80133,DFE204DD3E46B391C0A80132,12/31/2014,15.8843,17.192,15.5855,13.2378,13.7569,,16.1787,16.758,17.192
AD141F455546E0ACC0A86FA6,AD071F455546DE9AC0A86FA6,12/31/2014,,,,,,,,,
35712A895546EE80C0A86FA6,35632A895546EBEBC0A86FA6,12/31/2014,,,,,,,,,
8D8E0BE140BAB3D4C0A80134,491B1D503FE76377C0A80134,12/31/2014,11.1417,10.4354,9.1699,8.8912,10.5265,,10.995,10.6696,10.4354
280236B640BAC2E9C0A80132,491B1D503FE76377C0A80134,12/31/2014,12.9486,12.2711,10.7271,10.2303,10.3244,,13.0092,12.538,12.2711
FABF371A40BF5F51C0A80133,491B1D503FE76377C0A80134,12/31/2014,8.9463,8.6298,8.0773,8.1159,10.7751,,8.814,8.778,8.6298
D00F1D9340D7C7FBC0A80134,491B1D503FE76377C0A80134,12/31/2014,24.5876,22.1807,11.7445,11.7454,10.8303,,24.6106,25.1268,22.1807
5179227240F4DADFC0A80133,491B1D503FE76377C0A80134,12/31/2014,10.0647,9.6903,8.8363,8.5564,9.6349,,10.1909,9.9324,9.6903
5AC5227240F4DCEAC0A80133,491B1D503FE76377C0A80134,12/31/2014,8.9784,8.8868,9.1134,8.588,11.5721,,8.7343,8.3929,8.8868
303768CC40F56E74C0A80133,491B1D503FE76377C0A80134,12/31/2014,12.7546,13.44,13.8011,14.5236,11.5003,,12.7902,12.8819,13.44
82404D3940F77CE2C0A80133,491B1D503FE76377C0A80134,12/31/2014,33.8192,26.5392,20.0385,15.3147,11.3077,,35.5193,32.3241,26.5392
B3064D3940F78226C0A80133,491B1D503FE76377C0A80134,12/31/2014,11.8158,11.1343,10.2813,10.0204,10.6116,,11.9361,11.5741,11.1343
66530C80554B1F46C0A86FA6,1A0C713354E0D1B5C0A86F98,12/31/2014,,,,,,,,,
D26C63EF54BFC1EEC0A86F98,C23E63EF54BFC0E6C0A86F98,12/31/2014,,,,,,,,,
D27363EF54BFC1F1C0A86F98,C24263EF54BFC0E9C0A86F98,12/31/2014,,,,,,,,,
D9F13E8D54C26466C0A86F98,95743E8D54C26377C0A86F98,12/31/2014,,,,,,,,,
D27563EF54BFC1F4C0A86F98,BC8B63EF54BFC0C8C0A86F98,12/31/2014,,,,,,,,,
24C04E844DCFCD3AC0A80133,D1213D9B4CCC34F6C0A80134,12/31/2014,14.8733,10.1517,9.6552,,,,13.5387,12.2025,10.1517
5EDF212A4DD66B22C0A80134,D1213D9B4CCC34F6C0A80134,12/31/2014,12.0916,10.0313,9.0208,,,,12.0195,11.7435,10.0313
A5DA02E34E36BB04C0A80134,D1213D9B4CCC34F6C0A80134,12/31/2014,18.7535,16.016,8.9501,,,,17.5562,15.821,16.016
870D5F104E441B6DC0A80132,D1213D9B4CCC34F6C0A80134,12/31/2014,13.997,12.0092,10.837,,,,12.8562,11.6211,12.0092
890F54094947D615C0A80135,ED6B441F4927527DC0A80133,12/31/2014,17.242,15.1876,13.1781,14.433,,,17.1988,15.9791,15.1876
BD4D58B6494D440DC0A80133,ED6B441F4927527DC0A80133,12/31/2014,28.9,19.1972,14.2913,12.9718,,,26.1529,22.6627,19.1972
EFE666A849510DB3C0A80132,ED6B441F4927527DC0A80133,12/31/2014,21.2929,15.7957,12.008,15.7546,,,19.7914,17.8701,15.7957
D4854C8E4954FA81C0A80135,ED6B441F4927527DC0A80133,12/31/2014,11.627,11.4727,9.0567,16.2399,,,11.2753,10.8594,11.4727
C66A6E1C4AE73A2EC0A80134,ED6B441F4927527DC0A80133,12/31/2014,3.1761,2.6473,3.9816,7.9282,,,3.2155,2.9126,2.6473
BA9D4CA64B142B3CC0A80132,ED6B441F4927527DC0A80133,12/31/2014,11.6993,9.2051,8.9739,10.2597,,,11.0808,10.3856,9.2051
54F410514B5A0E05C0A80133,ED6B441F4927527DC0A80133,12/31/2014,5.5827,4.9735,5.2102,,,,5.482,4.9401,4.9735
D0311E694C5EC735C0A80134,ED6B441F4927527DC0A80133,12/31/2014,9.7204,9.4651,7.8629,,,,9.4729,8.9021,9.4651
86E2274654A1AF6CC0A86F98,8228274654A1ADC6C0A86F98,12/31/2014,9.7856,,,,,,,,
101866CA5547D473C0A86FA6,100A66CA5547D223C0A86FA6,12/31/2014,,,,,,,,,
1E82572940E0A003C0A80133,94D5572940E09308C0A80133,12/31/2014,11.6618,11.4078,9.3316,9.1522,10.7868,,11.7088,11.4823,11.4078
