FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
06513F1550236398C0A80132,FD1D59DC49644D0BC0A80133,06/30/2015,15.4293,14.2914,,,,,15.8879,15.6067,15.7389
7E6D15CD51F27C29C0A80134,FD1D59DC49644D0BC0A80133,06/30/2015,13.4748,12.3667,,,,,13.805,14.0007,13.6413
A984297D4964ABC6C0A80133,A96E297D4964AB96C0A80133,06/30/2015,28.1336,26.0037,18.1894,14.3668,,,28.6699,28.0378,26.7307
35F527B44966FC5AC0A80133,35CE27B44966FBB4C0A80133,06/30/2015,13.5183,17.2333,10.6208,13.1837,,,14.193,13.3986,13.9336
CBFA0BD1496AB87EC0A80133,C0AB0BD1496AB7E3C0A80133,06/30/2015,16.7249,17.1112,14.4671,13.3197,,,16.7366,17.2511,17.1129
BBE76621496C481FC0A80134,B82C6621496C4793C0A80134,06/30/2015,38.8168,40.6174,24.5619,21.9003,,,40.078,40.86,40.739
A85B03783F3EBBE5C0A80133,A84503783F3EBB64C0A80133,06/30/2015,22.2507,24.5784,24.2913,22.291,17.3317,,22.6283,22.3129,22.213
2AC261A54175CE83C0A80134,A84503783F3EBB64C0A80133,06/30/2015,21.4449,21.2735,19.211,17.3542,11.693,,21.7995,21.0087,21.0057
B4130931496F5BFBC0A80132,B34C0931496F5B96C0A80132,06/30/2015,36.2226,28.6348,18.3193,12.1225,,,37.7084,36.8664,32.3803
F0950CBE496FED60C0A80134,DB750CBE496FEBC5C0A80134,06/30/2015,32.6809,25.2715,13.6999,12.7412,,,31.5156,25.3136,23.5069
AD4E56EC49814B16C0A80132,DB750CBE496FEBC5C0A80134,06/30/2015,22.9535,23.6355,15.9402,11.3579,,,23.5681,23.9633,24.647
4BBB2D394B4D59FDC0A80135,DB750CBE496FEBC5C0A80134,06/30/2015,18.859,15.5802,9.4673,10.5083,,,19.018,15.9474,14.7427
A86245DD4D3DD394C0A80135,DB750CBE496FEBC5C0A80134,06/30/2015,10.4279,10.5917,7.6341,,,,10.3883,10.3356,10.2555
121554414D6351FDC0A80135,DB750CBE496FEBC5C0A80134,06/30/2015,11.1325,10.6842,10.7215,,,,11.2738,11.1187,10.8625
ADB8245C53BF1B62C0A86F98,DB750CBE496FEBC5C0A80134,06/30/2015,12.9587,,,,,,12.7494,12.6223,11.5871
C78E245C53BF2793C0A86F98,DB750CBE496FEBC5C0A80134,06/30/2015,12.3092,,,,,,11.8154,11.1078,10.8361
7EDE59DF53C85303C0A86F98,DB750CBE496FEBC5C0A80134,06/30/2015,8.855,,,,,,9.1242,8.8408,9.0418
D6C402C94970AF58C0A80134,AE3B02C94970AC7CC0A80134,06/30/2015,15.3633,15.382,13.2532,10.4664,,,15.9056,15.4656,15.5101
26776C0949777E33C0A80133,C3935BD849742650C0A80134,06/30/2015,22.6753,21.0828,13.0099,11.4023,,,22.9892,21.1615,20.6243
51C05EAA4CA4F426C0A80135,C3935BD849742650C0A80134,06/30/2015,16.9482,16.232,11.8445,,,,17.2874,17.0299,16.9675
BF720BFF530FABEDC0A86F99,880D3AE24975E01FC0A80133,06/30/2015,10.6509,10.3086,,,,,10.8198,10.7401,10.4671
35322E0949A14799C0A80135,6B14355D49813709C0A80134,06/30/2015,39.3354,31.9996,23.9836,17.959,,,40.897,38.0348,32.9828
9BA9416A4E242555C0A80134,6B14355D49813709C0A80134,06/30/2015,11.2818,10.8209,10.1702,,,,11.2579,11.1062,11.1285
72F522C04982D10FC0A80135,6BF432D34982C822C0A80134,06/30/2015,9.3785,9.4728,9.6641,9.8596,,,9.3862,9.4019,9.4251
BAEB398E49874083C0A80134,6BF432D34982C822C0A80134,06/30/2015,24.9159,27.815,20.2185,18.4065,,,24.9364,24.9795,25.5342
154213584E394B1EC0A80134,6BF432D34982C822C0A80134,06/30/2015,17.1355,17.8947,9.3575,,,,18.2781,18.5078,18.8978
42F25A7C50A154AFC0A80135,6BF432D34982C822C0A80134,06/30/2015,10.54,11.8753,,,,,10.7439,10.8509,11.1131
CF4B719B515FCB1AC0A80135,6BF432D34982C822C0A80134,06/30/2015,9.4622,10.5922,,,,,9.649,9.7367,9.8784
CFA1719B515FCBC5C0A80135,6BF432D34982C822C0A80134,06/30/2015,10.4489,10.711,,,,,10.6558,10.1252,9.3335
DEBC719B515FCDA5C0A80135,6BF432D34982C822C0A80134,06/30/2015,9.9921,10.795,,,,,10.1834,10.0052,9.7943
102E6C6B39A328E9C0A801E1,70451FF839A16FD4C0A801E0,06/30/2015,29.3971,30.0612,27.3552,20.0312,21.7712,,30.4384,30.0965,28.9957
52A06C9A39A3F34EC0A801E0,70451FF839A16FD4C0A801E0,06/30/2015,14.4888,14.2079,12.1139,10.9314,14.0956,,15.0478,15.156,14.3666
5428502C41533406C0A80132,70451FF839A16FD4C0A801E0,06/30/2015,15.5818,15.162,13.5448,11.0511,11.1091,,16.0326,15.777,15.3043
D0F042C141826499C0A80132,70451FF839A16FD4C0A801E0,06/30/2015,9.5459,9.765,8.9993,6.5947,11.7483,,9.8454,9.743,9.6364
6EDA29324BB38668C0A80134,70451FF839A16FD4C0A801E0,06/30/2015,15.6666,15.0063,11.5605,8.6591,,,16.0505,15.6509,14.5965
43302D9749837267C0A80135,36072D97498371DCC0A80135,06/30/2015,16.9096,15.0684,11.7285,10.5229,,,17.2259,16.8755,16.4576
B4A44BBC4BE87D9BC0A80134,36072D97498371DCC0A80135,06/30/2015,10.8159,11.5773,10.3709,9.5474,,,11.0477,11.3494,11.5609
7F8247864D8FC49EC0A80135,36072D97498371DCC0A80135,06/30/2015,13.64,13.5008,8.9548,,,,14.0695,13.9648,14.1483
FAB92C2D56EF39B8C0A86FA6,36072D97498371DCC0A80135,06/30/2015,,,,,,,,,
1F334EA249905797C0A80135,6EAC2FD249896FDFC0A80134,06/30/2015,25.8509,22.6401,14.0646,10.8617,,,26.2666,25.4371,24.2345
2CDC221F4A3BAB6DC0A80134,733B3F38498C187EC0A80135,06/30/2015,30.1674,25.4605,15.7914,12.3484,,,31.474,29.1265,27.4181
F9303F884A427CFBC0A80135,733B3F38498C187EC0A80135,06/30/2015,24.4928,24.9287,19.701,14.8496,,,25.3222,25.0249,25.5871
884730C4498F0885C0A80135,738E30C4498F074BC0A80135,06/30/2015,25.5789,22.4067,18.0469,12.4142,,,26.0336,24.7488,25.2606
635C48C6499A3036C0A80135,634848C6499A2FD9C0A80135,06/30/2015,28.6442,28.4403,20.8822,16.6893,,,29.5825,30.4301,30.1333
34A65C0449B481CDC0A80133,634848C6499A2FD9C0A80135,06/30/2015,32.9385,31.8709,22.5301,18.2526,,,34.4778,34.6146,34.2485
EC3C26D049C2E2A9C0A80133,974244DA49A06ED4C0A80134,06/30/2015,18.3344,17.956,13.079,12.6851,,,18.7062,18.4081,18.638
184268444A1EEE48C0A80134,974244DA49A06ED4C0A80134,06/30/2015,15.2725,15.1706,10.4985,10.0459,,,15.6408,14.7858,14.8094
BB4F69974A24217EC0A80134,974244DA49A06ED4C0A80134,06/30/2015,13.8001,13.9897,16.4011,10.8711,,,13.7717,13.8524,13.9322
BFCB69974A24227BC0A80134,974244DA49A06ED4C0A80134,06/30/2015,10.9529,10.8014,8.0394,8.3916,,,11.1386,11.0404,10.63
B77664864A40FB36C0A80135,974244DA49A06ED4C0A80134,06/30/2015,11.1194,11.5996,10.3836,13.1637,,,11.3036,11.1224,11.1742
B77E64864A40FBA0C0A80135,974244DA49A06ED4C0A80134,06/30/2015,20.3401,19.5088,15.7633,12.4753,,,20.4854,19.6654,19.8116
A0EA26D44B91A290C0A80135,974244DA49A06ED4C0A80134,06/30/2015,12.4574,13.0342,8.5348,9.1103,,,12.8587,12.599,12.7455
197D3FF44BABD5C0C0A80132,974244DA49A06ED4C0A80134,06/30/2015,13.5155,13.2173,10.4185,9.098,,,13.8771,13.6927,13.1635
27B011CC49A4A2EBC0A80132,830B11CC49A4746FC0A80132,06/30/2015,21.4081,21.3317,15.1811,12.7263,,,21.8998,22.0845,21.8039
B6F56DF849A78393C0A80132,830B11CC49A4746FC0A80132,06/30/2015,16.7787,17.9681,13.0783,10.5684,,,16.9416,16.4957,16.8721
EE1109F849A978E5C0A80134,830B11CC49A4746FC0A80132,06/30/2015,13.5317,16.3945,13.3327,11.8478,,,13.8209,13.8107,13.8617
83C921CD49AE140CC0A80134,2A2721CD49AE1116C0A80134,06/30/2015,22.5097,22.1775,17.5117,14.0137,,,23.3985,23.1691,23.0114
C29B61924B8D8A2FC0A80135,2A2721CD49AE1116C0A80134,06/30/2015,12.83,13.7928,10.2617,9.563,,,12.9098,12.6292,12.6104
42C905854B8D9F2CC0A80133,2A2721CD49AE1116C0A80134,06/30/2015,16.5626,16.0112,12.3412,9.7687,,,17.1942,17.0621,16.9506
44E753164ECC2929C0A80133,2A2721CD49AE1116C0A80134,06/30/2015,18.3224,16.791,10.9071,,,,18.5632,18.0799,17.3593
53ED02E849B53A85C0A80133,53CF02E849B53A5AC0A80133,06/30/2015,36.8197,36.0422,23.7372,17.587,,,39.3654,38.1412,36.4301
718439204BB741D2C0A80132,53CF02E849B53A5AC0A80133,06/30/2015,20.906,17.2898,14.1744,9.3725,,,21.2484,21.6996,19.3605
3C5963A749B55448C0A80133,3C3D63A749B553F6C0A80133,06/30/2015,30.31,29.2394,21.9456,16.3016,,,31.2461,30.2579,29.8408
19BA720E525BEEF3C0A80134,3C3D63A749B553F6C0A80133,06/30/2015,12.5395,10.8629,,,,,12.776,12.4218,11.701
D11803703F4256B8C0A80133,425A03463F413D41C0A80134,06/30/2015,14.5805,15.5652,12.2722,11.6127,11.2617,,14.6329,14.2016,15.542
B66A014F49BEDBBAC0A80135,CE5B014F49BECA53C0A80135,06/30/2015,57.3117,51.9628,22.2964,19.7109,,,59.2269,66.5649,66.5298
5C5C014F49BED38FC0A80135,CE5B014F49BECA53C0A80135,06/30/2015,54.1426,58.4889,30.454,28.4415,,,55.8013,58.3839,56.5179
388307D649BED4F9C0A80134,261507D649BED4CDC0A80134,06/30/2015,23.0517,24.3801,19.5316,17.6117,,,23.3605,22.7623,22.4917
0CC9014F49BEE45DC0A80135,261507D649BED4CDC0A80134,06/30/2015,28.0993,35.2475,25.7294,16.8805,,,29.6186,28.973,30.5512
0897453B4B50A670C0A80133,261507D649BED4CDC0A80134,06/30/2015,9.3634,11.9766,11.4957,9.9188,,,9.5952,9.8763,10.3973
59EB2DD74E95DAB3C0A80135,261507D649BED4CDC0A80134,06/30/2015,9.0336,10.82,8.5542,,,,9.4577,9.4147,10.0454
2B2602F649DFACFFC0A80133,2AF602F649DFAC97C0A80133,06/30/2015,9.2787,9.2562,10.1479,8.7955,,,9.3016,9.3225,9.3238
F15B0EC649E066DAC0A80134,E0D90EC649E0669CC0A80134,06/30/2015,12.0743,13.7264,13.1176,9.8848,,,12.2526,12.1681,12.0801
930B66B249E1D3E9C0A80133,823F66B249E1D33EC0A80133,06/30/2015,23.3288,24.4768,17.4212,16.4381,,,23.8211,23.3718,23.8672
40AB5B8649E70479C0A80135,7BFE5B8649E701D2C0A80135,06/30/2015,24.4788,24.3248,19.0531,14.5025,,,25.7341,24.8469,24.9751
4E174EBD49E7D349C0A80133,4DCF4EBD49E7D311C0A80133,06/30/2015,9.398,9.4925,9.6843,9.8802,,,9.4058,9.4215,9.4448
8226435D49ED7520C0A80134,8170435D49ED7484C0A80134,06/30/2015,39.5804,45.3537,32.7269,12.2006,,,41.8332,39.9595,40.8779
105A30D749FD4720C0A80133,CDEE30D749FD42E3C0A80133,06/30/2015,22.0923,18.3139,12.0247,11.4471,,,22.3361,22.3388,20.4578
BE774C244A012140C0A80133,AD4A4C244A0120E0C0A80133,06/30/2015,11.3769,11.3625,11.4045,10.4241,,,11.8357,11.3291,11.2763
E94152EB3F41A49DC0A80134,E86252EB3F41A36AC0A80134,06/30/2015,23.291,19.9309,15.1791,14.7554,13.9926,,23.6965,21.6509,21.1779
8DA2222D3F562A96C0A80133,E86252EB3F41A36AC0A80134,06/30/2015,5.4263,5.6452,5.3448,6.0192,12.8916,,5.5631,5.4063,5.3411
DD4E3C933F592540C0A80132,E86252EB3F41A36AC0A80134,06/30/2015,8.7357,9.3559,8.4234,10.3541,11.2539,,8.9001,8.8505,9.241
00F23C933F59399EC0A80132,E86252EB3F41A36AC0A80134,06/30/2015,21.4033,20.3979,10.5509,9.3903,10.1434,,21.6617,21.3857,18.6079
D1A756383F5CDBAFC0A80134,E86252EB3F41A36AC0A80134,06/30/2015,9.4208,9.4781,9.4843,9.519,10.181,,9.5095,9.5082,9.5486
8D5622AF3F8D918FC0A80132,E86252EB3F41A36AC0A80134,06/30/2015,24.2045,22.9158,15.7773,12.9942,12.6419,,24.8306,25.5724,24.1824
DB7122F23FCD0A28C0A80132,E86252EB3F41A36AC0A80134,06/30/2015,30.1076,23.6201,14.8092,10.3602,9.8434,,30.248,28.5056,26.1176
344D56EC4A01DEA4C0A80135,2D1E56EC4A01DE67C0A80135,06/30/2015,21.5172,19.2098,15.951,11.5799,,,21.7591,21.6105,20.6444
2B1503364A65DFAAC0A80135,2D1E56EC4A01DE67C0A80135,06/30/2015,31.2141,27.3421,17.1099,12.7541,,,31.1052,30.5677,28.5842
7B52723E4A05196EC0A80133,6CE5723E4A0518A6C0A80133,06/30/2015,17.4299,17.8856,14.1342,14.8645,,,17.9483,17.3394,19.485
73611C0352A9E767C0A86F98,C7784FA84A06A159C0A80133,06/30/2015,9.655,9.2013,,,,,9.6872,9.9072,9.5603
7C5E57505453CE7AC0A86F98,C7784FA84A06A159C0A80133,06/30/2015,10.0282,,,,,,9.8227,9.6919,9.5149
C17B17A24A142DD6C0A80135,5AAB6D274A09BB9BC0A80133,06/30/2015,12.033,12.0736,13.6516,12.1847,,,12.2058,12.5458,12.4548
E30D0C564A88C326C0A80135,5AAB6D274A09BB9BC0A80133,06/30/2015,21.751,19.4579,13.8441,10.0073,,,22.0805,21.9123,21.4311
A5A22CCB4AF460EAC0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,17.4328,16.2605,11.5327,10.3533,,,17.9381,17.4115,16.5864
C4202CCB4AF462EEC0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,21.5436,20.2649,12.9495,10.0963,,,22.0201,21.8859,21.4169
E50E143A4B152BB7C0A80133,5AAB6D274A09BB9BC0A80133,06/30/2015,12.8262,16.3406,10.8295,8.1561,,,13.2761,13.2231,12.3573
E60E71804B6AF9F9C0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,27.7342,25.8607,13.396,8.3014,,,29.0975,28.8141,28.2007
31E4486E4BD0848AC0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,11.2235,10.9751,8.9629,8.4366,,,11.5105,11.3772,11.0332
CFB232924C6D7FF7C0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,19.3664,18.7962,10.3978,,,,20.1808,19.9722,19.1176
ADC9498D4D405A5BC0A80135,5AAB6D274A09BB9BC0A80133,06/30/2015,10.6273,10.2741,10.3826,,,,10.7012,10.6354,10.4574
EC73500F4D652B9BC0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,12.7918,11.7616,9.3618,,,,12.8977,12.7009,12.3605
6ED84F594DA86DBFC0A80132,5AAB6D274A09BB9BC0A80133,06/30/2015,14.204,13.5046,9.4536,,,,14.7123,14.7057,14.2016
372D1CCE56AA8549C0A86FA6,5AAB6D274A09BB9BC0A80133,06/30/2015,,,,,,,,,
F3B735424A11744AC0A80134,5AAB6D274A09BB9BC0A80133,06/30/2015,22.6717,20.4877,14.5485,11.5805,,,22.8998,22.3381,21.4218
763C35424A119817C0A80134,5AAB6D274A09BB9BC0A80133,06/30/2015,23.5759,22.2688,13.526,11.2431,,,24.3184,23.6874,23.1565
C67435424A119D28C0A80134,5AAB6D274A09BB9BC0A80133,06/30/2015,33.7163,28.2482,16.4046,12.618,,,35.125,34.1945,31.4825
EA0F35424A11A029C0A80134,5AAB6D274A09BB9BC0A80133,06/30/2015,21.9617,19.9207,14.6902,11.4116,,,22.0991,21.7472,20.8204
568A64624A156525C0A80133,566E64624A156488C0A80133,06/30/2015,20.7958,22.6625,17.6998,15.2097,,,21.6508,21.6596,22.1461
48FD17774A19BE95C0A80134,566E64624A156488C0A80133,06/30/2015,29.3195,26.7188,20.5837,14.0906,,,30.1484,29.8272,28.116
3AC65B474FB06FC8C0A80133,566E64624A156488C0A80133,06/30/2015,5.2214,7.7287,10.3408,,,,5.6428,5.5919,5.8024
334B173B4A2DA44BC0A80135,2CBF173B4A2DA3B4C0A80135,06/30/2015,17.3064,15.0461,14.1574,11.0454,,,17.7464,17.2773,16.2861
52FB61285130913CC0A80135,ACC012884A31558DC0A80134,06/30/2015,13.8843,13.6537,,,,,13.919,13.2787,13.9432
0E72077056E8571AC0A86FA6,ACC012884A31558DC0A80134,06/30/2015,,,,,,,,,
801E284F4A3312ABC0A80135,5D8B284F4A33114BC0A80135,06/30/2015,11.6461,11.4498,9.4015,9.6798,,,11.7631,11.3019,10.5945
E40240844A426586C0A80133,5D8B284F4A33114BC0A80135,06/30/2015,21.6987,20.2951,18.8015,13.4646,,,22.5147,21.735,21.1584
A28272234C3DF9F8C0A80133,5D8B284F4A33114BC0A80135,06/30/2015,7.7876,8.9984,9.1279,,,,8.2138,8.2159,8.1802
C0A470A44A41CF1AC0A80133,C01A70A44A41CD9BC0A80133,06/30/2015,21.6217,21.5289,13.9733,11.3912,,,21.7154,23.0098,21.0006
6C9E17964A456A58C0A80134,6C8717964A4569F2C0A80134,06/30/2015,18.2144,17.9819,11.2867,9.6749,,,18.7517,18.873,18.8769
3D82715C50817524C0A80132,6C8717964A4569F2C0A80134,06/30/2015,20.3999,18.4772,,,,,21.4398,23.0992,18.7784
72FA0C3B51B205A5C0A80135,6C8717964A4569F2C0A80134,06/30/2015,10.5105,11.7144,,,,,10.8204,10.9161,10.9732
8BFF395E4C1276A5C0A80134,6C8717964A4569F2C0A80134,06/30/2015,13.4917,13.5176,11.0122,9.4986,,,13.3045,13.7012,13.4396
93FD395E4C1276F0C0A80134,6C8717964A4569F2C0A80134,06/30/2015,16.9783,17.3788,12.4364,9.3552,,,17.4168,17.5796,17.6553
524434114CEF28CBC0A80134,6C8717964A4569F2C0A80134,06/30/2015,16.6309,16.8127,12.7416,,,,17.4699,17.0937,17.2847
A3E407CB4CF14B16C0A80132,6C8717964A4569F2C0A80134,06/30/2015,15.2369,15.4677,10.7363,,,,15.4733,15.0226,15.7865
14E1715C50816D2CC0A80132,6C8717964A4569F2C0A80134,06/30/2015,8.8887,8.7541,,,,,8.9701,8.8304,8.0617
B8236C6539A39619C0A801E1,4C9F2C3839A3953AC0A801E0,06/30/2015,18.5706,19.334,11.5403,8.5775,7.9004,,19.1225,18.0919,17.8298
CBF86AE43A42C364C0A80119,4C9F2C3839A3953AC0A801E0,06/30/2015,159.8066,170.8591,110.7336,96.7953,-49.2744,,165.5734,162.7549,159.2564
581F3ACB4A4CFCB1C0A80133,344B3ACB4A4CF922C0A80133,06/30/2015,14.3025,14.4114,11.4743,11.2002,,,14.8086,14.5403,14.6288
144F208D4A5361C7C0A80133,003F208D4A536050C0A80133,06/30/2015,15.2134,15.2447,12.2395,11.2143,,,15.3674,14.7297,14.365
156B5A774A53CDE2C0A80134,003F208D4A536050C0A80133,06/30/2015,9.4192,9.5139,9.706,9.9024,,,9.4269,9.4427,9.466
3EAA540C4A5A1C5AC0A80133,003F208D4A536050C0A80133,06/30/2015,9.4205,9.5152,9.7074,9.9038,,,9.4282,9.444,9.4673
844F0FC14A54AE90C0A80134,ECD30FC14A54A60EC0A80134,06/30/2015,10.0121,10.1127,10.317,10.5257,,,10.0203,10.0371,10.0619
24336E554A6356C6C0A80135,F6776E554A63544EC0A80135,06/30/2015,13.1389,14.017,10.2934,10.4622,,,13.4198,13.4187,13.3301
91A633654B5E51CEC0A80132,F6776E554A63544EC0A80135,06/30/2015,18.0112,14.4213,9.9372,9.3939,,,17.881,16.9235,14.1021
843A50264A6677F0C0A80135,F6776E554A63544EC0A80135,06/30/2015,24.8895,23.7279,13.414,11.9361,,,25.2137,24.9031,24.5872
E174262F4A7EE955C0A80134,F6776E554A63544EC0A80135,06/30/2015,10.0453,11.6339,9.3989,9.2072,,,10.2872,10.1565,10.7983
CB07020C4AB3D131C0A80133,F6776E554A63544EC0A80135,06/30/2015,14.967,14.6697,12.8384,9.7742,,,15.7649,16.0024,15.2752
ADE65BE74B104D3EC0A80132,F6776E554A63544EC0A80135,06/30/2015,13.261,14.0379,11.4039,9.4216,,,13.5764,13.3127,13.0921
5B955E134B48C6F2C0A80132,F6776E554A63544EC0A80135,06/30/2015,10.9728,12.5733,10.7458,9.9921,,,11.2477,11.1949,11.227
47E14B554B4D189CC0A80135,F6776E554A63544EC0A80135,06/30/2015,15.7886,14.9794,10.9246,9.5373,,,15.7314,15.8265,15.2278
1FDF6D534A81BEBDC0A80135,4A740B624A63D6E7C0A80135,06/30/2015,23.5293,23.3372,15.1861,11.0191,,,23.5993,23.5241,22.9213
9CDC5AA74A64D75AC0A80135,97E75AA74A64D645C0A80135,06/30/2015,10.545,9.3707,8.3132,9.186,,,10.5609,10.6242,10.0879
EC1567E14B021E7AC0A80134,97E75AA74A64D645C0A80135,06/30/2015,9.4533,9.5483,9.7412,9.9383,,,9.4611,9.4769,9.5003
FB9033114A67BCBFC0A80133,FB0B33114A67BC41C0A80133,06/30/2015,18.0223,19.2045,12.6869,10.2134,,,18.7002,19.0416,19.606
BC7B50B450737AC7C0A80134,CA4048F24A6E6424C0A80133,06/30/2015,15.4206,13.9564,,,,,15.6079,15.4079,15.1425
AAFE69B2568EBA52C0A86FA6,CDD942EB4A74FEB2C0A80135,06/30/2015,,,,,,,,,
AB0669B2568EBFE9C0A86FA6,CDD942EB4A74FEB2C0A80135,06/30/2015,,,,,,,,,
54142E304A75F8EAC0A80133,455D2E304A75F85FC0A80133,06/30/2015,17.725,16.0101,11.2859,10.9964,,,18.134,17.6732,16.969
BAF44FA83F44CD1EC0A80132,B8624FA83F44CBB9C0A80132,06/30/2015,21.0663,21.1941,18.2242,14.4928,13.9767,,21.9462,20.7382,21.7942
17494FA83F44DA5BC0A80132,B8624FA83F44CBB9C0A80132,06/30/2015,23.294,20.8061,13.9338,12.1683,11.5636,,23.5289,23.9151,23.1911
7F2F35263F452762C0A80132,B8624FA83F44CBB9C0A80132,06/30/2015,27.1798,24.1565,19.0144,15.2771,13.5813,,27.2899,26.7658,25.4435
C6706FCC4A7918F5C0A80134,C6536FCC4A79189EC0A80134,06/30/2015,15.7037,15.8615,16.1819,12.9565,,,15.7166,15.7429,15.7817
699171AF4A8D6D43C0A80135,C6536FCC4A79189EC0A80134,06/30/2015,25.3898,22.8308,12.4665,11.6937,,,26.3719,24.4991,24.1587
E0221FDF4A941628C0A80133,C6536FCC4A79189EC0A80134,06/30/2015,13.2184,13.3512,13.621,11.8363,,,13.2293,13.2514,13.2841
FEEB12F44CB040D7C0A80135,C6536FCC4A79189EC0A80134,06/30/2015,10.9183,11.0281,11.2509,,,,10.9273,10.9456,10.9726
F632339C4A80B82BC0A80134,DFF0339C4A80B682C0A80134,06/30/2015,10.2672,10.5641,10.5999,9.8574,,,10.3851,10.4182,10.3505
BE9274FF4AC6D94FC0A80133,DFF0339C4A80B682C0A80134,06/30/2015,14.8947,12.958,9.2396,9.6894,,,14.5846,12.5698,11.8094
C40815944A8A1A0FC0A80133,D92114AE4A84A2D9C0A80134,06/30/2015,9.4298,9.5245,9.717,9.9135,,,9.4375,9.4533,9.4767
D3EF468F4EEF884EC0A80134,D92114AE4A84A2D9C0A80134,06/30/2015,9.1865,9.2621,9.7919,,,,9.138,9.091,8.9917
DBEE424A4A9562FAC0A80133,CCE8424A4A95626FC0A80133,06/30/2015,18.617,16.4135,14.5972,11.0938,,,19.0412,18.3995,17.1678
992B50534A9E519DC0A80132,843350534A9E507FC0A80132,06/30/2015,18.2758,17.7227,12.8418,10.5426,,,18.4481,18.2187,17.8969
C79B3E234AA19221C0A80132,B1F93E234AA1907CC0A80132,06/30/2015,7.6054,9.6486,10.0063,9.8852,,,7.6812,8.0138,8.4701
FD895E834C755376C0A80135,B1F93E234AA1907CC0A80132,06/30/2015,9.4518,13.898,15.1844,,,,9.4835,9.9357,10.5731
BDCB4F9A4E3F162CC0A80135,B1F93E234AA1907CC0A80132,06/30/2015,9.1369,11.8245,14.5042,,,,9.1882,9.5304,9.7842
DF66146B5290CB61C0A80132,B1F93E234AA1907CC0A80132,06/30/2015,12.6,12.9034,,,,,12.4092,12.4615,12.2476
4390408256041E9BC0A86FA6,B1F93E234AA1907CC0A80132,06/30/2015,,,,,,,,,
988832194ABFC129C0A80134,69E001634AA2336CC0A80134,06/30/2015,9.9516,9.9358,9.8609,9.949,,,9.961,9.9745,9.9651
2AB32FF14AAA9726C0A80132,DE6772E44AAA03D4C0A80134,06/30/2015,16.9434,15.785,12.6582,9.6923,,,17.6876,16.8522,16.4044
C9A173844C9A333BC0A80133,DE6772E44AAA03D4C0A80134,06/30/2015,15.6837,15.792,11.8596,,,,16.166,15.6281,16.0336
200754F74AAC2BFAC0A80132,802A54F74AAC1D1CC0A80132,06/30/2015,20.8192,22.1691,13.6394,9.2472,,,22.1682,21.6351,21.0369
61101AC74AD54FA4C0A80134,802A54F74AAC1D1CC0A80132,06/30/2015,15.1465,14.1544,10.7692,9.3506,,,15.4467,14.9126,14.4452
86534C1A4ADB79AEC0A80135,802A54F74AAC1D1CC0A80132,06/30/2015,12.6104,12.3593,8.3426,8.8608,,,12.5371,12.1501,12.2542
D4162F2D4AE9B445C0A80132,802A54F74AAC1D1CC0A80132,06/30/2015,21.2484,19.0045,12.09,9.4391,,,21.8188,21.4645,20.399
0F9056974AF0395AC0A80135,802A54F74AAC1D1CC0A80132,06/30/2015,23.4038,22.7513,11.4583,9.4473,,,23.9532,23.4808,22.974
D9B312954AFC1256C0A80132,802A54F74AAC1D1CC0A80132,06/30/2015,14.0897,13.0286,8.2955,8.4898,,,13.882,13.2606,13.0335
299912954AFC1754C0A80132,802A54F74AAC1D1CC0A80132,06/30/2015,12.4619,13.9042,10.2923,9.3809,,,13.0838,13.7061,13.887
84B364454AB96749C0A80132,802A54F74AAC1D1CC0A80132,06/30/2015,14.9821,13.922,10.6127,9.4593,,,14.8558,14.749,14.5759
4A3A3F8C4ABB90AFC0A80133,802A54F74AAC1D1CC0A80132,06/30/2015,17.4755,16.2168,12.5148,8.7819,,,17.2297,16.8834,16.0357
605242FB4AC00EFFC0A80135,802A54F74AAC1D1CC0A80132,06/30/2015,13.7809,14.0591,11.6766,9.5974,,,14.1166,14.1067,14.0157
9A6F02F04AC1BEC4C0A80135,802A54F74AAC1D1CC0A80132,06/30/2015,13.2962,14.9915,9.9899,9.4743,,,13.7287,13.4276,13.43
BB8B5F244AC292A4C0A80132,802A54F74AAC1D1CC0A80132,06/30/2015,14.9149,16.3427,11.0051,9.5903,,,15.0339,14.9969,14.315
03EB4BFC4ACA2D72C0A80134,802A54F74AAC1D1CC0A80132,06/30/2015,16.8793,16.8245,11.1874,8.936,,,17.2593,16.6025,17.1701
281B161C4ACB77B2C0A80135,802A54F74AAC1D1CC0A80132,06/30/2015,18.8193,17.4405,11.5948,9.2044,,,19.088,18.3673,19.0137
E2652CF94ACFC628C0A80134,802A54F74AAC1D1CC0A80132,06/30/2015,19.2443,17.3627,10.8057,9.7194,,,19.5992,18.6428,18.3272
353F712C3B6F1FFBC0A801E1,96B32B603B6F14B2C0A801E1,06/30/2015,100.0203,82.0858,44.6554,31.8955,20.3506,,101.2498,103.9972,91.3257
